Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-31 00:00:00+05:30,203.37313944770054,213.5417938232422,195.71473670699214,213.5417938232422,205652,0.0,0.0
2014-08-01 00:00:00+05:30,216.98812658336354,224.17852783203125,212.73345743467016,224.17852783203125,183076,0.0,0.0
2014-08-04 00:00:00+05:30,232.90057881632904,235.36828150880882,216.98810723194484,228.6033477783203,214985,0.0,0.0
2014-08-05 00:00:00+05:30,229.49682487698007,231.45396196207946,217.20082276037053,225.62506103515625,116355,0.0,0.0
2014-08-06 00:00:00+05:30,225.36983367403045,234.8577408366038,221.6682662606351,226.98660278320312,492769,0.0,0.0
2014-08-07 00:00:00+05:30,226.34836705525714,228.858631889297,222.0936985015869,224.64649963378906,205650,0.0,0.0
2014-08-08 00:00:00+05:30,222.09368181547742,222.09368181547742,213.41416121493435,216.0520477294922,569447,0.0,0.0
2014-08-11 00:00:00+05:30,222.90211158068382,224.51888055102484,218.64744272797702,219.92384338378906,296412,0.0,0.0
2014-08-12 00:00:00+05:30,219.9663489006149,221.24274937779447,213.24397824782258,216.60516357421875,413139,0.0,0.0
2014-08-13 00:00:00+05:30,215.32880796596686,227.41206573759374,214.0098579345363,226.60366821289062,402711,0.0,0.0
2014-08-14 00:00:00+05:30,228.05022740590206,234.00676319635474,226.3483600372013,230.0499267578125,313901,0.0,0.0
2014-08-18 00:00:00+05:30,233.9216436973112,244.2179455500777,227.19927338630922,237.4104766845703,335554,0.0,0.0
2014-08-19 00:00:00+05:30,238.26146237900772,255.06740481466989,234.006793407954,249.9192657470703,596621,0.0,0.0
2014-08-20 00:00:00+05:30,250.59994690403587,252.72728091850138,241.87787744472732,247.28131103515625,350867,0.0,0.0
2014-08-21 00:00:00+05:30,249.32354757576223,252.9825517091255,242.5160786999735,244.43067932128906,147218,0.0,0.0
2014-08-22 00:00:00+05:30,244.68596810839546,245.45182919142437,230.73066101785145,235.6660919189453,43768,0.0,0.0
2014-08-25 00:00:00+05:30,237.96360281953037,241.6651695896791,234.85770002377265,235.62353515625,59621,0.0,0.0
2014-08-26 00:00:00+05:30,231.49651472052744,238.0912512380288,222.60427267476527,227.3695068359375,42963,0.0,0.0
2014-08-27 00:00:00+05:30,227.19926949537037,239.96327339960467,226.60360559246647,237.0275421142578,87679,0.0,0.0
2014-08-28 00:00:00+05:30,244.1754123158683,249.32355032252673,238.26141327749994,245.45181274414062,93125,0.0,0.0
2014-09-01 00:00:00+05:30,247.57915606031668,249.32355965689052,238.34652075646855,241.36732482910156,39508,0.0,0.0
2014-09-02 00:00:00+05:30,241.66515209455008,250.17448843590748,238.43161467220773,243.45211791992188,133047,0.0,0.0
2014-09-03 00:00:00+05:30,246.21766673700517,279.95718212459536,245.40926934957528,267.0229797363281,843741,0.0,0.0
2014-09-04 00:00:00+05:30,268.0441214821555,269.2354234950556,256.25868428044333,262.08758544921875,202371,0.0,0.0
2014-09-05 00:00:00+05:30,264.0447058362155,267.1931707837804,257.66270334934177,262.72576904296875,124175,0.0,0.0
2014-09-08 00:00:00+05:30,264.51272367202927,272.29876118085775,262.0875576365756,265.6189270019531,116929,0.0,0.0
2014-09-09 00:00:00+05:30,264.4275863336751,267.66112326108345,258.89651855839304,262.04498291015625,67364,0.0,0.0
2014-09-10 00:00:00+05:30,261.3218034778751,269.3205768705474,259.619935693543,263.15130615234375,54186,0.0,0.0
2014-09-11 00:00:00+05:30,265.2360331494659,268.80993895307245,262.08756820893285,262.8959655761719,53296,0.0,0.0
2014-09-12 00:00:00+05:30,262.51307374571155,270.59694473626024,261.4494065101131,268.1292419433594,105913,0.0,0.0
2014-09-15 00:00:00+05:30,263.8319892799572,287.6155971216195,263.8319892799572,282.4248962402344,229196,0.0,0.0
2014-09-16 00:00:00+05:30,283.743852823254,290.50876016126665,262.9385134583501,264.640380859375,170685,0.0,0.0
2014-09-17 00:00:00+05:30,265.06582786995517,271.44783014611784,259.61985778798316,262.1300964355469,68476,0.0,0.0
2014-09-18 00:00:00+05:30,262.93854653607895,271.6180817605678,262.5556159353013,265.5764465332031,56803,0.0,0.0
2014-09-19 00:00:00+05:30,268.8950019340299,277.4043374382714,266.5974709605123,270.0863037109375,91810,0.0,0.0
2014-09-22 00:00:00+05:30,269.74590542603386,273.4900074369998,263.95956831530725,269.703369140625,22167,0.0,0.0
2014-09-23 00:00:00+05:30,271.53301473860483,275.74512199441625,247.7068653582925,261.3218078613281,157678,0.0,0.0
2014-09-24 00:00:00+05:30,260.811159848966,260.811159848966,247.70678702740292,252.51455688476562,93744,0.0,0.0
2014-09-25 00:00:00+05:30,255.28008321460175,262.08755210032444,246.85584566220646,249.15335083007812,77090,0.0,0.0
2014-09-26 00:00:00+05:30,247.62168532017478,251.87635345282382,242.090616747731,249.3660888671875,33439,0.0,0.0
2014-09-29 00:00:00+05:30,252.59965355359964,252.72728840456168,244.8986886120638,251.02542114257812,34071,0.0,0.0
2014-09-30 00:00:00+05:30,248.55770461256972,258.08814515438445,248.55770461256972,253.06764221191406,38218,0.0,0.0
2014-10-01 00:00:00+05:30,251.0254593861254,258.47112979164604,251.0254593861254,252.08912658691406,23312,0.0,0.0
2014-10-07 00:00:00+05:30,255.28007708784259,257.832877858721,247.70677332792303,249.5788116455078,20975,0.0,0.0
2014-10-08 00:00:00+05:30,250.17444085319306,255.2800416869317,250.17444085319306,254.2589111328125,19024,0.0,0.0
2014-10-09 00:00:00+05:30,257.0003770629524,267.92289308812786,254.00203933055127,265.48138427734375,66961,2.0,0.0
2014-10-10 00:00:00+05:30,265.48134352115926,285.527364625957,259.6131639170741,273.66253662109375,127717,0.0,0.0
2014-10-13 00:00:00+05:30,269.8503628600117,276.6608824752781,266.5093635961446,269.1650390625,26488,0.0,0.0
2014-10-14 00:00:00+05:30,277.56032722388045,277.56032722388045,266.50931942420675,274.476318359375,65210,0.0,0.0
2014-10-15 00:00:00+05:30,274.476318359375,274.476318359375,274.476318359375,274.476318359375,0,0.0,0.0
2014-10-16 00:00:00+05:30,274.1337093270008,274.1337093270008,262.9113553727411,264.9245300292969,47303,0.0,0.0
2014-10-17 00:00:00+05:30,262.99696960753363,268.136975528202,259.5702989937547,263.0826416015625,20865,0.0,0.0
2014-10-20 00:00:00+05:30,261.3264395384632,269.97878748131836,261.3264395384632,264.02496337890625,60424,0.0,0.0
2014-10-21 00:00:00+05:30,264.53896600275453,276.189651541859,258.7564592310388,273.1913146972656,41473,0.0,0.0
2014-10-22 00:00:00+05:30,280.13034220703616,280.13034220703616,272.4203327884939,278.5455017089844,38363,0.0,0.0
2014-10-27 00:00:00+05:30,276.7037058872621,276.96069577591663,266.595036067637,267.8371887207031,12696,0.0,0.0
2014-10-28 00:00:00+05:30,259.65597792400433,274.13365642527987,259.65597792400433,269.8074951171875,9839,0.0,0.0
2014-10-29 00:00:00+05:30,272.8487082068156,281.75804855223015,268.2227070797184,277.9458923339844,38132,0.0,0.0
2014-10-30 00:00:00+05:30,274.9903339480209,287.6261826263178,270.9639852677365,279.3593444824219,320973,0.0,0.0
2014-10-31 00:00:00+05:30,285.8700546181021,285.8700546181021,278.8453682179146,283.2572021484375,22651,0.0,0.0
