Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,1.381304188884276,1.4361024305884162,1.3709464520898718,1.4220682382583618,66107844,0.0,0.0
2002-07-02 00:00:00+05:30,1.4213998706285755,1.4421159721210608,1.3950033086146119,1.4013519287109375,53452773,0.0,0.0
2002-07-03 00:00:00+05:30,1.409037142015609,1.409037142015609,1.3579153533832429,1.3702783584594727,25342020,0.0,0.0
2002-07-04 00:00:00+05:30,1.3639295654976191,1.388654941604184,1.3502302427356403,1.3635954856872559,18499041,0.0,0.0
2002-07-05 00:00:00+05:30,1.3582496309631154,1.3833097246161055,1.3582496309631154,1.3719489574432373,16883757,0.0,0.0
2002-07-08 00:00:00+05:30,1.3823064875373703,1.3836435956079538,1.3498963254876968,1.3582494258880615,10296792,0.0,0.0
2002-07-09 00:00:00+05:30,1.358249231708051,1.3833093179946714,1.346554388071826,1.3529030084609985,20924145,0.0,0.0
2002-07-10 00:00:00+05:30,1.3559099357802318,1.3625926362253704,1.3231655395872595,1.326506495475769,10935639,0.0,0.0
2002-07-11 00:00:00+05:30,1.3265065176480073,1.3498962061973816,1.2864106297742304,1.2920910120010376,20377566,0.0,0.0
2002-07-12 00:00:00+05:30,1.3077951721999275,1.32316576439594,1.294095846900241,1.3051223754882812,18052551,0.0,0.0
2002-07-15 00:00:00+05:30,1.3031170986189329,1.3097997208822203,1.25633850617546,1.291422963142395,13241250,0.0,0.0
2002-07-16 00:00:00+05:30,1.2824007103244346,1.3298481647183222,1.2737134526115432,1.312472939491272,20203821,0.0,0.0
2002-07-17 00:00:00+05:30,1.3097991598044525,1.3144772220985936,1.2135692984747557,1.2342854738235474,33077187,0.0,0.0
2002-07-18 00:00:00+05:30,1.235622207866346,1.2877469373008188,1.235622207866346,1.275718092918396,21906027,0.0,0.0
2002-07-19 00:00:00+05:30,1.2690354972711275,1.4056960706934192,1.2539997757396197,1.3883209228515625,178203861,0.0,0.0
2002-07-22 00:00:00+05:30,1.3539056277533754,1.4160547412037043,1.3181537158757177,1.3515669107437134,241586829,0.0,0.0
2002-07-23 00:00:00+05:30,1.3358619349002068,1.455147194216232,1.3198238173068813,1.4367704391479492,245092122,0.0,0.0
2002-07-24 00:00:00+05:30,1.410040001538621,1.4381069645907114,1.350564330908386,1.364263653755188,153412974,0.0,0.0
2002-07-25 00:00:00+05:30,1.3899917104236055,1.4631666855964374,1.3846453306266964,1.4357678890228271,152682354,0.0,0.0
2002-07-26 00:00:00+05:30,1.4160542235235218,1.4361021646619383,1.3164820464458986,1.3318525552749634,72129618,0.0,0.0
2002-07-29 00:00:00+05:30,1.3412077388761379,1.348558596339284,1.239631658845112,1.287746548652649,105033753,0.0,0.0
2002-07-30 00:00:00+05:30,1.3211605371025175,1.3365310509041461,1.197197105114563,1.2296080589294434,41241321,0.0,0.0
2002-07-31 00:00:00+05:30,1.2028772932334142,1.3097996369265998,1.1193444808632016,1.2740477323532104,119529828,0.0,0.0
2002-08-01 00:00:00+05:30,1.3218284176669841,1.3218284176669841,1.230944754812858,1.241302490234375,63843021,0.0,0.0
2002-08-02 00:00:00+05:30,1.2292739546776537,1.2396323236342333,1.17113538092101,1.2015410661697388,48163401,0.0,0.0
2002-08-05 00:00:00+05:30,1.1988680760213486,1.2590119079989124,1.1988680760213486,1.2319471836090088,40581486,0.0,0.0
2002-08-06 00:00:00+05:30,1.2155744614829447,1.2964344042295648,1.2035455362927512,1.290420651435852,62228331,0.0,0.0
2002-08-07 00:00:00+05:30,1.3104687264739152,1.4267465078907242,1.29643453212224,1.3889893293380737,164726298,0.0,0.0
2002-08-08 00:00:00+05:30,1.3933331741313257,1.4026893027583063,1.3321870974106509,1.3468886613845825,67887567,0.0,0.0
2002-08-09 00:00:00+05:30,1.3766265443546766,1.4167224279002204,1.3515664594051022,1.407700538635254,92680236,0.0,0.0
2002-08-12 00:00:00+05:30,1.41338080305978,1.4431189505948294,1.379967620255659,1.427748441696167,71447013,0.0,0.0
2002-08-13 00:00:00+05:30,1.417056421059554,1.4467939366486073,1.4033571001746823,1.4113761186599731,61183089,0.0,0.0
2002-08-14 00:00:00+05:30,1.3960065287634018,1.4127128864378784,1.3869844804580183,1.3963406085968018,42146973,0.0,0.0
2002-08-15 00:00:00+05:30,1.3963406085968018,1.3963406085968018,1.3963406085968018,1.3963406085968018,0,0.0,0.0
2002-08-16 00:00:00+05:30,1.4000160493112395,1.4193956800076297,1.3672708569155694,1.375290036201477,37533573,0.0,0.0
2002-08-19 00:00:00+05:30,1.3833094307016987,1.4010180276990045,1.3702782667924056,1.37662672996521,26254404,0.0,0.0
2002-08-20 00:00:00+05:30,1.38932388534121,1.38932388534121,1.3385355464179167,1.3498963117599487,28631097,0.0,0.0
2002-08-21 00:00:00+05:30,1.3532376735858391,1.3833099163239608,1.3529035936385039,1.362593173980713,20480427,0.0,0.0
2002-08-22 00:00:00+05:30,1.3692752475335779,1.4193954245161802,1.3649320519810213,1.3990134000778198,84163266,0.0,0.0
2002-08-23 00:00:00+05:30,1.4043596840785917,1.4327608875785531,1.4023544163310047,1.4177250862121582,48241116,0.0,0.0
2002-08-26 00:00:00+05:30,1.4133811390978919,1.4501360748018204,1.3966747803242228,1.4290857315063477,32773158,0.0,0.0
2002-08-27 00:00:00+05:30,1.4234053744137676,1.4354336683611217,1.3933331410758316,1.4153857231140137,52630182,0.0,0.0
2002-08-28 00:00:00+05:30,1.403357601465142,1.4434534968821675,1.3833096537566294,1.4003500938415527,43540398,0.0,0.0
2002-08-29 00:00:00+05:30,1.3960067927361746,1.3966749525293174,1.3445501287800778,1.3515669107437134,33561891,0.0,0.0
2002-08-30 00:00:00+05:30,1.342878778834668,1.356912812623633,1.311136621936986,1.3455522060394287,36358542,0.0,0.0
2002-09-02 00:00:00+05:30,1.3559100820976635,1.3726170716138117,1.293093448256158,1.3007783889770508,30129264,0.0,0.0
2002-09-03 00:00:00+05:30,1.3031173284557325,1.3258387055859402,1.2540000895342867,1.2673653364181519,56147058,0.0,0.0
2002-09-04 00:00:00+05:30,1.249655831970132,1.314143650708087,1.2429732099846083,1.2934274673461914,59432967,0.0,0.0
2002-09-05 00:00:00+05:30,1.3031172150937804,1.321494605410769,1.2904207600663977,1.2957663536071777,19440234,0.0,0.0
2002-09-06 00:00:00+05:30,1.2947635054493642,1.2947635054493642,1.2386295121566342,1.2566722631454468,27017199,0.0,0.0
2002-09-09 00:00:00+05:30,1.249655897919997,1.249655897919997,1.1360508449697502,1.1624473333358765,64503648,0.0,0.0
2002-09-10 00:00:00+05:30,1.1624473333358765,1.1624473333358765,1.1624473333358765,1.1624473333358765,0,0.0,0.0
2002-09-11 00:00:00+05:30,1.165454725512284,1.2162424259996798,1.162781298461372,1.199870228767395,61583940,0.0,0.0
2002-09-12 00:00:00+05:30,1.2297722674806577,1.2531444924570536,1.2173987747877202,1.2208361625671387,26577144,0.050505,0.0
2002-09-13 00:00:00+05:30,1.2167113683557378,1.2586430985382264,1.2029631975923074,1.2218670845031738,33511500,0.0,0.0
2002-09-16 00:00:00+05:30,1.2349280977769643,1.238709135443878,1.1500328623189087,1.162750005722046,31464477,0.0,0.0
2002-09-17 00:00:00+05:30,1.1737486688040677,1.1943708868707466,1.1280358961290315,1.1472834348678589,39577032,0.0,0.0
