Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-01-27 00:00:00+05:30,105.82709647233942,105.82709647233942,87.52187024255154,94.39041900634766,45245,0.0,0.0
2006-01-30 00:00:00+05:30,92.34335318855257,93.89602678853565,89.07456299136837,92.37195587158203,2928,0.0,0.0
2006-01-31 00:00:00+05:30,92.58850708917883,92.58850708917883,90.70895385742188,90.70895385742188,21021,0.0,0.0
2006-02-01 00:00:00+05:30,93.96955570136636,93.96955570136636,83.4358824037226,86.34918975830078,915,0.0,0.0
2006-02-02 00:00:00+05:30,85.80577325238458,87.44017165080507,83.43590350049104,84.13460540771484,4606,0.0,0.0
2006-02-03 00:00:00+05:30,83.43588492062284,83.43588492062284,80.24881350890361,82.5369644165039,5684,0.0,0.0
2006-02-06 00:00:00+05:30,82.8288734270613,82.8288734270613,77.08825850006771,79.54852294921875,8847,0.35,0.0
2006-02-07 00:00:00+05:30,80.36860266666265,84.01799857021798,77.74022594212504,81.6192398071289,27092,0.0,0.0
2006-02-08 00:00:00+05:30,82.0087906024671,82.0087906024671,78.72843999646071,79.80685424804688,2176,0.0,0.0
2006-02-10 00:00:00+05:30,79.86835684680084,81.08618606625662,79.54852316747211,79.64693450927734,114716,0.0,0.0
2006-02-13 00:00:00+05:30,79.68385035680959,83.56696284585325,78.31840395322651,82.18921661376953,36703,0.0,0.0
2006-02-14 00:00:00+05:30,84.4690455869699,85.28913155487949,82.00878132016506,82.51313781738281,36428,0.0,0.0
2006-02-15 00:00:00+05:30,88.48745538503236,88.48745538503236,79.30247161791212,81.33628845214844,6671,0.0,0.0
2006-02-16 00:00:00+05:30,84.79710552412263,84.79710552412263,79.63874918310731,79.72075653076172,2918,0.0,0.0
2006-02-17 00:00:00+05:30,82.7468731663802,82.7468731663802,79.63053708279764,79.95037078857422,823,0.0,0.0
2006-02-20 00:00:00+05:30,79.5485011539524,79.95854405595166,76.36656288945524,79.13845825195312,3905,0.0,0.0
2006-02-21 00:00:00+05:30,79.12617704000677,79.13847686645263,76.2681695142457,76.31737518310547,2206,0.0,0.0
2006-02-22 00:00:00+05:30,77.17436139519567,77.90014018564946,74.2466465822825,75.38656616210938,4342,0.0,0.0
2006-02-23 00:00:00+05:30,74.79613115236002,76.96526629071629,73.80792603759666,75.44810485839844,267590,0.0,0.0
2006-02-24 00:00:00+05:30,75.44809637734718,76.3501898550761,75.44809637734718,75.84993743896484,3508,0.0,0.0
2006-02-27 00:00:00+05:30,73.80792093811453,75.86224055369401,73.68490992120766,73.73411560058594,5135,0.0,0.0
2006-02-28 00:00:00+05:30,75.20205166633397,81.92677307128906,69.8755780298673,81.92677307128906,5674,0.0,0.0
2006-03-01 00:00:00+05:30,74.66899812526925,80.77865879804237,74.66899812526925,79.74534606933594,1881,0.0,0.0
2006-03-02 00:00:00+05:30,82.09077735173346,82.09077735173346,78.1543563389646,78.3798828125,2145,0.0,0.0
2006-03-03 00:00:00+05:30,77.93294699530759,79.95856232091032,75.53009033203125,75.53009033203125,3976,0.0,0.0
2006-03-06 00:00:00+05:30,76.46500312127363,78.97446713957478,75.44809430356075,76.26407623291016,17044,0.0,0.0
2006-03-07 00:00:00+05:30,75.85810752809697,77.9083220071532,74.2179295817773,75.96881866455078,166664,0.0,0.0
2006-03-08 00:00:00+05:30,72.27846477535384,77.90836354498398,72.27846477535384,75.44810485839844,21865,0.0,0.0
2006-03-09 00:00:00+05:30,74.79201253599012,77.73612522417415,74.79201253599012,76.1041488647461,1067,0.0,0.0
2006-03-10 00:00:00+05:30,77.6582373088119,77.6582373088119,75.44810485839844,75.44810485839844,20065,0.0,0.0
2006-03-13 00:00:00+05:30,68.20671262965287,76.94884860149301,68.20671262965287,75.12825775146484,24061,0.0,0.0
2006-03-14 00:00:00+05:30,77.00623978478968,77.05134126453063,74.66079103521923,75.13233947753906,4891,0.0,0.0
2006-03-16 00:00:00+05:30,73.95142596160781,75.44809165757094,73.95142596160781,75.41938781738281,4403,0.0,0.0
2006-03-17 00:00:00+05:30,69.70747237679574,77.9083454911702,69.70747237679574,73.29535675048828,10617,0.0,0.0
2006-03-20 00:00:00+05:30,74.62801626548286,74.62801626548286,70.15853907929802,73.80792999267578,13698,0.0,0.0
2006-03-21 00:00:00+05:30,72.98782085835661,73.79150286326711,72.4506626726259,73.51677703857422,31913,0.0,0.0
2006-03-22 00:00:00+05:30,73.39787045343321,74.38197757872206,72.98782740866544,74.21795654296875,5206,0.0,0.0
2006-03-23 00:00:00+05:30,71.48707700782666,75.10366610769381,71.48707700782666,72.95913696289062,51307,0.0,0.0
2006-03-24 00:00:00+05:30,71.92169231455034,74.62797817888446,71.92169231455034,74.00471496582031,125781,0.0,0.0
2006-03-27 00:00:00+05:30,71.54035306209317,74.62798465237184,71.54035306209317,74.2097396850586,2471,0.0,0.0
2006-03-28 00:00:00+05:30,74.6279852696675,74.6279852696675,71.93809679447081,72.12261962890625,42662,0.0,0.0
2006-03-29 00:00:00+05:30,80.39732240881276,80.39732240881276,72.57778763888953,72.79100799560547,21265,0.0,0.0
2006-03-30 00:00:00+05:30,75.36604277882093,77.14973331791113,72.16770090310492,72.98779296875,2847,0.0,0.0
2006-03-31 00:00:00+05:30,73.80788710680861,73.80788710680861,70.52753755853985,73.2707290649414,37832,0.0,0.0
2006-04-03 00:00:00+05:30,77.9083697127937,77.9083697127937,69.9658159499637,71.90532684326172,5379,0.0,0.0
2006-04-04 00:00:00+05:30,75.19796468878374,75.19796468878374,69.7894829491757,69.97810363769531,5939,0.0,0.0
2006-04-05 00:00:00+05:30,71.34764395969775,71.34764395969775,68.88737949721485,69.82228088378906,28343,0.0,0.0
2006-04-07 00:00:00+05:30,71.34354513985816,72.14722715037489,65.77924474802163,68.24771118164062,23451,0.0,0.0
2006-04-10 00:00:00+05:30,68.88734847035738,69.7074404972,65.85712551602683,66.93553924560547,6712,0.0,0.0
2006-04-12 00:00:00+05:30,66.84125968344738,67.24720486321041,59.6039857641416,61.51478576660156,66999,0.0,0.0
2006-04-13 00:00:00+05:30,61.30156555271362,63.966854608048656,50.460003391323475,61.56399154663086,127174,0.0,0.0
2006-04-17 00:00:00+05:30,60.68239286762825,73.80789700393842,59.90740844103799,66.88225555419922,138758,0.0,0.0
2006-04-18 00:00:00+05:30,66.83717015518535,68.06729931054734,62.326683859370505,65.68494415283203,49151,0.0,0.0
2006-04-19 00:00:00+05:30,63.3107760771662,65.35279521142223,63.06474775885957,64.69672393798828,8237,0.0,0.0
