Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,10.616608801431502,10.751777954946313,10.484379934040382,10.51229476928711,70415,0.0,0.0
2002-07-02 00:00:00+05:30,10.75177372964012,11.098511097304165,8.46272486841026,10.41826057434082,101236,0.0,0.0
2002-07-03 00:00:00+05:30,10.543147655184512,10.602651224517443,10.272810194584268,10.391083717346191,65381,0.0,0.0
2002-07-04 00:00:00+05:30,10.60264996364166,10.60264996364166,10.342597296611267,10.36977767944336,66402,0.0,0.0
2002-07-05 00:00:00+05:30,10.675377193954125,11.264535588051901,10.474093636234656,10.709903717041016,579971,0.0,0.0
2002-07-08 00:00:00+05:30,10.855359515626132,11.022115760507967,10.626894685025748,10.681991577148438,154805,0.0,0.0
2002-07-09 00:00:00+05:30,10.75177643869732,10.862702979861403,10.48805069352202,10.612935066223145,205417,0.0,0.0
2002-07-10 00:00:00+05:30,10.751777777927165,10.751777777927165,10.49833676293524,10.550494194030762,75093,0.0,0.0
2002-07-11 00:00:00+05:30,10.543147627839149,11.133041354198406,10.335252359547104,10.443241119384766,171272,0.0,0.0
2002-07-12 00:00:00+05:30,10.612935996945314,10.619547689491526,10.345537158534624,10.39769458770752,57189,0.0,0.0
2002-07-15 00:00:00+05:30,10.411652032895207,10.411652032895207,9.929746250854324,9.984842300415039,89981,0.0,0.0
2002-07-16 00:00:00+05:30,9.957662560158147,10.0928308784222,9.846001558523296,9.943705558776855,85078,0.0,0.0
2002-07-17 00:00:00+05:30,9.91946216551296,9.98851605202761,9.641779387599625,9.690263748168945,40485,0.0,0.0
2002-07-18 00:00:00+05:30,9.936357798603298,10.751776824947314,9.919461344278202,9.970884323120117,97449,0.0,0.0
2002-07-19 00:00:00+05:30,9.790904871372549,10.175841938892185,9.790904871372549,9.984842300415039,38621,0.0,0.0
2002-07-22 00:00:00+05:30,10.127355380827474,10.127355380827474,9.433882193041258,9.534523963928223,57937,0.0,0.0
2002-07-23 00:00:00+05:30,9.502939350392667,9.780622999569323,9.128286966284016,9.583011627197266,148655,0.0,0.0
2002-07-24 00:00:00+05:30,9.641779387599625,10.127357440984277,9.641779387599625,9.690263748168945,238910,0.0,0.0
2002-07-25 00:00:00+05:30,9.933421813220562,10.050959240168845,9.295043642764044,9.47502326965332,172080,0.0,0.0
2002-07-26 00:00:00+05:30,9.350139432218805,9.426539464534148,8.739676116731472,9.02470588684082,157369,0.0,0.0
2002-07-29 00:00:00+05:30,9.017358944577436,9.572726153528924,8.275401269050798,9.24655818939209,179156,0.0,0.0
2002-07-30 00:00:00+05:30,9.502937154719074,9.572725482727515,8.400285065594588,8.694864273071289,162748,0.0,0.0
2002-07-31 00:00:00+05:30,8.462728300840753,9.1562016539098,8.185044681467822,9.04894733428955,364248,0.0,0.0
2002-08-01 00:00:00+05:30,8.73967234284963,9.364093222878408,8.73967234284963,9.212028503417969,202544,0.0,0.0
