Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,2.314068323960362,2.314068323960362,2.0277197667643496,2.125497341156006,137126,0.0,0.0
2002-07-02 00:00:00+05:30,2.5492001072669153,2.5492001072669153,2.051000263990527,2.06264066696167,99933,0.0,0.0
2002-07-03 00:00:00+05:30,2.078936234454205,2.0812643519434295,1.9811586718181649,2.0579841136932373,195480,0.0,0.0
2002-07-04 00:00:00+05:30,2.0627427432882497,2.0627427432882497,1.927130322531034,1.9913679361343384,43503,0.112593,0.0
2002-07-05 00:00:00+05:30,1.9675755901055032,2.067500876129103,1.9271299691889778,2.0437092781066895,74536,0.0,0.0
2002-07-08 00:00:00+05:30,1.9723341231818683,2.143634796142578,1.9723341231818683,2.143634796142578,48330,0.0,0.0
2002-07-09 00:00:00+05:30,2.0841559700369983,2.1150851533996264,2.015159834383603,2.0508475303649902,47418,0.0,0.0
2002-07-10 00:00:00+05:30,1.9271301662803302,2.0365717198193867,1.9104757587966306,1.9318881034851074,61610,0.0,0.0
2002-07-11 00:00:00+05:30,1.9271303415298462,1.9866094437994146,1.9271303415298462,1.9271303415298462,57003,0.0,0.0
2002-07-12 00:00:00+05:30,1.9271306002479056,1.9604386569431989,1.7677255969184085,1.846238374710083,199125,0.0,0.0
2002-07-15 00:00:00+05:30,1.8509966421225765,1.9271303449694415,1.665421184145724,1.8819258213043213,99731,0.0,0.0
2002-07-16 00:00:00+05:30,1.727279313860789,1.9152340029449195,1.7034873314622136,1.7344170808792114,34610,0.0,0.0
2002-07-17 00:00:00+05:30,1.8700295836530898,1.8700295836530898,1.6130789552995597,1.6225957870483398,34897,0.0,0.0
2002-07-18 00:00:00+05:30,1.7510708158255923,1.7510708158255923,1.6463870294757061,1.6582831144332886,33834,0.0,0.0
2002-07-19 00:00:00+05:30,1.7629665669744385,1.7629665669744385,1.5226700351395142,1.5869076251983643,119863,0.0,0.0
2002-07-22 00:00:00+05:30,1.6011830568313599,1.6011830568313599,1.5298077888376223,1.6011830568313599,7627,0.0,0.0
2002-07-23 00:00:00+05:30,1.5892872466822894,1.605941653251648,1.5892872466822894,1.605941653251648,8471,0.0,0.0
2002-07-24 00:00:00+05:30,1.6582831532065883,1.6654207277707718,1.546461789844845,1.6630414724349976,12183,0.0,0.0
2002-07-25 00:00:00+05:30,1.8224467831144109,1.8224467831144109,1.5250499851400874,1.5298084020614624,28248,0.0,0.0
2002-07-26 00:00:00+05:30,1.6130788458317369,1.6130788458317369,1.5060163624944778,1.605941653251648,10985,0.0,0.0
2002-07-29 00:00:00+05:30,1.6059421155873694,1.6059421155873694,1.4655706829781883,1.5298084020614624,10125,0.0,0.0
2002-07-30 00:00:00+05:30,1.4584328701627096,1.470328862686119,1.3775412313740132,1.3894368410110474,153478,0.0,0.0
2002-07-31 00:00:00+05:30,1.3656451738604438,1.4298828840255737,1.3656451738604438,1.4298828840255737,20250,0.0,0.0
2002-08-01 00:00:00+05:30,1.541704072015854,1.541704072015854,1.4465368065562676,1.5131536722183228,8454,0.0,0.0
2002-08-02 00:00:00+05:30,1.5107740842884156,1.513153243713802,1.3727823590081978,1.4727076292037964,20520,0.0,0.0
2002-08-05 00:00:00+05:30,1.4655701668001795,1.5250494480133057,1.4655701668001795,1.5250494480133057,8437,0.0,0.0
2002-08-06 00:00:00+05:30,1.6463874351647405,1.6463874351647405,1.5250496934489242,1.5892874002456665,32079,0.0,0.0
2002-08-07 00:00:00+05:30,1.5012579469430065,1.605941653251648,1.5012579469430065,1.605941653251648,46406,0.0,0.0
2002-08-08 00:00:00+05:30,1.605941777578777,1.605941777578777,1.5012580631658408,1.5131536722183228,42778,0.0,0.0
2002-08-09 00:00:00+05:30,1.4060910303534342,1.5535995150680504,1.4060910303534342,1.5464619398117065,37125,0.0,0.0
2002-08-12 00:00:00+05:30,1.5654956014573955,1.5654956014573955,1.5250495012074117,1.5464619398117065,14596,0.0,0.0
2002-08-13 00:00:00+05:30,1.4489159160578426,1.674937457684747,1.4489159160578426,1.6654210090637207,27590,0.0,0.0
2002-08-14 00:00:00+05:30,1.7272796032822035,1.7677254249516643,1.6059419468306226,1.6463875770568848,19203,0.0,0.0
2002-08-15 00:00:00+05:30,1.6463875770568848,1.6463875770568848,1.6463875770568848,1.6463875770568848,0,0.0,0.0
2002-08-16 00:00:00+05:30,1.605941371448427,1.7106245807798304,1.605941371448427,1.6297329664230347,36315,0.0,0.0
2002-08-19 00:00:00+05:30,1.7748628440349554,1.7748628440349554,1.617837509121401,1.6249750852584839,47992,0.0,0.0
2002-08-20 00:00:00+05:30,1.6059419468306226,1.7058668729685378,1.6059419468306226,1.6463875770568848,56936,0.0,0.0
2002-08-21 00:00:00+05:30,1.710624780251577,1.7153832912445068,1.6178372618661883,1.7153832912445068,1721,0.0,0.0
2002-08-22 00:00:00+05:30,1.8034127901789385,1.8034127901789385,1.6059418259517755,1.6820751428604126,6868,0.0,0.0
2002-08-23 00:00:00+05:30,1.843858576162513,1.843858576162513,1.6701792347506101,1.677316427230835,2683,0.0,0.0
2002-08-26 00:00:00+05:30,1.7748627561882258,1.7748627561882258,1.6106996618196496,1.6178374290466309,3982,0.0,0.0
2002-08-27 00:00:00+05:30,1.7629668661409836,1.7629668661409836,1.7415541410446167,1.7415541410446167,3391,0.0,0.0
2002-08-28 00:00:00+05:30,1.5892872466822894,1.605941653251648,1.5892872466822894,1.605941653251648,3375,0.0,0.0
2002-08-29 00:00:00+05:30,1.6773164506999905,1.6773164506999905,1.5417039526618126,1.605941653251648,911,0.0,0.0
2002-08-30 00:00:00+05:30,1.7677253847844805,1.7677253847844805,1.5369457831529856,1.6416292190551758,19726,0.0,0.0
2002-09-02 00:00:00+05:30,1.7534499903124483,1.8057916953472317,1.6868331355822535,1.7034871578216553,22190,0.0,0.0
2002-09-03 00:00:00+05:30,1.8628922835123813,1.8628922835123813,1.7225209855787682,1.7272793054580688,23641,0.0,0.0
2002-09-04 00:00:00+05:30,1.8962007761001587,1.8962007761001587,1.8962007761001587,1.8962007761001587,16,0.0,0.0
2002-09-05 00:00:00+05:30,2.07463882372324,2.07463882372324,1.727279515802051,1.8509966135025024,187818,0.0,0.0
2002-09-06 00:00:00+05:30,2.036571761508843,2.036571761508843,1.7344171851565258,1.7534502744674683,19018,0.0,0.0
2002-09-09 00:00:00+05:30,1.9271302415578782,1.9271302415578782,1.6130789974012245,1.6249750852584839,19591,0.0,0.0
2002-09-10 00:00:00+05:30,1.6249750852584839,1.6249750852584839,1.6249750852584839,1.6249750852584839,0,0.0,0.0
2002-09-11 00:00:00+05:30,1.6297335503293646,1.7463128860811972,1.4846038117710454,1.6463875770568848,116471,0.0,0.0
2002-09-12 00:00:00+05:30,1.8105502270544862,1.8105502270544862,1.7106249332427979,1.7106249332427979,3391,0.0,0.0
2002-09-13 00:00:00+05:30,1.8819256594602056,1.8819256594602056,1.6225957769264139,1.6392498016357422,52346,0.0,0.0
2002-09-16 00:00:00+05:30,1.803412770496171,1.803412770496171,1.5892874002456665,1.5892874002456665,14377,0.0,0.0
2002-09-17 00:00:00+05:30,1.7106252809815432,1.7106252809815432,1.6130792230497857,1.6511461734771729,39335,0.0,0.0
2002-09-18 00:00:00+05:30,1.7106248809523805,1.7106248809523805,1.605941653251648,1.605941653251648,5096,0.0,0.0
2002-09-19 00:00:00+05:30,1.605942043924952,1.605942043924952,1.5702544450759888,1.5702544450759888,23253,0.0,0.0
2002-09-20 00:00:00+05:30,1.646387676596534,1.646387676596534,1.5179123398845873,1.5702544450759888,59619,0.0,0.0
2002-09-23 00:00:00+05:30,1.6344917636741485,1.6344917636741485,1.605941653251648,1.605941653251648,3391,0.0,0.0
2002-09-24 00:00:00+05:30,1.5654959678649902,1.5654959678649902,1.5654959678649902,1.5654959678649902,1687,0.0,0.0
2002-09-25 00:00:00+05:30,1.5654959678649902,1.5654959678649902,1.5654959678649902,1.5654959678649902,0,0.0,0.0
2002-09-26 00:00:00+05:30,1.4941207042438676,1.5107747316360474,1.4941207042438676,1.5107747316360474,16183,0.0,0.0
2002-09-27 00:00:00+05:30,1.601183438105836,1.601183438105836,1.501258134841919,1.501258134841919,5079,0.0,0.0
2002-09-30 00:00:00+05:30,1.5488415859180749,1.5488415859180749,1.5107747316360474,1.5107747316360474,21093,0.0,0.0
2002-10-01 00:00:00+05:30,1.4608118982297902,1.5464619398117065,1.4608118982297902,1.5464619398117065,20266,0.0,0.0
2002-10-02 00:00:00+05:30,1.5464619398117065,1.5464619398117065,1.5464619398117065,1.5464619398117065,0,0.0,0.0
2002-10-03 00:00:00+05:30,1.4846035423667734,1.5226703882217407,1.4846035423667734,1.5226703882217407,5062,0.0,0.0
2002-10-04 00:00:00+05:30,1.6011831584502882,1.6011831584502882,1.4846034668938224,1.4893618822097778,6091,0.0,0.0
2002-10-07 00:00:00+05:30,1.506016421621444,1.5179120302200317,1.506016421621444,1.5179120302200317,337,0.0,0.0
2002-10-08 00:00:00+05:30,1.5869081443792468,1.5892874002456665,1.582149824089589,1.5892874002456665,16875,0.0,0.0
2002-10-09 00:00:00+05:30,1.4964998376056793,1.6416292921648041,1.4964998376056793,1.5654959678649902,13516,0.0,0.0
2002-10-10 00:00:00+05:30,1.506016492843628,1.506016492843628,1.506016492843628,1.506016492843628,16,0.0,0.0
2002-10-11 00:00:00+05:30,1.6344917155680183,1.6344917155680183,1.5107743506947238,1.5464619398117065,5079,0.0,0.0
2002-10-14 00:00:00+05:30,1.4822244702537621,1.501258134841919,1.4822244702537621,1.501258134841919,11812,0.0,0.0
2002-10-15 00:00:00+05:30,1.501258134841919,1.501258134841919,1.501258134841919,1.501258134841919,0,0.0,0.0
2002-10-16 00:00:00+05:30,1.484603326481726,1.605941421878128,1.4774661349299167,1.5773910284042358,21093,0.0,0.0
2002-10-17 00:00:00+05:30,1.4893620998333097,1.610699745827535,1.4893620998333097,1.5892874002456665,7121,0.0,0.0
2002-10-18 00:00:00+05:30,1.6059418481665364,1.670179460831378,1.5250497311893794,1.582149863243103,35471,0.0,0.0
2002-10-21 00:00:00+05:30,1.5250494480133057,1.5250494480133057,1.5250494480133057,1.5250494480133057,1687,0.0,0.0
2002-10-22 00:00:00+05:30,1.4203657497285167,1.560737133026123,1.4203657497285167,1.560737133026123,18596,0.0,0.0
2002-10-23 00:00:00+05:30,1.582149733331872,1.582149733331872,1.4298827270246741,1.5179120302200317,6783,0.0,0.0
2002-10-24 00:00:00+05:30,1.5654959678649902,1.5654959678649902,1.5654959678649902,1.5654959678649902,16,0.0,0.0
2002-10-25 00:00:00+05:30,1.460811934906884,1.4822242783272068,1.4322618246078491,1.4322618246078491,5079,0.0,0.0
2002-10-28 00:00:00+05:30,1.575011885202678,1.575011885202678,1.384678148667435,1.4703285694122314,43081,0.0,0.0
2002-10-29 00:00:00+05:30,1.6130786550762903,1.6130786550762903,1.417986512184143,1.417986512184143,2548,0.0,0.0
2002-10-30 00:00:00+05:30,1.5583580677366389,1.5583580677366389,1.4465367794036865,1.4465367794036865,5079,0.0,0.0
2002-10-31 00:00:00+05:30,1.5773914907909026,1.5773914907909026,1.4251244677648112,1.4298828840255737,12301,0.0,0.0
2002-11-01 00:00:00+05:30,1.565495708994995,1.565495708994995,1.446536751361551,1.5179120302200317,8471,0.0,0.0
2002-11-04 00:00:00+05:30,1.6654213092089831,1.6654213092089831,1.5060166979112044,1.5107747316360474,11829,0.0,0.0
2002-11-05 00:00:00+05:30,1.5988040708711653,1.6392496935287362,1.4013326501257395,1.4322618246078491,67,0.0,0.0
2002-11-06 00:00:00+05:30,1.4322618246078491,1.4322618246078491,1.4322618246078491,1.4322618246078491,0,0.0,0.0
2002-11-07 00:00:00+05:30,1.5773913481724267,1.5773913481724267,1.3965743225381564,1.4465367794036865,67,0.0,0.0
