Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12 00:00:00+05:30,136.68787368861112,142.1392364501953,136.6474907590825,142.1392364501953,709,0.0,0.0
2002-08-13 00:00:00+05:30,138.30309770778268,138.90880470504305,134.87075805664062,134.87075805664062,361,0.0,0.0
2002-08-14 00:00:00+05:30,139.71642606167325,141.25087899089746,137.3339807986603,138.54539489746094,557,0.0,0.0
2002-08-15 00:00:00+05:30,138.54539489746094,138.54539489746094,138.54539489746094,138.54539489746094,0,0.0,0.0
2002-08-16 00:00:00+05:30,137.33395921550314,140.12020874023438,137.33395921550314,140.12020874023438,232,0.0,0.0
2002-08-19 00:00:00+05:30,139.7164292829618,140.12023399187208,137.29360102950002,138.18197631835938,302,0.0,0.0
2002-08-20 00:00:00+05:30,146.98489379882812,146.98489379882812,146.98489379882812,146.98489379882812,1,0.0,0.0
2002-08-21 00:00:00+05:30,138.9088119073788,142.94685876515143,137.29359316426974,142.78533935546875,484,0.0,0.0
2002-08-22 00:00:00+05:30,141.33163452148438,141.33163452148438,141.33163452148438,141.33163452148438,105,0.0,0.0
2002-08-23 00:00:00+05:30,138.10121154785156,138.10121154785156,138.10121154785156,138.10121154785156,100,0.0,0.0
2002-08-26 00:00:00+05:30,138.18197631835938,138.18197631835938,138.18197631835938,138.18197631835938,50,0.0,0.0
2002-08-27 00:00:00+05:30,130.91347038886212,145.36967170098163,130.91347038886212,138.14157104492188,939,0.0,0.0
2002-08-28 00:00:00+05:30,139.71643039636444,139.71643039636444,138.10121154785156,138.10121154785156,4069,0.0,0.0
2002-08-29 00:00:00+05:30,137.6973707174108,141.33161217329555,137.6973707174108,141.29122924804688,1002,0.0,0.0
2002-08-30 00:00:00+05:30,141.29122924804688,141.29122924804688,141.29122924804688,141.29122924804688,0,0.0,0.0
2002-09-02 00:00:00+05:30,137.89927673339844,137.89927673339844,137.89927673339844,137.89927673339844,20,0.0,0.0
2002-09-03 00:00:00+05:30,137.89931012640628,141.331650202759,137.89931012640628,140.48365783691406,1021,0.0,0.0
2002-09-04 00:00:00+05:30,140.12023510849266,140.12023510849266,138.10121154785156,138.10121154785156,503,0.0,0.0
2002-09-05 00:00:00+05:30,138.42427468087635,138.42427468087635,138.10123578373924,138.34352111816406,250,0.0,0.0
2002-09-06 00:00:00+05:30,138.34352111816406,138.34352111816406,138.34352111816406,138.34352111816406,0,0.0,0.0
2002-09-09 00:00:00+05:30,138.2627309680745,138.2627309680745,138.10121154785156,138.10121154785156,310,0.0,0.0
2002-09-10 00:00:00+05:30,138.10121154785156,138.10121154785156,138.10121154785156,138.10121154785156,0,0.0,0.0
2002-09-11 00:00:00+05:30,138.908820972108,138.908820972108,138.10121154785156,138.10121154785156,100,0.0,0.0
2002-09-12 00:00:00+05:30,138.10121154785156,141.33164924487733,138.10121154785156,138.10121154785156,117,0.0,0.0
2002-09-13 00:00:00+05:30,138.10119051901822,141.2912447944494,138.10119051901822,140.44325256347656,278,0.0,0.0
2002-09-16 00:00:00+05:30,138.10116537855419,141.2104655517124,137.89926308998906,141.12969970703125,630,0.0,0.0
2002-09-17 00:00:00+05:30,141.12969970703125,141.12969970703125,141.12969970703125,141.12969970703125,0,0.0,0.0
2002-09-18 00:00:00+05:30,138.50498962402344,138.50498962402344,138.50498962402344,138.50498962402344,48,0.0,0.0
2002-09-19 00:00:00+05:30,138.10120796535324,140.4836532404781,138.10120796535324,139.3126220703125,253,0.0,0.0
2002-09-20 00:00:00+05:30,138.10119673006798,140.52402474287618,137.89929439566728,139.71641540527344,2606,0.0,0.0
2002-09-23 00:00:00+05:30,138.1012166918642,140.12024032771018,137.89931432827962,137.939697265625,326,0.0,0.0
2002-09-24 00:00:00+05:30,140.52403296816053,140.52403296816053,137.89930246731845,139.67604064941406,10556,0.0,0.0
2002-09-25 00:00:00+05:30,140.4432408917575,140.4432408917575,137.89927673339844,137.89927673339844,526,0.0,0.0
2002-09-26 00:00:00+05:30,137.89930919178747,139.67604746052325,137.89930919178747,138.10121154785156,662,0.0,0.0
2002-09-27 00:00:00+05:30,137.89931432827962,140.5240450548794,137.89931432827962,137.939697265625,510,0.0,0.0
2002-09-30 00:00:00+05:30,137.69738209658476,137.69738209658476,135.67835889868763,135.75912475585938,275,0.0,0.0
2002-10-01 00:00:00+05:30,135.6783686033283,137.25320434570312,135.6783686033283,137.25320434570312,350,0.0,0.0
