Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-30 00:00:00+05:30,63.923523490310565,66.41405037954344,57.53117367477447,58.527381896972656,2534268,0.0,0.0
2006-10-31 00:00:00+05:30,58.36135534012338,63.67447485296821,58.36135534012338,59.233036041259766,1358700,0.0,0.0
2006-11-01 00:00:00+05:30,59.772655576293346,60.47830371565466,57.3236395827045,58.23683166503906,319700,0.0,0.0
2006-11-02 00:00:00+05:30,58.77645079288603,58.81795578378634,55.91234040373172,56.61798858642578,133000,0.0,0.0
2006-11-03 00:00:00+05:30,57.48966985266133,57.863246401241085,54.04443927344372,54.41802215576172,105200,0.0,0.0
2006-11-06 00:00:00+05:30,54.79159322029034,55.20668104771678,52.30106625573168,52.965206146240234,119000,0.0,0.0
2006-11-07 00:00:00+05:30,53.131245521909676,57.28212407830887,52.550121890639986,53.0482292175293,103100,0.0,0.0
2006-11-08 00:00:00+05:30,53.21426202470123,53.87840512969659,49.39545500532302,51.429386138916016,61300,0.0,0.0
2006-11-09 00:00:00+05:30,53.96141989756438,53.96141989756438,47.73510221707619,48.98036575317383,146800,0.0,0.0
2006-11-10 00:00:00+05:30,49.81053692233457,51.47088815307905,48.81432555051415,49.104888916015625,66900,0.0,0.0
2006-11-13 00:00:00+05:30,49.81054449353019,51.01429995216433,49.81054449353019,50.101104736328125,71400,0.0,0.0
2006-11-14 00:00:00+05:30,50.765240815359064,50.765240815359064,48.150186325747704,48.48225784301758,107800,0.0,0.0
2006-11-15 00:00:00+05:30,48.482263333077,56.036861121185495,47.98415600076725,53.42180633544922,554900,0.0,0.0
2006-11-16 00:00:00+05:30,52.716158313661865,56.20289381036158,52.550122535993054,54.45952606201172,524500,0.0,0.0
2006-11-17 00:00:00+05:30,53.62934760170538,54.79159481916245,51.5124002534297,52.259559631347656,115600,0.0,0.0
2006-11-20 00:00:00+05:30,52.30106637137277,55.87082422862817,49.10489135986973,50.84825897216797,104000,0.0,0.0
2006-11-21 00:00:00+05:30,50.640718865510216,53.961421741937116,50.59921071292869,52.38408660888672,169200,0.0,0.0
2006-11-22 00:00:00+05:30,52.965206860194236,53.463314159941575,51.26334737817906,51.8444709777832,37400,0.0,0.0
2006-11-23 00:00:00+05:30,52.30106677578265,54.12745070112444,50.84825936534424,51.30485534667969,54500,0.0,0.0
2006-11-24 00:00:00+05:30,51.470893703691225,52.88219303539204,50.350157768826186,50.931278228759766,73400,0.0,0.0
2006-11-27 00:00:00+05:30,51.304855816109466,52.09352333665167,50.64071591292035,50.76524353027344,51000,0.0,0.0
2006-11-28 00:00:00+05:30,50.55770138199327,51.71994546153271,49.81054198546373,49.97657775878906,54600,0.0,0.0
2006-11-29 00:00:00+05:30,50.972786428083786,51.3878742551305,49.47846771722058,49.81053924560547,47800,0.0,0.0
2006-11-30 00:00:00+05:30,50.308644886658556,51.263348184370095,49.22941713720349,49.602996826171875,27900,0.0,0.0
2006-12-01 00:00:00+05:30,50.22563120857266,51.05580693102841,48.89735131939109,49.22941970825195,23400,0.0,0.0
2006-12-04 00:00:00+05:30,49.81054392486868,51.719947475281494,49.31243975236763,49.7275276184082,88700,0.0,0.0
2006-12-05 00:00:00+05:30,49.85204675867349,51.38787359926581,49.64450284779902,49.93506622314453,66700,0.0,0.0
2006-12-06 00:00:00+05:30,51.22184086739423,51.67843686495579,49.43696186153573,50.01808547973633,89300,0.0,0.0
2006-12-07 00:00:00+05:30,50.184119866786276,59.64812060125392,49.85204833215842,57.57268142700195,1098200,0.0,0.0
2006-12-08 00:00:00+05:30,58.52738316490265,58.52738316490265,52.59162601689197,53.504817962646484,403400,0.0,0.0
2006-12-11 00:00:00+05:30,54.50103526839604,54.50103526839604,50.723733348648025,52.135032653808594,219200,0.0,0.0
2006-12-12 00:00:00+05:30,52.30106569105579,52.550117751448965,49.976574515938175,51.470890045166016,136800,0.0,0.0
2006-12-13 00:00:00+05:30,51.67844173060725,52.55012565654484,50.88977411499923,52.01051330566406,37500,0.0,0.0
2006-12-14 00:00:00+05:30,52.30106710315905,55.20668194222344,51.885979269006995,52.8821907043457,123300,0.0,0.0
2006-12-15 00:00:00+05:30,54.1274520385878,56.49345780389763,53.172755069414016,53.712364196777344,154400,0.0,0.0
2006-12-18 00:00:00+05:30,55.206686627202444,57.19910966696191,53.29727989457083,55.45574188232422,156800,0.0,0.0
2006-12-19 00:00:00+05:30,54.79159142351899,57.28211830640622,54.16895970279718,54.75008010864258,96500,0.0,0.0
2006-12-20 00:00:00+05:30,55.20668057398619,56.202888817766116,52.59162601689197,53.504817962646484,50200,0.0,0.0
2006-12-21 00:00:00+05:30,53.1312414546634,54.12744969844332,53.1312414546634,53.504817962646484,24300,0.0,0.0
2006-12-22 00:00:00+05:30,54.044434559200916,56.534961555788406,53.62934672643634,55.49724197387695,121100,0.0,0.0
2006-12-26 00:00:00+05:30,56.6594961759312,56.867040117967576,54.87461700767066,55.08216094970703,30800,0.0,0.0
2006-12-27 00:00:00+05:30,55.20668868148281,56.36893602573541,54.16896896942487,54.58405685424805,32800,0.0,0.0
2006-12-28 00:00:00+05:30,54.791594108071386,55.41422585929947,52.384083403241924,52.8821907043457,29800,0.0,0.0
2006-12-29 00:00:00+05:30,59.77265394363149,59.77265394363149,53.2142642580687,53.79539108276367,23900,0.0,0.0
2007-01-02 00:00:00+05:30,53.961420677317285,55.91233231198039,53.46331652242811,54.21047592163086,26000,0.0,0.0
2007-01-03 00:00:00+05:30,54.79159460005063,55.99534679640512,53.54633108641311,54.874610900878906,45100,0.0,0.0
2007-01-04 00:00:00+05:30,54.376509133209346,57.987772213476404,54.376509133209346,56.119876861572266,132900,0.0,0.0
2007-01-05 00:00:00+05:30,58.07078556207488,61.72355977550588,54.99913811767706,57.57268142700195,354600,0.0,0.0
2007-01-08 00:00:00+05:30,56.86703469440846,58.61040237449677,56.45194684992373,56.825523376464844,53000,0.0,0.0
2007-01-09 00:00:00+05:30,57.98777391878128,59.606620404948075,56.11987851194606,56.45195007324219,86100,0.0,0.0
2007-01-10 00:00:00+05:30,56.45194678439915,56.86703462840208,54.99913933038888,55.28969955444336,37800,0.0,0.0
2007-01-11 00:00:00+05:30,56.41043463428429,57.07457770838607,54.54253936382802,54.874610900878906,95300,0.0,0.0
2007-01-12 00:00:00+05:30,56.45195233595235,56.45195233595235,54.085952659207926,54.58405685424805,38600,0.0,0.0
2007-01-15 00:00:00+05:30,55.45573976058553,58.15381080831073,54.83310798034125,57.32363510131836,130900,0.0,0.0
2007-01-16 00:00:00+05:30,57.28212158511961,68.82156473640575,57.28212158511961,66.4970703125,1644400,0.0,0.0
2007-01-17 00:00:00+05:30,70.56493543024904,79.82139587402344,70.56493543024904,79.82139587402344,2013200,0.0,0.0
2007-01-18 00:00:00+05:30,87.00241768447356,87.83259340156305,79.82139646490187,81.73079681396484,1800300,0.0,0.0
2007-01-19 00:00:00+05:30,82.18739794811981,84.6779251586689,79.03272761459567,81.60627746582031,571000,0.0,0.0
2007-01-22 00:00:00+05:30,82.60247963434038,83.01756747169888,75.62900269997013,78.1195297241211,403500,0.0,0.0
2007-01-23 00:00:00+05:30,78.45160602686033,83.39114905801925,75.62900729459604,80.61006164550781,721200,0.0,0.0
2007-01-24 00:00:00+05:30,80.61006017600545,83.55718648006476,78.11953304595129,78.78367614746094,272900,0.0,0.0
2007-01-25 00:00:00+05:30,74.79883313088554,81.97985457010297,74.79883313088554,79.40631103515625,168500,0.0,0.0
2007-01-29 00:00:00+05:30,78.86669214145452,80.02893939765512,76.99879680126217,77.7044448852539,96900,0.0,0.0
2007-01-31 00:00:00+05:30,78.70065399148514,85.00998765174948,75.29692876650185,81.64777374267578,382200,0.0,0.0
2007-02-01 00:00:00+05:30,82.35342301472923,85.05149391222649,81.02514322424733,82.64398956298828,388600,0.0,0.0
2007-02-02 00:00:00+05:30,82.60247113503043,89.326892141587,82.60247113503043,86.71183776855469,886000,0.0,0.0
2007-02-05 00:00:00+05:30,87.16844388175356,95.3871841430664,83.47416474597428,95.3871841430664,796100,0.0,0.0
2007-02-06 00:00:00+05:30,96.34189398898481,100.1607010005246,91.319328393829,92.35704803466797,674200,0.0,0.0
2007-02-07 00:00:00+05:30,93.3117421921605,95.96830167789437,89.70047946401878,91.56837463378906,291600,0.0,0.0
2007-02-08 00:00:00+05:30,92.523085062946,92.523085062946,87.00242137698616,87.58354187011719,176800,0.0,0.0
2007-02-09 00:00:00+05:30,88.37219965908248,88.37219965908248,83.22511291503906,83.22511291503906,98900,0.0,0.0
2007-02-12 00:00:00+05:30,82.31192044755005,82.31192044755005,79.07423400878906,79.07423400878906,44800,0.0,0.0
2007-02-13 00:00:00+05:30,77.41388623221644,82.10438033769888,75.13090299212426,75.46297454833984,103700,0.0,0.0
2007-02-14 00:00:00+05:30,75.54598555965266,76.37616122514335,71.68566744837342,71.8932113647461,89000,0.0,0.0
2007-02-15 00:00:00+05:30,72.30830323091274,75.50447845458984,72.30830323091274,75.50447845458984,55900,0.0,0.0
2007-02-19 00:00:00+05:30,78.7006559931339,79.28177642822266,78.7006559931339,79.28177642822266,34000,0.0,0.0
2007-02-20 00:00:00+05:30,82.1873862494821,83.26661708726316,75.75352520469941,76.83275604248047,157100,0.0,0.0
2007-02-21 00:00:00+05:30,78.03650928534665,79.69686054673701,73.51205463155291,74.54977416992188,85100,0.0,0.0
2007-02-22 00:00:00+05:30,75.54599137346737,76.58371103519083,72.30830476214257,73.26300811767578,78100,0.0,0.0
2007-02-23 00:00:00+05:30,73.8856274123923,74.67429168835558,69.61022186279297,69.61022186279297,69500,0.0,0.0
2007-02-26 00:00:00+05:30,67.32724838579207,68.90458349150177,66.16500113244084,66.20651245117188,54100,0.0,0.0
2007-02-27 00:00:00+05:30,66.82913871215237,68.40647368763389,64.00654028240713,64.87822723388672,80300,0.0,0.0
2007-02-28 00:00:00+05:30,63.09334844210332,63.88201276413463,61.640541076660156,61.640541076660156,40500,0.0,0.0
2007-03-01 00:00:00+05:30,59.77264766622455,64.54615772290221,58.56889548977481,63.01033401489258,56200,0.0,0.0
2007-03-02 00:00:00+05:30,64.67068804530781,64.67068804530781,59.85566647053345,59.980194091796875,22775,0.0,0.0
2007-03-05 00:00:00+05:30,59.77265316106424,59.77265316106424,56.9915657043457,56.9915657043457,3836,0.0,0.0
2007-03-06 00:00:00+05:30,56.991567044171866,57.655703850220746,54.168968200683594,54.168968200683594,8800,0.0,0.0
2007-03-07 00:00:00+05:30,51.470890045166016,54.16896089430778,51.470890045166016,51.470890045166016,23000,0.0,0.0
2007-03-08 00:00:00+05:30,48.980365468609165,52.716156055198,48.89734916676587,52.21805191040039,81719,0.0,0.0
2007-03-09 00:00:00+05:30,51.4708885771198,52.259556051594565,49.60299342714368,50.05958938598633,35500,0.0,0.0
2007-03-12 00:00:00+05:30,49.81053900917545,52.30106595963422,49.81053900917545,50.39166259765625,12300,0.0,0.0
2007-03-13 00:00:00+05:30,50.35015547791745,51.26334744500811,50.26713601108357,50.723731994628906,23600,0.0,0.0
2007-03-14 00:00:00+05:30,50.640715335585504,51.88597882744416,48.814328247485705,49.7690315246582,35700,0.0,0.0
2007-03-15 00:00:00+05:30,51.470896899215575,52.25956450120643,50.64072114277661,51.055809020996094,17700,0.0,0.0
2007-03-16 00:00:00+05:30,53.62934687021737,53.62934687021737,49.43696038142902,50.22562789916992,42200,0.0,0.0
2007-03-19 00:00:00+05:30,50.64071914383954,51.47089486750904,49.893559725789366,50.26713943481445,8400,0.0,0.0
2007-03-20 00:00:00+05:30,50.43317163308182,50.47467978294516,49.39545205215421,49.686012268066406,8090,0.0,0.0
2007-03-21 00:00:00+05:30,49.81054021576243,50.64071588602514,47.73510104010567,48.108680725097656,106900,0.0,0.0
2007-03-22 00:00:00+05:30,49.81054449353019,50.47468445340343,48.98036875197135,50.101104736328125,21203,0.0,0.0
2007-03-23 00:00:00+05:30,49.81053757835969,50.64071320466569,47.81811480847782,48.48225784301758,16800,0.0,0.0
2007-03-26 00:00:00+05:30,50.848261745986896,50.848261745986896,46.11625961135391,46.8219108581543,46700,0.0,0.0
2007-03-28 00:00:00+05:30,46.98794469293495,47.901139889092626,44.91250538376169,45.53513717651367,12106,0.0,0.0
2007-03-29 00:00:00+05:30,43.99930858610229,47.818115234375,43.99930858610229,47.818115234375,12700,0.0,0.0
2007-03-30 00:00:00+05:30,50.18411974915595,50.22562789916992,49.810540065292486,50.22562789916992,8700,0.0,0.0
2007-04-02 00:00:00+05:30,52.75766372680664,52.75766372680664,47.77660965660865,52.75766372680664,25900,0.0,0.0
2007-04-03 00:00:00+05:30,54.750082383536636,55.41422544673034,52.05201464850474,52.425594329833984,17400,0.0,0.0
2007-04-04 00:00:00+05:30,54.750082949408146,54.750082949408146,49.97657600973123,50.76524353027344,12200,0.0,0.0
2007-04-05 00:00:00+05:30,50.64071799879298,51.885981556140344,50.64071799879298,50.931278228759766,8400,0.0,0.0
2007-04-09 00:00:00+05:30,51.80296168504433,53.504817962646484,51.76145036916285,53.504817962646484,13800,0.0,0.0
2007-04-10 00:00:00+05:30,53.961421966552734,54.75008636949172,51.470894798865686,53.961421966552734,19300,0.0,0.0
2007-04-11 00:00:00+05:30,53.96142301907006,56.03686236595737,53.21426358744298,55.45574188232422,20700,0.0,0.0
2007-04-12 00:00:00+05:30,53.96141905155579,56.45194608470452,53.21425967486361,55.912330627441406,15300,0.0,0.0
2007-04-13 00:00:00+05:30,56.28591265637226,56.45194525598302,54.66706630834779,55.49724197387695,4400,0.0,0.0
2007-04-16 00:00:00+05:30,57.69720752193125,58.27832794189453,55.82931231438671,58.27832794189453,9400,0.0,0.0
2007-04-17 00:00:00+05:30,61.225451590249534,61.225451590249534,58.942468649596165,59.81415557861328,18300,0.0,0.0
2007-04-18 00:00:00+05:30,60.18773785250654,61.433001394282535,58.31984253984254,59.44057846069336,10800,0.0,0.0
2007-04-19 00:00:00+05:30,59.357559499942326,59.357559499942326,57.19910405760104,57.655696868896484,8700,0.0,0.0
2007-04-20 00:00:00+05:30,58.112300294710714,60.021706980746444,56.65949278734295,57.73872375488281,5700,0.0,0.0
2007-04-23 00:00:00+05:30,56.078374257904116,58.112302305086835,54.874615624198626,55.82931900024414,16400,0.0,0.0
2007-04-24 00:00:00+05:30,55.20668399790209,56.82552407787923,54.41801961714152,56.2028923034668,10400,0.0,0.0
2007-04-25 00:00:00+05:30,56.45194778550116,56.45194778550116,53.79538807026688,54.21047592163086,8000,0.0,0.0
2007-04-26 00:00:00+05:30,56.867037941427796,56.95005424831727,55.206686468685376,56.45195007324219,8200,0.0,0.0
2007-04-27 00:00:00+05:30,54.37650960998345,55.28970163439586,53.62935019592308,53.9199104309082,15800,0.0,0.0
2007-04-30 00:00:00+05:30,53.21426191234314,55.04065228035507,52.75766590377467,54.0859489440918,8500,0.0,0.0
2007-05-03 00:00:00+05:30,53.338790455064014,56.45194943104052,53.13124652333225,55.040653228759766,10900,0.0,0.0
2007-05-04 00:00:00+05:30,54.62556273725359,55.49724340834745,53.54633181067507,53.753875732421875,5500,0.0,0.0
2007-05-07 00:00:00+05:30,53.96141695653695,54.791592602022135,51.09731034623931,51.968994140625,13500,0.0,0.0
2007-05-08 00:00:00+05:30,50.84826034354091,52.716155621466896,50.84826034354091,52.259559631347656,4900,0.0,0.0
2007-05-09 00:00:00+05:30,52.301069289442374,52.301069289442374,50.972789431378736,52.05201721191406,6300,0.0,0.0
2007-05-10 00:00:00+05:30,51.67844009399414,53.13124764683735,51.26335222175322,51.67844009399414,5400,0.0,0.0
2007-05-11 00:00:00+05:30,51.88598007452293,52.674647605029456,50.26713686282403,50.640716552734375,7400,0.0,0.0
2007-05-14 00:00:00+05:30,51.05580700567429,51.47089486750904,49.852051572979704,50.26713943481445,10800,0.0,0.0
2007-05-15 00:00:00+05:30,49.81053757835969,51.47088883097168,48.150186325747704,48.48225784301758,19300,0.0,0.0
2007-05-16 00:00:00+05:30,49.81053924560547,50.6407148996989,48.980363591512045,49.81053924560547,9000,0.0,0.0
2007-05-17 00:00:00+05:30,49.81054074594665,50.64071642504576,49.47846920755945,49.602996826171875,9700,0.0,0.0
2007-05-18 00:00:00+05:30,50.599205507391375,50.599205507391375,47.73509893775248,47.818115234375,12700,0.0,0.0
2007-05-21 00:00:00+05:30,49.810538886079485,49.810538886079485,46.946432266756155,48.23320388793945,6900,0.0,0.0
2007-05-22 00:00:00+05:30,49.68601215559365,49.68601215559365,47.7351006146135,48.15018844604492,6100,0.0,0.0
2007-05-23 00:00:00+05:30,47.61057491186329,48.56527822927177,47.320014684931465,47.90113830566406,13900,0.0,0.0
2007-05-24 00:00:00+05:30,48.15019000062077,48.60678599656321,47.070962237428915,47.444541931152344,7600,0.0,0.0
2007-05-25 00:00:00+05:30,48.81432577616028,48.897345238202455,45.07853548971635,46.90492248535156,34200,0.0,0.0
2007-05-28 00:00:00+05:30,47.23699676547211,48.150188733322054,46.48983739769026,47.070960998535156,15500,0.0,0.0
2007-05-29 00:00:00+05:30,47.901140853198484,48.02566531413374,46.07475359099252,46.48984146118164,35400,0.0,0.0
2007-05-30 00:00:00+05:30,46.90492489953876,47.23699643106179,45.244573575661285,45.49362564086914,14300,0.0,0.0
2007-05-31 00:00:00+05:30,46.489835903056175,47.776607513427734,46.15776437985828,47.776607513427734,9500,0.0,0.0
2007-06-01 00:00:00+05:30,49.76902855765152,50.18411636352539,49.76902855765152,50.18411636352539,14240,0.0,0.0
2007-06-04 00:00:00+05:30,52.71615676165048,52.71615676165048,51.05580536758275,51.595420837402344,32900,0.0,0.0
2007-06-05 00:00:00+05:30,50.27681833387095,53.59457930309151,50.27681833387095,53.08415603637695,25000,1.5,0.0
2007-06-06 00:00:00+05:30,54.360219118847716,54.44528858418367,51.04245804767219,52.10584259033203,14100,0.0,0.0
2007-06-07 00:00:00+05:30,51.08499184434961,53.59457996808401,51.08499184434961,51.935699462890625,7900,0.0,0.0
2007-06-08 00:00:00+05:30,51.893168125894704,53.339371821064645,50.19175277750472,50.872318267822266,18020,0.0,0.0
2007-06-11 00:00:00+05:30,51.34021289683935,52.275993395974936,48.91569703740999,49.2559814453125,5793,0.0,0.0
2007-06-12 00:00:00+05:30,50.53203440347886,50.53203440347886,46.788919542038926,47.341880798339844,21000,0.0,0.0
2007-06-13 00:00:00+05:30,48.022450494818145,48.49033908254104,46.8739931483794,47.51202392578125,9600,0.0,0.0
2007-06-14 00:00:00+05:30,48.8731523793245,49.89400215066652,48.06497950846241,49.808929443359375,22300,0.0,0.0
2007-06-15 00:00:00+05:30,51.467812801602406,52.31852045121567,50.61710515198914,52.27598571777344,56200,0.0,0.0
2007-06-18 00:00:00+05:30,54.44528550509234,54.44528550509234,50.19174757500701,50.31935501098633,12200,0.0,0.0
2007-06-19 00:00:00+05:30,51.723025856862165,51.723025856862165,50.19175269487066,50.65964126586914,6200,0.0,0.0
