Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-28 00:00:00+05:30,419.42636643752,419.42636643752,381.76766921332165,389.3890686035156,23557665,0.0,0.0
2021-12-29 00:00:00+05:30,391.4314080463167,467.24696672326724,384.208507174795,461.8671569824219,19288145,0.0,0.0
2021-12-30 00:00:00+05:30,464.2581664025093,525.8769566547996,462.26564208318524,506.2506103515625,19007929,0.0,0.0
2021-12-31 00:00:00+05:30,494.7935744677216,502.6142381690917,478.4548818249877,481.8919982910156,4981681,0.0,0.0
2022-01-03 00:00:00+05:30,488.1684556698395,508.09369875840434,483.18714489769826,490.5594787597656,3222004,0.0,0.0
2022-01-04 00:00:00+05:30,494.4448835334516,501.11985197362856,466.44994197065324,476.36273193359375,2651426,0.0,0.0
2022-01-05 00:00:00+05:30,479.20210036981547,483.18714902153954,464.90573225105385,476.56201171875,2087215,0.0,0.0
2022-01-06 00:00:00+05:30,473.22452989463744,500.9206060091728,470.5346098790961,485.4287414550781,3378718,0.0,0.0
2022-01-07 00:00:00+05:30,491.1572383870033,496.1385491211514,480.2481557178158,490.5096740722656,1339608,0.0,0.0
2022-01-10 00:00:00+05:30,495.04263594517386,533.9964904927936,485.8770427832971,526.3750610351562,5558323,0.0,0.0
2022-01-11 00:00:00+05:30,529.8620004282024,542.8632701380262,491.0078069616543,500.9704284667969,3337747,0.0,0.0
2022-01-12 00:00:00+05:30,496.138560411962,516.8608013761988,494.2954693176817,504.30792236328125,2279107,0.0,0.0
2022-01-13 00:00:00+05:30,508.09367283400405,508.09367283400405,497.88198627214416,502.2655334472656,1067758,0.0,0.0
2022-01-14 00:00:00+05:30,502.81351250427326,514.8682600343476,495.1920828364643,499.6752624511719,1178583,0.0,0.0
2022-01-17 00:00:00+05:30,502.0165068996736,542.8632867221057,497.1846292413675,533.2991333007812,3008084,0.0,0.0
2022-01-18 00:00:00+05:30,545.1546397233274,599.6501893986871,539.9740645807075,568.1184692382812,10248842,0.0,0.0
2022-01-19 00:00:00+05:30,569.0649877981867,584.4572511388419,551.9292655860953,568.0687255859375,3389732,0.0,0.0
2022-01-20 00:00:00+05:30,568.6166040404354,582.5144727526294,563.884358978338,568.1682739257812,1696783,0.0,0.0
2022-01-21 00:00:00+05:30,568.417344884974,580.0736239422539,455.2917924286991,465.10498046875,8434323,0.0,0.0
2022-01-24 00:00:00+05:30,473.47359149552096,487.570694977495,441.4437691352316,458.87835693359375,5525488,0.0,0.0
2022-01-25 00:00:00+05:30,459.27683312674606,495.0426368274985,446.325425684994,487.86956787109375,3274804,0.0,0.0
2022-01-27 00:00:00+05:30,486.17592639565146,490.160974972665,472.17845543029455,478.8533935546875,1534895,0.0,0.0
