Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-25 00:00:00+05:30,117.56681986295663,144.46770237397212,116.57049088106716,139.9344024658203,718800,0.0,0.0
2018-04-26 00:00:00+05:30,144.4677038464082,151.44200679071756,135.00257842198835,150.34603881835938,148800,0.0,0.0
2018-04-27 00:00:00+05:30,152.388508149224,155.427314453125,148.95117635091145,149.4493408203125,50400,0.0,0.0
2018-04-30 00:00:00+05:30,144.46769125910075,148.45300688004144,139.48604673292485,140.43255615234375,10800,0.0,0.0
2018-05-02 00:00:00+05:30,143.371737009343,143.371737009343,135.50074399097676,136.7959747314453,15600,0.0,0.0
2018-05-03 00:00:00+05:30,134.50441541119264,134.50441541119264,131.71469116210938,131.71469116210938,4800,0.0,0.0
2018-05-04 00:00:00+05:30,132.5117452703231,138.83843994140625,128.6758728787573,138.83843994140625,15600,0.0,0.0
2018-05-07 00:00:00+05:30,134.55422927866414,134.55422927866414,134.50440979003906,134.50440979003906,3600,0.0,0.0
2018-05-08 00:00:00+05:30,135.500732421875,135.500732421875,135.500732421875,135.500732421875,1200,0.0,0.0
2018-05-09 00:00:00+05:30,137.2443052548081,137.34394422539427,133.50807189941406,133.50807189941406,7200,0.0,0.0
2018-05-10 00:00:00+05:30,127.82900731635345,129.52276349067688,127.53010559082031,127.53010559082031,7200,0.0,0.0
2018-05-11 00:00:00+05:30,126.53377522786458,133.2091760772839,126.53377522786458,130.76817321777344,4800,0.0,0.0
2018-05-14 00:00:00+05:30,134.5044082403183,137.44357560205208,126.03561216592789,127.53010559082031,13200,0.0,0.0
2018-05-15 00:00:00+05:30,122.34920172219536,130.51909631347655,121.55213549804687,124.54112243652344,28800,0.0,0.0
2018-05-16 00:00:00+05:30,124.54112243652344,124.54112243652344,124.54112243652344,124.54112243652344,0,0.0,0.0
2018-05-17 00:00:00+05:30,124.5411152742347,124.5411152742347,121.20341490516249,122.05029296875,7200,0.0,0.0
2018-05-18 00:00:00+05:30,120.55580645649374,122.54846441445231,118.56314849853516,118.56314849853516,6000,0.0,0.0
2018-05-21 00:00:00+05:30,114.47819992769143,114.47819992769143,109.59618646488728,109.89508819580078,8400,0.0,0.0
2018-05-22 00:00:00+05:30,109.69581855758773,112.53535461425781,109.69581855758773,112.53535461425781,3600,0.0,0.0
2018-05-23 00:00:00+05:30,109.59618749564501,109.59618749564501,106.8562828082539,107.4540786743164,6000,0.0,0.0
2018-05-24 00:00:00+05:30,107.10535999054603,117.06864929199219,106.85627775800988,117.06864929199219,10800,0.0,0.0
2018-05-25 00:00:00+05:30,114.67745971679688,114.67745971679688,114.67745971679688,114.67745971679688,2400,0.0,0.0
