Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-24 00:00:00+05:30,136.85286791731022,141.2573328346697,131.50459251800262,137.78094482421875,8387,0.0,0.0
2007-01-25 00:00:00+05:30,138.42588524793555,146.2909923642955,117.26875190540763,135.03602600097656,8165,0.0,0.0
2007-01-29 00:00:00+05:30,144.71794676524416,144.71794676524416,135.27981980229345,138.67755126953125,3720,0.0,0.0
2007-01-31 00:00:00+05:30,141.57196422902373,142.3584751414072,137.63940966710643,140.2113037109375,3969,0.0,0.0
2007-02-01 00:00:00+05:30,132.13379201762103,132.13379201762103,123.48217468313395,126.01473999023438,7690,0.0,0.0
2007-02-02 00:00:00+05:30,125.84172184289072,131.33156359795032,119.54963575074618,123.94622802734375,3403,0.0,0.0
2007-02-05 00:00:00+05:30,124.89789692636461,125.0551966602884,116.40357928127474,118.4642333984375,3334,0.0,0.0
2007-02-06 00:00:00+05:30,125.84172449271071,125.84172449271071,119.07772700074668,119.23503875732422,3039,0.0,0.0
2007-02-07 00:00:00+05:30,120.80805159730711,122.52263920923758,119.2350301546401,119.76985168457031,2693,0.0,0.0
2007-02-08 00:00:00+05:30,117.97660221084837,121.5709617854485,117.58334687014555,118.5035629272461,697,0.0,0.0
2007-02-09 00:00:00+05:30,118.76311947394521,121.04399577594445,116.87549853444249,117.30020904541016,1484,0.0,0.0
2007-02-12 00:00:00+05:30,112.47104050508945,117.34740489597881,103.11156710969217,111.6137466430664,745,0.0,0.0
2007-02-13 00:00:00+05:30,108.53847766972926,110.58341031036397,106.96545625422594,108.96318817138672,1369,0.0,0.0
2007-02-14 00:00:00+05:30,117.26874074056158,117.26874074056158,103.82726483751689,111.50361633300781,736,0.0,0.0
2007-02-15 00:00:00+05:30,125.6843996528588,125.6843996528588,110.90585836161935,114.12269592285156,334,0.0,0.0
2007-02-19 00:00:00+05:30,118.60581656281116,118.60581656281116,113.25754137539933,114.53168487548828,306,0.0,0.0
2007-02-20 00:00:00+05:30,117.81930218288714,117.81930218288714,113.25753784179688,113.25753784179688,359,0.0,0.0
2007-02-21 00:00:00+05:30,114.83056013384156,116.40358150553801,113.8867497110638,115.00359344482422,2416,0.0,0.0
2007-02-22 00:00:00+05:30,114.83056571027018,116.40358715835607,110.1115013660125,110.80363464355469,2620,0.0,0.0
2007-02-23 00:00:00+05:30,117.19008981012628,117.19008981012628,103.19019748626037,112.18788146972656,898,0.0,0.0
2007-02-26 00:00:00+05:30,111.07105325048842,115.92382332026996,110.11150913932103,113.2260971069336,779,0.0,0.0
2007-02-27 00:00:00+05:30,114.83057077137337,119.51818017380204,114.83057077137337,116.05752563476562,3183,0.0,0.0
2007-02-28 00:00:00+05:30,93.59476230840603,117.96873035940509,93.59476230840603,115.24739837646484,864,0.0,0.0
2007-03-01 00:00:00+05:30,117.81931378687491,117.81931378687491,111.72385542074396,114.04405975341797,1480,0.0,0.0
2007-03-02 00:00:00+05:30,122.22375101196305,122.22375101196305,110.11149172292173,111.51934051513672,2032,0.0,0.0
2007-03-05 00:00:00+05:30,108.53848015555761,120.3204074671796,106.98119227887943,108.54634094238281,916,0.0,0.0
2007-03-06 00:00:00+05:30,106.98904600953192,109.30925009727538,102.2463876060548,108.27892303466797,522,0.0,0.0
2007-03-07 00:00:00+05:30,108.5384761737417,109.639586348937,102.4036903375944,103.95311737060547,491,0.0,0.0
2007-03-08 00:00:00+05:30,106.965464241822,106.965464241822,104.2913324362572,106.95760345458984,92,0.0,0.0
2007-03-09 00:00:00+05:30,106.94972511582232,106.965458690672,103.83514936285486,104.60592651367188,157,0.0,0.0
2007-03-12 00:00:00+05:30,97.52733089752395,109.32499189319218,96.89811991084804,104.07110595703125,526,0.0,0.0
2007-03-13 00:00:00+05:30,106.96546173095703,106.96546173095703,106.96546173095703,106.96546173095703,30,0.0,0.0
2007-03-14 00:00:00+05:30,106.96546384506115,106.96546384506115,101.45988850009476,102.95425415039062,765,0.0,0.0
2007-03-15 00:00:00+05:30,106.95760522183349,106.96546600919554,102.56100084363018,103.13516235351562,131,0.0,0.0
2007-03-16 00:00:00+05:30,94.53857435380712,106.96544458028619,94.53857435380712,103.82726287841797,4682,0.0,0.0
2007-03-19 00:00:00+05:30,97.68462744547635,106.17894548447451,97.68462744547635,101.92391967773438,7779,0.0,0.0
2007-03-20 00:00:00+05:30,102.25425553214673,102.25425553214673,99.88686255886131,100.47674560546875,263,0.0,0.0
2007-03-21 00:00:00+05:30,99.10034109262321,102.24638366699219,98.62843590658785,102.24638366699219,1070,0.0,0.0
2007-03-22 00:00:00+05:30,103.03290557861328,103.81941630822101,102.24639484900554,103.03290557861328,241,0.0,0.0
2007-03-23 00:00:00+05:30,106.65084729514169,106.65084729514169,100.12280660061194,101.7508773803711,1453,0.0,0.0
2007-03-26 00:00:00+05:30,102.24639084234332,102.41942415617258,99.42282031398527,100.7205581665039,278,0.0,0.0
2007-03-28 00:00:00+05:30,99.57224504752367,102.24638240279364,95.16778669798485,100.634033203125,3863,0.0,0.0
2007-03-29 00:00:00+05:30,98.31383756833816,103.3632348257039,98.31383756833816,101.48347473144531,4424,0.0,0.0
2007-03-30 00:00:00+05:30,101.459891883381,103.81942425276196,101.459891883381,102.89920806884766,2722,0.0,0.0
2007-04-02 00:00:00+05:30,98.94304518421711,103.03289828856113,98.94304518421711,99.25764465332031,186,0.0,0.0
2007-04-03 00:00:00+05:30,99.88685947079834,99.88685947079834,98.31383806180939,99.87113189697266,148,0.0,0.0
2007-04-04 00:00:00+05:30,102.16773894411514,102.16773894411514,99.12394626185457,99.1318130493164,62,0.0,0.0
2007-04-05 00:00:00+05:30,102.24638788506115,103.0328985611001,100.91718292236328,100.91718292236328,235,0.0,0.0
2007-04-09 00:00:00+05:30,102.24637865793999,105.3924210781843,102.24637865793999,103.62277221679688,3919,0.0,0.0
2007-04-10 00:00:00+05:30,103.78795548604054,103.8194106329768,99.41495198806149,101.09021759033203,2609,0.0,0.0
2007-04-11 00:00:00+05:30,102.24640376157656,111.055322300795,101.30259320401787,109.84410095214844,5859,0.0,0.0
2007-04-12 00:00:00+05:30,110.11149978303115,114.04405334671083,107.75196764482334,110.7643051147461,3329,0.0,0.0
2007-04-13 00:00:00+05:30,112.47103029075936,113.25754099209334,107.75196608275546,109.41936492919922,360,0.0,0.0
2007-04-16 00:00:00+05:30,101.5149627437338,116.18338552313828,100.90934601950882,112.03060913085938,696,0.0,0.0
2007-04-17 00:00:00+05:30,112.4710213435965,113.25753198236292,106.98904123129864,112.26653289794922,283,0.0,0.0
2007-04-18 00:00:00+05:30,108.89240691958028,114.04405454224612,108.89240691958028,110.58341217041016,2451,0.0,0.0
2007-04-19 00:00:00+05:30,110.74069232176542,113.7215621463698,110.11148145606239,112.61257934570312,2331,0.0,0.0
2007-04-20 00:00:00+05:30,112.78562999301874,114.04405191811277,110.11935919029159,112.38451385498047,789,0.0,0.0
2007-04-23 00:00:00+05:30,114.81482973732167,114.83056331181025,112.47103118896484,112.47103118896484,1874,0.0,0.0
2007-04-24 00:00:00+05:30,114.0440375705972,114.0440375705972,107.75195273911596,107.94071960449219,2775,0.0,0.0
2007-04-25 00:00:00+05:30,107.82273037255652,111.63731140964187,107.82273037255652,110.6148452758789,327,0.0,0.0
2007-04-26 00:00:00+05:30,110.89800713500094,111.68451782390164,109.1676860196595,110.74070739746094,5174,0.0,0.0
2007-04-27 00:00:00+05:30,110.89801046759155,111.68452118012766,109.32498904251933,111.66092681884766,1431,0.0,0.0
2007-04-30 00:00:00+05:30,107.75198292903764,111.50364292128323,107.75198292903764,109.32500457763672,128,0.0,0.0
2007-05-03 00:00:00+05:30,109.95420102407358,110.11150076778733,108.38117958453377,108.92387390136719,863,0.0,0.0
2007-05-04 00:00:00+05:30,109.0182297905501,111.05528927166633,109.0182297905501,110.6148452758789,776,0.0,0.0
