Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,3.285167413385806,3.3524402854461277,3.262742734665035,3.3300158977508545,155855,0.0,0.0
2002-07-02 00:00:00+05:30,3.363653135232571,3.3916835513488346,3.2907736458945274,3.3131983280181885,271462,0.0,0.0
2002-07-03 00:00:00+05:30,3.442138073572447,3.442138073572447,3.290773373435951,3.3188037872314453,72696,0.0,0.0
2002-07-04 00:00:00+05:30,3.3075927913146064,3.3804717093610033,3.229107556396838,3.2627437114715576,52512,0.0,0.0
2002-07-05 00:00:00+05:30,3.229106675251286,3.3412280346485517,3.229106675251286,3.3244099617004395,50133,0.0,0.0
2002-07-08 00:00:00+05:30,3.285167639907474,3.3524405166064524,3.285167639907474,3.3188037872314453,43988,0.0,0.0
2002-07-09 00:00:00+05:30,3.262742776663791,3.3075918436571423,3.195469903737518,3.2851674556732178,39736,0.0,0.0
2002-07-10 00:00:00+05:30,3.3019857976663496,3.3019857976663496,3.195470164325567,3.2178945541381836,31571,0.0,0.0
2002-07-11 00:00:00+05:30,3.2515303957525736,3.2515303957525736,3.150621378673688,3.1562271118164062,38784,0.0,0.0
2002-07-12 00:00:00+05:30,3.128196709407244,3.1954698727057163,3.122590976247578,3.1674394607543945,21800,0.0,0.0
2002-07-15 00:00:00+05:30,3.1394091535684105,3.167439566455137,3.0889540611416932,3.133803129196167,47335,0.0,0.0
2002-07-16 00:00:00+05:30,3.217893544189344,3.22349927610121,3.1394083499908447,3.1394083499908447,9743,0.0,0.0
2002-07-17 00:00:00+05:30,3.133803460913651,3.133803460913651,3.004863431576025,3.077742338180542,79882,0.0,0.0
2002-07-18 00:00:00+05:30,3.223499532351179,3.223499532351179,3.111378191615869,3.150620937347412,44363,0.0,0.0
2002-07-19 00:00:00+05:30,3.139408553062222,3.19546936811236,3.128196215436923,3.1842570304870605,31707,0.0,0.0
2002-07-22 00:00:00+05:30,3.173045648585536,3.173045648585536,3.038499593734741,3.038499593734741,20793,0.0,0.0
2002-07-23 00:00:00+05:30,3.0328939562885853,3.0721364234821866,3.004863539428713,3.0441060066223145,9036,0.0,0.0
2002-07-24 00:00:00+05:30,3.0384989866484324,3.111378461039423,3.0272872299371363,3.0553176403045654,44744,0.0,0.0
2002-07-25 00:00:00+05:30,3.0328935075527497,3.088954041952433,3.027287483215332,3.027287483215332,16738,0.0,0.0
2002-07-26 00:00:00+05:30,3.027286466509322,3.027286466509322,2.926376607198575,2.948801279067993,50079,0.0,0.0
2002-07-29 00:00:00+05:30,2.920772238144624,2.960014995682523,2.881529480606725,2.8871355056762695,45185,0.0,0.0
2002-07-30 00:00:00+05:30,2.915164732546529,3.021680631166527,2.8927409302050955,2.8983466625213623,32448,0.0,0.0
2002-07-31 00:00:00+05:30,2.8142564064382,2.9488024540899898,2.8142564064382,2.926377773284912,21637,0.0,0.0
2002-08-01 00:00:00+05:30,3.027287435903187,3.027287435903187,2.887135083505085,2.9375898838043213,14914,0.0,0.0
2002-08-02 00:00:00+05:30,2.8366799738614357,2.9375898648337477,2.831074240673335,2.9151651859283447,18317,0.0,0.0
2002-08-05 00:00:00+05:30,2.8030437686452627,2.9712259465847177,2.8030437686452627,2.9039530754089355,20303,0.0,0.0
2002-08-06 00:00:00+05:30,2.9263775253810462,2.9431955980218483,2.9095594527402446,2.9151651859283447,10886,0.0,0.0
2002-08-07 00:00:00+05:30,2.915165649425689,2.9544084072113037,2.9039535992158254,2.9544084072113037,15780,0.0,0.0
2002-08-08 00:00:00+05:30,2.9151651859283447,2.9263775253810462,2.8703167011940396,2.9151651859283447,22720,0.0,0.0
2002-08-09 00:00:00+05:30,2.8871353450560364,2.9375901499260677,2.836680249160477,2.920772075653076,17620,0.0,0.0
2002-08-12 00:00:00+05:30,2.915165422634937,2.965620517730713,2.915165422634937,2.965620517730713,28811,0.0,0.0
