Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,26.277717252320883,27.114587228509446,26.076868968820524,26.445091247558594,8894,0.0,0.0
2002-07-02 00:00:00+05:30,26.445098613289076,28.085364734265465,26.445098613289076,27.499555587768555,21148,0.0,0.0
2002-07-03 00:00:00+05:30,26.311195012529748,28.369895936398496,26.227508003867804,27.717138290405273,19254,0.0,0.0
2002-07-04 00:00:00+05:30,28.102104114744506,29.457835044618164,28.08536824082447,28.236003875732422,21196,0.0,0.0
2002-07-05 00:00:00+05:30,28.169047697069615,28.520531601976735,27.98493525598148,28.102096557617188,5870,0.0,0.0
2002-07-08 00:00:00+05:30,28.369895973346377,28.420108689393903,27.44933887686611,27.58323860168457,6436,0.0,0.0
2002-07-09 00:00:00+05:30,27.76735899065189,27.86778446072934,26.779852935235404,26.93048858642578,5980,0.0,0.0
2002-07-10 00:00:00+05:30,26.495315475292852,27.616721220112293,26.495315475292852,26.629215240478516,1910,0.0,0.0
2002-07-11 00:00:00+05:30,29.457824516296384,29.457824516296384,26.11034445762634,26.77984046936035,1894,0.0,0.0
2002-07-12 00:00:00+05:30,28.25273627657255,28.25273627657255,26.143822514191402,26.645944595336914,6694,0.0,0.0
2002-07-15 00:00:00+05:30,26.24424923816452,30.12732634520606,23.76711300566256,25.2232666015625,7862,0.0,0.0
2002-07-16 00:00:00+05:30,28.102096568580585,28.102096568580585,25.106102671367346,25.558012008666992,6102,0.0,0.0
2002-07-17 00:00:00+05:30,24.77135456711468,24.77135456711468,23.901010187703726,24.587242126464844,6996,0.0,0.0
2002-07-18 00:00:00+05:30,24.83830814577456,25.491068477002027,24.486824171044695,25.240007400512695,1950,0.0,0.0
2002-07-19 00:00:00+05:30,26.746371778861125,26.746371778861125,24.4366095440495,24.53703498840332,3510,0.0,0.0
2002-07-22 00:00:00+05:30,27.04764818115256,27.04764818115256,23.09761948033646,23.214780807495117,3136,0.0,0.0
