Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-10-13 00:00:00-04:00,71.03294396076522,71.03294396076522,70.9375991821289,70.9375991821289,3200,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,71.0329360961914,71.0329360961914,71.0329360961914,71.0329360961914,16000,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,71.46199798583984,71.46199798583984,71.46199798583984,71.46199798583984,73600,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,71.46199118972119,71.46199118972119,70.55620498145187,71.0329360961914,104000,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,70.9375997709576,70.9375997709576,70.55621337890625,70.55621337890625,65600,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,70.55621337890625,70.55621337890625,70.55621337890625,70.55621337890625,0,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,70.55621337890625,70.55621337890625,70.55621337890625,70.55621337890625,0,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,70.55620536418877,71.03293648151437,70.55620536418877,70.79457092285156,25600,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,70.55620444454495,71.41432189941406,70.55620444454495,71.41432189941406,81600,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,71.41432189941406,71.41432189941406,71.41432189941406,71.41432189941406,0,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,71.41432189941406,71.41432189941406,71.41432189941406,71.41432189941406,0,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,70.55621337890625,70.55621337890625,70.55621337890625,70.55621337890625,1600,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,70.55621361519627,71.41433118160052,70.46086883544922,70.46086883544922,54400,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,71.0806195172102,71.12828826904297,71.03294349103714,71.12828826904297,4800,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,71.2713027559196,71.31897877786677,70.2701644897461,70.2701644897461,14400,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,70.98526007498165,71.08061211740117,70.55620498145187,71.0329360961914,8000,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,70.93760000852487,70.98526876122818,70.46086883544922,70.46086883544922,8000,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,70.55621361519627,70.55621361519627,70.46086883544922,70.46086883544922,3200,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,0,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,0,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,71.41432189941406,71.41432189941406,71.41432189941406,71.41432189941406,4800,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,70.55621337890625,70.55621337890625,70.55621337890625,70.55621337890625,3200,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,70.55620591080252,70.55620591080252,70.36551637213078,70.4131851196289,4800,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,70.55621337890625,70.55621337890625,70.55621337890625,70.55621337890625,3200,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,70.98526852350128,70.98526852350128,70.55621337890625,70.55621337890625,3200,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,70.55620620205654,70.55620620205654,70.36551666259766,70.36551666259766,4800,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,70.55621361519627,70.55621361519627,70.46086883544922,70.46086883544922,3200,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,0,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,0,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,70.55621379270391,70.55621379270391,70.3178482055664,70.3178482055664,3200,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,70.55621337890625,70.55621337890625,70.55621337890625,70.55621337890625,1600,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,70.07948059082031,71.50967407226562,70.07948059082031,71.50967407226562,206400,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,71.50967407226562,71.50967407226562,71.50967407226562,71.50967407226562,0,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,70.5562116914292,71.46199798583984,70.5562116914292,71.46199798583984,27200,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,71.46199798583984,71.46199798583984,71.46199798583984,71.46199798583984,0,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,71.46199798583984,71.46199798583984,71.46199798583984,71.46199798583984,32000,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,71.50967407226562,71.50967407226562,71.50967407226562,71.50967407226562,99200,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,33600,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,0,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,0,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,71.50967572186444,71.50967572186444,70.55621337890625,70.55621337890625,3200,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,70.0794906616211,70.0794906616211,70.0794906616211,70.0794906616211,1600,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,70.55621337890625,70.55621337890625,70.55621337890625,70.55621337890625,1600,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,70.55621337890625,70.55621337890625,70.55621337890625,70.55621337890625,0,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,70.55621337890625,70.55621337890625,70.55621337890625,70.55621337890625,0,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,70.55620529940644,70.74689483642578,70.55620529940644,70.74689483642578,73600,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,70.55620498145187,71.0329360961914,70.55620498145187,71.0329360961914,32000,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,70.84224700927734,70.84224700927734,70.84224700927734,70.84224700927734,3200,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,70.07948116229839,71.12828826904297,70.07948116229839,71.12828826904297,57600,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,71.12828826904297,71.12828826904297,71.12828826904297,71.12828826904297,0,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,71.12828826904297,71.12828826904297,71.12828826904297,71.12828826904297,0,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,70.07948326964244,70.07948326964244,69.98413848876953,69.98413848876953,4800,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,69.98413848876953,69.98413848876953,69.98413848876953,69.98413848876953,0,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,70.0794906616211,70.0794906616211,70.0794906616211,70.0794906616211,1600,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,71.41432189941406,71.41432189941406,71.41432189941406,71.41432189941406,1600,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,71.41432189941406,71.41432189941406,71.41432189941406,71.41432189941406,0,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,71.0329360961914,71.0329360961914,71.0329360961914,71.0329360961914,40000,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,71.31898527451034,71.31898527451034,70.98526763916016,70.98526763916016,51200,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,70.98526763916016,70.98526763916016,70.98526763916016,70.98526763916016,0,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,70.98526763916016,70.98526763916016,70.98526763916016,70.98526763916016,0,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,70.98526763916016,70.98526763916016,70.98526763916016,70.98526763916016,0,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,70.98526763916016,70.98526763916016,70.98526763916016,70.98526763916016,0,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,70.98526763916016,70.98526763916016,70.98526763916016,70.98526763916016,0,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,69.60274505615234,69.60274505615234,69.60274505615234,69.60274505615234,1600,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,69.60274988663006,71.31898498535156,69.60274988663006,71.31898498535156,60800,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,71.31898498535156,71.31898498535156,71.31898498535156,71.31898498535156,0,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,72.46314239501953,72.46314239501953,72.46314239501953,72.46314239501953,1600,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,72.46314239501953,72.46314239501953,72.46314239501953,72.46314239501953,0,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,72.46314239501953,72.46314239501953,72.46314239501953,72.46314239501953,0,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,69.60274505615234,69.60274505615234,69.60274505615234,69.60274505615234,1600,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,69.60274505615234,69.60274505615234,69.60274505615234,69.60274505615234,1600,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,69.60274505615234,69.60274505615234,69.60274505615234,69.60274505615234,0,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,69.60274505615234,69.60274505615234,69.60274505615234,69.60274505615234,1600,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,69.60274528424414,69.60274528424414,69.50740051269531,69.50740051269531,3200,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,69.60274943033855,71.50967407226562,69.60274943033855,71.50967407226562,6400,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,71.50967407226562,71.50967407226562,71.50967407226562,71.50967407226562,0,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,71.50967407226562,71.50967407226562,71.50967407226562,71.50967407226562,0,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,68.64928459306944,68.64928459306944,68.55393981933594,68.55393981933594,6400,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,1600,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,0,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,0,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,70.46086883544922,70.46086883544922,70.46086883544922,70.46086883544922,0,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,3200,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,4800,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,1600,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,3200,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,70.17481231689453,70.17481231689453,70.17481231689453,70.17481231689453,1600,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,70.17481231689453,70.17481231689453,70.17481231689453,70.17481231689453,0,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,70.17481231689453,70.17481231689453,70.17481231689453,70.17481231689453,0,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,69.98413848876953,69.98413848876953,69.98413848876953,69.98413848876953,1600,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,67.69581604003906,67.69581604003906,67.69581604003906,67.69581604003906,3200,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,67.69581604003906,67.69581604003906,67.69581604003906,67.69581604003906,1600,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,66.74236012928522,66.74236012928522,63.88197326660156,63.88197326660156,4800,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,64.83544158935547,64.83544158935547,64.83544158935547,64.83544158935547,1600,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,68.55394495265438,70.17482805051534,68.55394495265438,69.98413848876953,17600,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,68.64928302007641,69.50740051269531,68.64928302007641,69.50740051269531,16000,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,68.55393523274331,72.93986000010389,68.55393523274331,71.41432189941406,126400,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,68.17255528767905,68.17255528767905,61.02158794981061,62.92851257324219,121600,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,62.92851257324219,62.92851257324219,62.92851257324219,62.92851257324219,0,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,61.975044772949325,63.97731399536133,61.975044772949325,63.97731399536133,3200,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,52.44042581586695,63.88197326660156,52.44042581586695,63.88197326660156,3200,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,66.74235979715982,70.6038849523029,66.74235979715982,68.64928436279297,140800,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,68.64928436279297,68.64928436279297,68.64928436279297,68.64928436279297,0,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,3200,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,1600,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,63.88197326660156,63.88197326660156,63.88197326660156,63.88197326660156,0,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,66.74236593516127,69.41206348230396,66.74236593516127,69.31671142578125,81600,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,1600,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,66.74236297607422,66.74236297607422,66.74236297607422,66.74236297607422,0,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,64.07266101385902,64.93077850341797,63.97731624265019,64.93077850341797,25600,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,64.93077850341797,64.93077850341797,64.93077850341797,64.93077850341797,0,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,64.93077850341797,64.93077850341797,64.93077850341797,64.93077850341797,0,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,64.83544158935547,64.83544158935547,64.83544158935547,64.83544158935547,1600,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,64.83544158935547,64.83544158935547,64.83544158935547,64.83544158935547,0,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,63.88197262103741,63.88197262103741,61.97504806518555,61.97504806518555,3200,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,1600,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,1600,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,61.97504806518555,61.97504806518555,61.97504806518555,61.97504806518555,0,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,59.114661534627274,59.114661534627274,57.20773696899414,57.20773696899414,3200,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,57.20773696899414,57.20773696899414,57.20773696899414,57.20773696899414,0,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,57.20773696899414,57.20773696899414,57.20773696899414,57.20773696899414,0,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,57.20773696899414,57.20773696899414,57.20773696899414,57.20773696899414,0,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,59.11465835571289,59.11465835571289,59.11465835571289,59.11465835571289,1600,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,59.11465835571289,59.11465835571289,59.11465835571289,59.11465835571289,0,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,59.11465835571289,59.11465835571289,59.11465835571289,59.11465835571289,0,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,59.11465835571289,59.11465835571289,59.11465835571289,59.11465835571289,1600,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,59.11465835571289,59.11465835571289,59.11465835571289,59.11465835571289,0,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,59.11465835571289,59.11465835571289,59.11465835571289,59.11465835571289,0,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,57.20773696899414,57.20773696899414,57.20773696899414,57.20773696899414,1600,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,54.34735107421875,54.34735107421875,54.34735107421875,54.34735107421875,1600,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,54.34735107421875,54.34735107421875,54.34735107421875,54.34735107421875,0,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,57.20773696899414,57.20773696899414,57.20773696899414,57.20773696899414,17600,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,57.20773696899414,57.20773696899414,57.20773696899414,57.20773696899414,0,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,57.20773696899414,57.20773696899414,57.20773696899414,57.20773696899414,0,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,57.20773696899414,57.20773696899414,57.20773696899414,57.20773696899414,0,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,58.065853118896484,58.065853118896484,58.065853118896484,58.065853118896484,0,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,58.065853118896484,58.065853118896484,58.065853118896484,58.065853118896484,0,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,58.065853118896484,58.065853118896484,58.065853118896484,58.065853118896484,0,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,58.065853118896484,58.065853118896484,58.065853118896484,58.065853118896484,0,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,58.065853118896484,58.065853118896484,58.065853118896484,58.065853118896484,0,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,58.161197662353516,58.161197662353516,58.161197662353516,58.161197662353516,1600,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,58.161197662353516,58.161197662353516,58.161197662353516,58.161197662353516,0,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,58.161197662353516,58.161197662353516,58.161197662353516,58.161197662353516,0,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,58.161197662353516,58.161197662353516,58.161197662353516,58.161197662353516,0,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,58.161197662353516,58.161197662353516,58.161197662353516,58.161197662353516,0,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,58.161197662353516,58.161197662353516,58.161197662353516,58.161197662353516,0,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,58.161197662353516,58.161197662353516,58.161197662353516,58.161197662353516,0,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,58.161197662353516,58.161197662353516,58.161197662353516,58.161197662353516,0,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,58.161197662353516,58.161197662353516,58.161197662353516,58.161197662353516,0,0.0,0.0,0.0
