Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,61.75100766573165,68.19702970739515,61.75100766573165,66.98255920410156,44117,0.0,0.0
2002-07-02 00:00:00+05:30,67.02927176593101,70.53254380944657,67.02927176593101,68.19702911376953,38497,0.0,0.0
2002-07-03 00:00:00+05:30,66.09506489998167,68.15031495049516,63.993101705282605,64.69375610351562,11776,0.0,0.0
2002-07-04 00:00:00+05:30,67.21609460481989,69.8318733123037,65.11413186297797,66.70228576660156,40913,0.0,0.0
2002-07-05 00:00:00+05:30,67.30952494061604,69.83187753228412,66.32860608417623,67.07597351074219,22649,0.0,0.0
2002-07-08 00:00:00+05:30,67.26281743712981,68.80425842888229,65.44111898251072,66.28189849853516,27575,0.0,0.0
2002-07-09 00:00:00+05:30,66.42204217887341,67.16940979613751,65.0674463909363,66.14178466796875,33590,0.0,0.0
2002-07-10 00:00:00+05:30,66.70229057469925,67.02926115484783,64.64703369140625,64.64703369140625,9112,0.0,0.0
2002-07-11 00:00:00+05:30,63.52599815333051,63.75954961712952,61.19048351534042,62.07797622680664,6096,0.0,0.0
2002-07-12 00:00:00+05:30,63.57270815396424,70.99964148460796,63.199024404876106,70.01872253417969,115960,0.0,0.0
2002-07-15 00:00:00+05:30,70.90621466573805,72.86804522713774,63.6194072920547,64.83387756347656,89272,0.0,0.0
2002-07-16 00:00:00+05:30,65.39440456028251,66.79571322943143,56.33260778704377,57.82733917236328,58641,0.0,0.0
2002-07-17 00:00:00+05:30,56.51945438082256,59.74246530205826,56.51945438082256,58.8549690246582,21105,0.0,0.0
2002-07-18 00:00:00+05:30,59.32207451823029,64.46020695681716,56.98655977341807,61.05035400390625,28870,0.0,0.0
2002-07-19 00:00:00+05:30,63.432572430433446,64.46019733934392,58.01417617992467,58.90167236328125,13588,0.0,0.0
2002-07-22 00:00:00+05:30,56.14576498512848,56.14576498512848,52.54907421958404,53.109596252441406,19525,0.0,0.0
2002-07-23 00:00:00+05:30,51.428035034534766,55.25828143368589,51.428035034534766,54.51091384887695,8548,0.0,0.0
2002-07-24 00:00:00+05:30,55.585244591393256,55.585244591393256,50.91421563413331,51.42802810668945,9771,0.0,0.0
2002-07-25 00:00:00+05:30,54.79116764639449,54.83787722028543,51.4747344444576,51.941837310791016,10014,0.0,0.0
2002-07-26 00:00:00+05:30,50.68066435928024,52.45565679458327,46.71028973205552,47.59778594970703,9861,0.0,0.0
2002-07-29 00:00:00+05:30,47.64448840770559,47.73790754772619,39.23663751222813,43.06687927246094,10755,0.0,0.0
2002-07-30 00:00:00+05:30,43.207014826709674,44.374771984188314,41.33860337474385,42.17938995361328,10458,0.0,0.0
2002-07-31 00:00:00+05:30,39.51690312285333,43.81425177748112,39.51690312285333,43.34714889526367,8525,0.0,0.0
2002-08-01 00:00:00+05:30,45.30897850118658,46.57015482779663,42.553070848681266,43.44056701660156,11506,0.0,0.0
2002-08-02 00:00:00+05:30,41.80570958890774,44.84187844173344,41.80570958890774,44.51490783691406,13743,0.0,0.0
2002-08-05 00:00:00+05:30,44.841873991167766,48.345145396727744,44.841873991167766,47.08396911621094,8712,0.0,0.0
2002-08-06 00:00:00+05:30,47.31751935008665,48.11159275650538,45.96292039468538,47.78462219238281,9997,0.0,0.0
2002-08-07 00:00:00+05:30,49.41948924801869,50.447114223380375,48.672121741887594,48.99909591674805,6400,0.0,0.0
2002-08-08 00:00:00+05:30,49.512912569945144,49.933305936583444,43.90767718466834,44.42148971557617,6536,0.0,0.0
2002-08-09 00:00:00+05:30,44.841874970023106,45.12213597584334,44.04780152624709,44.655033111572266,1412,0.0,0.0
2002-08-12 00:00:00+05:30,46.33660610489702,47.13068317056038,45.82279362929855,46.243186950683594,3700,0.0,0.0
2002-08-13 00:00:00+05:30,46.196484402534686,46.196484402534686,44.84188507805908,45.35569763183594,2800,0.0,0.0
2002-08-14 00:00:00+05:30,44.841883998337906,45.40240612283203,43.44057512338985,43.95438766479492,1100,0.0,0.0
2002-08-15 00:00:00+05:30,43.95438766479492,43.95438766479492,43.95438766479492,43.95438766479492,0,0.0,0.0
2002-08-16 00:00:00+05:30,44.00109600815732,45.449117989109304,44.00109600815732,44.2813606262207,1100,0.0,0.0
2002-08-19 00:00:00+05:30,42.31951289686315,44.281346791826756,40.40439213279109,41.011627197265625,10400,0.0,0.0
2002-08-20 00:00:00+05:30,42.50636208575705,43.72082886117911,42.03925920569379,42.97346496582031,3700,0.0,0.0
2002-08-21 00:00:00+05:30,43.90767628306834,43.90767628306834,41.57216158716045,41.66558074951172,1800,0.0,0.0
2002-08-22 00:00:00+05:30,42.50636053222249,42.50636053222249,42.039257669231034,42.17938995361328,350,0.0,0.0
2002-08-23 00:00:00+05:30,41.10505344556726,43.90767072594684,41.10505344556726,42.97346496582031,3700,0.0,0.0
2002-08-26 00:00:00+05:30,43.02017454108421,43.207016405851945,42.97346496582031,42.97346496582031,1200,0.0,0.0
2002-08-27 00:00:00+05:30,42.03925479542125,42.132673936148585,41.10504913330078,41.10504913330078,1191,0.0,0.0
2002-08-28 00:00:00+05:30,41.10504952566964,44.841872209821425,40.264262996250764,40.871498107910156,7400,0.0,0.0
2002-08-29 00:00:00+05:30,44.281356651458225,44.281356651458225,40.26426883273129,41.80570983886719,400,0.0,0.0
2002-08-30 00:00:00+05:30,39.79716785662435,40.73137370831706,39.79716785662435,40.2642707824707,870,0.0,0.0
2002-09-02 00:00:00+05:30,40.170844805035834,41.38531149337593,39.236639111895464,39.79716110229492,3300,0.0,0.0
2002-09-03 00:00:00+05:30,41.33861346795994,41.385323052921265,38.86296626416757,38.9096794128418,1400,0.0,0.0
2002-09-04 00:00:00+05:30,40.40440247587101,40.63795393526911,38.90967456120816,39.00309371948242,2500,0.0,0.0
2002-09-05 00:00:00+05:30,36.43403563747516,40.40441131591797,36.43403563747516,40.40441131591797,5000,0.0,0.0
2002-09-06 00:00:00+05:30,39.70374498740301,40.451108886188166,39.23664210519827,39.890586853027344,2800,0.0,0.0
2002-09-09 00:00:00+05:30,40.17084565337584,42.03925707911425,39.70374279694124,40.310977935791016,6800,0.0,0.0
2002-09-10 00:00:00+05:30,40.310977935791016,40.310977935791016,40.310977935791016,40.310977935791016,0,0.0,0.0
2002-09-11 00:00:00+05:30,40.170849568218806,41.9925515985898,40.170849568218806,41.058345794677734,2400,0.0,0.0
