Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,0.08375491862611123,0.08430839329957962,0.08375491862611123,0.08430839329957962,8021,0.0,0.0
2002-07-02 00:00:00+05:30,0.08855146169662477,0.08855146169662477,0.08855146169662477,0.08855146169662476,6722,0.0,0.0
2002-07-03 00:00:00+05:30,0.09297910332679749,0.09297910332679749,0.09297910332679749,0.09297910332679749,834,0.0,0.0
2002-07-04 00:00:00+05:30,0.09777560830116273,0.09777560830116273,0.09777560830116273,0.09777560830116272,5619,0.0,0.0
2002-07-05 00:00:00+05:30,0.10275661200284958,0.10275661200284958,0.09593078851768186,0.10275661200284958,54119,0.0,0.0
2002-07-08 00:00:00+05:30,0.10589281469322254,0.1079221545655176,0.09906699052099313,0.10773763060569763,28914,0.0,0.0
2002-07-09 00:00:00+05:30,0.11068941000866245,0.11216526669034872,0.10884459356994883,0.11032044142484665,11557,0.0,0.0
2002-07-10 00:00:00+05:30,0.10884457799362261,0.10884457799362261,0.10275663695243174,0.1029411256313324,13736,0.0,0.0
2002-07-11 00:00:00+05:30,0.09962044656276703,0.10294111899384642,0.09629977413168762,0.09962044656276703,9036,0.0,0.0
2002-07-12 00:00:00+05:30,0.09925147805554342,0.09962044656276703,0.0977756216802222,0.09962044656276703,539,0.0,0.0
2002-07-15 00:00:00+05:30,0.09279457052058952,0.09334801882505417,0.09279457052058952,0.09334801882505417,122,0.0,0.0
2002-07-16 00:00:00+05:30,0.09593084373029565,0.0996204861342054,0.09297910332679749,0.09297910332679749,433,0.0,0.0
2002-07-17 00:00:00+05:30,0.08855149012563443,0.0942704264986699,0.08781357082427518,0.09039631485939026,8950,0.0,0.0
2002-07-18 00:00:00+05:30,0.09593078600782227,0.09777560168633882,0.08910492739410095,0.0946393832564354,190,0.0,0.0
2002-07-19 00:00:00+05:30,0.08965842957667376,0.09556184859613925,0.08928946092288773,0.09297910332679749,2189,0.0,0.0
2002-07-22 00:00:00+05:30,0.08357046225662984,0.09039633182337832,0.08357046225662984,0.08670669049024582,11830,0.0,0.0
2002-07-23 00:00:00+05:30,0.09187214821577074,0.09187214821577074,0.08578425312460923,0.09187214821577072,6,0.0,0.0
2002-07-24 00:00:00+05:30,0.08670667532624729,0.08670667532624729,0.08559978753328323,0.08559978753328323,421,0.0,0.0
2002-07-25 00:00:00+05:30,0.08486188106886727,0.09168770705119013,0.08117221295833588,0.08117221295833588,6022,0.0,0.0
2002-07-26 00:00:00+05:30,0.0771135736557087,0.08652217504595427,0.0771135736557087,0.08098768442869186,1507,0.0,0.0
2002-07-29 00:00:00+05:30,0.07416186872913473,0.08486184726083389,0.07416186872913473,0.07766702026128769,8741,0.0,0.0
2002-07-30 00:00:00+05:30,0.08117220279071047,0.08338597866472472,0.07932737779331571,0.07988082617521286,6915,0.0,0.0
2002-07-31 00:00:00+05:30,0.0793273561267059,0.0811721806202254,0.07766702026128769,0.07766702026128769,4113,0.0,0.0
2002-08-01 00:00:00+05:30,0.08652221063028608,0.08670669049024582,0.08652221063028608,0.08670669049024582,1003,0.0,0.0
2002-08-02 00:00:00+05:30,0.08117221052404353,0.0841239502200212,0.08117221052404353,0.08393947035074234,2207,0.0,0.0
2002-08-05 00:00:00+05:30,0.0848618596792221,0.0848618596792221,0.0848618596792221,0.0848618596792221,802,0.0,0.0
2002-08-06 00:00:00+05:30,0.0848618596792221,0.0848618596792221,0.0848618596792221,0.0848618596792221,0,0.0,0.0
2002-08-07 00:00:00+05:30,0.07951185639029461,0.0848618596792221,0.07951185639029461,0.0848618596792221,202,0.0,0.0
2002-08-08 00:00:00+05:30,0.08486184300710008,0.08486184300710008,0.07674460858106613,0.07674460858106613,12093,0.0,0.0
2002-08-09 00:00:00+05:30,0.08117219086750489,0.0830170067671315,0.07803599854206811,0.07858944684267044,2398,0.0,0.0
2002-08-12 00:00:00+05:30,0.08744458279317807,0.08762906257726605,0.08024975646555603,0.08098768442869186,4718,0.0,0.0
2002-08-13 00:00:00+05:30,0.07453085972030539,0.0830170214176178,0.07453085972030539,0.0830170214176178,868,0.0,0.0
2002-08-14 00:00:00+05:30,0.080065290156127,0.08375493059275742,0.080065290156127,0.08283252269029617,8832,0.0,0.0
2002-08-15 00:00:00+05:30,0.08283252269029617,0.08283252269029617,0.08283252269029617,0.08283252269029617,0,0.0,0.0
