Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-03 00:00:00+05:30,30.0,31.5,29.149999618530273,31.5,2488986,0.0,0.0
2023-04-05 00:00:00+05:30,31.75,33.04999923706055,31.549999237060547,33.04999923706055,939603,0.0,0.0
2023-04-06 00:00:00+05:30,34.70000076293945,34.70000076293945,33.5,34.70000076293945,972135,0.0,0.0
2023-04-10 00:00:00+05:30,35.20000076293945,35.25,33.0,33.04999923706055,824526,0.0,0.0
2023-04-11 00:00:00+05:30,32.75,33.45000076293945,31.5,32.099998474121094,393225,0.0,0.0
2023-04-12 00:00:00+05:30,32.650001525878906,32.95000076293945,31.5,31.899999618530273,341823,0.0,0.0
2023-04-13 00:00:00+05:30,31.899999618530273,32.25,30.600000381469727,31.149999618530273,470776,0.0,0.0
2023-04-17 00:00:00+05:30,31.049999237060547,31.049999237060547,29.649999618530273,29.850000381469727,470247,0.0,0.0
2023-04-18 00:00:00+05:30,29.799999237060547,30.0,28.350000381469727,28.399999618530273,881170,0.0,0.0
2023-04-19 00:00:00+05:30,28.0,29.799999237060547,27.5,29.799999237060547,581991,0.0,0.0
2023-04-20 00:00:00+05:30,30.5,31.399999618530273,29.299999237060547,29.950000762939453,1310287,0.0,0.0
2023-04-21 00:00:00+05:30,30.299999237060547,30.350000381469727,28.399999618530273,29.0,461545,0.0,0.0
2023-04-24 00:00:00+05:30,29.149999618530273,29.149999618530273,27.75,27.950000762939453,403319,0.0,0.0
2023-04-25 00:00:00+05:30,28.049999237060547,29.899999618530273,27.299999237060547,28.049999237060547,978578,0.0,0.0
2023-04-26 00:00:00+05:30,28.200000762939453,28.850000381469727,28.0,28.350000381469727,320372,0.0,0.0
2023-04-27 00:00:00+05:30,29.850000381469727,33.29999923706055,29.299999237060547,32.20000076293945,2853273,0.0,0.0
2023-04-28 00:00:00+05:30,32.5,32.95000076293945,31.350000381469727,31.450000762939453,672240,0.0,0.0
2023-05-02 00:00:00+05:30,31.75,33.900001525878906,31.5,32.349998474121094,887877,0.0,0.0
2023-05-03 00:00:00+05:30,32.0,32.599998474121094,31.350000381469727,31.5,407019,0.0,0.0
2023-05-04 00:00:00+05:30,31.75,32.29999923706055,31.450000762939453,31.700000762939453,273874,0.0,0.0
2023-05-05 00:00:00+05:30,32.0,32.04999923706055,31.149999618530273,31.200000762939453,269331,0.0,0.0
2023-05-08 00:00:00+05:30,31.700000762939453,31.799999237060547,30.100000381469727,30.299999237060547,438829,0.0,0.0
2023-05-09 00:00:00+05:30,30.549999237060547,31.049999237060547,30.0,30.299999237060547,452280,0.0,0.0
2023-05-10 00:00:00+05:30,30.600000381469727,30.75,30.200000762939453,30.600000381469727,158624,0.0,0.0
2023-05-11 00:00:00+05:30,30.850000381469727,31.149999618530273,30.299999237060547,30.450000762939453,214861,0.0,0.0
