Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-08-06 00:00:00+05:30,1588.1922341277668,1696.5251149784804,1588.1922341277668,1670.7183837890625,19305566,0.0,0.0
2018-08-07 00:00:00+05:30,1674.2606506020538,1687.324953739561,1614.6430173461993,1628.3973388671875,3507846,0.0,0.0
2018-08-08 00:00:00+05:30,1621.083200075616,1655.0321272379413,1603.0046958425216,1637.3216552734375,1678483,0.0,0.0
2018-08-09 00:00:00+05:30,1637.275378847967,1644.083581782466,1600.8424355352495,1609.168701171875,674845,0.0,0.0
2018-08-10 00:00:00+05:30,1600.842521760853,1626.6032060190737,1600.842521760853,1609.03076171875,587382,0.0,0.0
2018-08-13 00:00:00+05:30,1599.9227261412327,1601.9467352707807,1568.1818784978327,1569.14794921875,726503,0.0,0.0
2018-08-14 00:00:00+05:30,1570.9418908702185,1607.2368137918484,1570.9418908702185,1589.75634765625,570586,0.0,0.0
2018-08-16 00:00:00+05:30,1588.7904518010073,1601.7627757716239,1570.4819404033096,1573.51806640625,377188,0.0,0.0
2018-08-17 00:00:00+05:30,1582.1662176933414,1593.2986049039496,1576.9681686874924,1578.440185546875,320048,0.0,0.0
2018-08-20 00:00:00+05:30,1586.8122057629707,1615.379010499892,1584.4660984397294,1607.4207763671875,793064,0.0,0.0
2018-08-21 00:00:00+05:30,1616.943170475319,1631.4796035028087,1607.2829125578278,1622.5552978515625,606276,0.0,0.0
2018-08-23 00:00:00+05:30,1637.643577831919,1700.9413071116387,1629.5473174678816,1687.9688720703125,2303105,0.0,0.0
2018-08-24 00:00:00+05:30,1687.7849045847624,1770.4951276034903,1676.6985647038039,1743.492431640625,2700488,0.0,0.0
2018-08-27 00:00:00+05:30,1757.246837360606,1812.4483086913058,1757.246837360606,1786.6876220703125,1702446,0.0,0.0
2018-08-28 00:00:00+05:30,1795.887814779035,1799.0618543646665,1703.9314113992552,1714.74169921875,1131489,0.0,0.0
2018-08-29 00:00:00+05:30,1715.8456560595848,1715.8456560595848,1662.9902945801762,1674.4906005859375,1022262,0.0,0.0
2018-08-30 00:00:00+05:30,1674.4906006425954,1706.3234252060845,1674.4445544955004,1690.636962890625,427818,0.0,0.0
2018-08-31 00:00:00+05:30,1692.8450494048127,1697.3991256744346,1665.2443149036471,1668.970458984375,283317,0.0,0.0
2018-09-03 00:00:00+05:30,1665.244471043253,1665.244471043253,1599.0027020293778,1602.5908203125,1029800,0.0,0.0
2018-09-04 00:00:00+05:30,1609.1228070421816,1630.2833699706953,1593.2523848457965,1599.41650390625,558416,0.0,0.0
2018-09-05 00:00:00+05:30,1602.6825545752024,1608.9387656125705,1529.0806002893148,1547.84912109375,1043911,0.0,0.0
2018-09-06 00:00:00+05:30,1554.841256094283,1577.8418663915359,1546.7910424902445,1550.93115234375,645979,0.0,0.0
2018-09-07 00:00:00+05:30,1564.2255023402793,1567.6755939778734,1527.2405649083382,1538.5108642578125,718911,0.0,0.0
2018-09-10 00:00:00+05:30,1539.108932344418,1539.108932344418,1495.9597629682398,1500.8359375,646712,0.0,0.0
2018-09-11 00:00:00+05:30,1508.8402288204816,1531.840842064696,1479.4914238593271,1485.0576171875,607873,0.0,0.0
2018-09-12 00:00:00+05:30,1490.3477733142845,1504.5621075199692,1465.5071107591737,1500.238037109375,694731,0.0,0.0
2018-09-14 00:00:00+05:30,1514.2683763301302,1525.4006505341326,1496.4659243719827,1504.654052734375,421041,0.0,0.0
2018-09-17 00:00:00+05:30,1495.0398489340728,1495.0398489340728,1467.4391132614437,1471.76318359375,472311,0.0,0.0
2018-09-18 00:00:00+05:30,1473.189189720729,1476.179269262707,1403.9573480180063,1413.341552734375,831087,0.0,0.0
2018-09-19 00:00:00+05:30,1357.0361577150024,1361.6362802835279,1284.8142333891533,1296.176513671875,5636088,0.0,0.0
2018-09-21 00:00:00+05:30,1311.0350239331224,1315.635146824116,1150.0307227483531,1272.6700439453125,1963372,0.0,0.0
2018-09-24 00:00:00+05:30,1278.834165606703,1301.236741657772,1219.2165279272865,1228.186767578125,780175,0.0,0.0
2018-09-25 00:00:00+05:30,1235.9609987165363,1294.3365112918843,1210.522297534253,1285.458251953125,963229,0.0,0.0
2018-09-26 00:00:00+05:30,1303.674598331385,1328.51525757976,1297.2344274151396,1323.961181640625,700334,0.0,0.0
2018-09-27 00:00:00+05:30,1324.7434147146532,1329.8494837471562,1256.2935635263766,1261.4456787109375,458882,0.0,0.0
2018-09-28 00:00:00+05:30,1282.5141754954493,1282.5141754954493,1203.3920671076382,1221.2864990234375,635077,0.0,0.0
2018-10-01 00:00:00+05:30,1228.140642843974,1228.140642843974,1179.4713276876832,1197.31982421875,528034,0.0,0.0
2018-10-03 00:00:00+05:30,1196.0318489882054,1215.352363471861,1177.6313590037714,1186.923583984375,500186,0.0,0.0
2018-10-04 00:00:00+05:30,1175.7913327295375,1204.0360404784506,1164.5210323962538,1189.177734375,502210,0.0,0.0
2018-10-05 00:00:00+05:30,1191.4317758222776,1213.7423708521542,1179.655416821579,1193.685791015625,344449,0.0,0.0
2018-10-08 00:00:00+05:30,1193.639719661186,1197.871809583742,1150.9505635862222,1171.09912109375,339225,0.0,0.0
2018-10-09 00:00:00+05:30,1177.861445772701,1181.2654917298134,1150.0307027657693,1167.419189453125,274939,0.0,0.0
2018-10-10 00:00:00+05:30,1163.8310400853302,1228.4627638529148,1163.8310400853302,1218.0205078125,309756,0.0,0.0
2018-10-11 00:00:00+05:30,1178.551353306685,1277.913996676804,1150.0305945615585,1240.009033203125,559977,0.0,0.0
2018-10-12 00:00:00+05:30,1257.673510501978,1274.1419717623328,1253.1194340812424,1259.881591796875,246506,0.0,0.0
2018-10-15 00:00:00+05:30,1266.3215774522253,1299.4424550892966,1246.4950071658575,1274.2337646484375,259617,0.0,0.0
2018-10-16 00:00:00+05:30,1282.1921377482518,1294.4744420825964,1270.5538056262014,1278.0059814453125,171655,0.0,0.0
2018-10-17 00:00:00+05:30,1288.0343199701886,1297.2345651128328,1242.0330942569676,1244.1031494140625,160226,0.0,0.0
2018-10-19 00:00:00+05:30,1242.4930479313166,1242.4930479313166,1219.0784700703418,1225.380615234375,134527,0.0,0.0
2018-10-22 00:00:00+05:30,1233.4766930778987,1256.2472974379525,1225.4725255592502,1241.06689453125,179780,0.0,0.0
2018-10-23 00:00:00+05:30,1226.8526513869585,1265.4476336297544,1221.7925167168212,1258.04150390625,271521,0.0,0.0
2018-10-24 00:00:00+05:30,1265.769697442629,1267.9317324628657,1243.8730703637482,1262.2735595703125,300874,0.0,0.0
2018-10-25 00:00:00+05:30,1251.3252873655415,1254.7294453658085,1236.6509416616423,1245.2991943359375,204892,0.0,0.0
2018-10-26 00:00:00+05:30,1236.51290234285,1255.6494564688455,1219.9524616864728,1243.2291259765625,195905,0.0,0.0
2018-10-29 00:00:00+05:30,1255.8332900491362,1271.5656846277793,1242.0329242244204,1264.8955078125,173384,0.0,0.0
2018-10-30 00:00:00+05:30,1265.0336036297567,1290.840334066872,1247.3231331789402,1260.801513671875,385986,0.0,0.0
2018-10-31 00:00:00+05:30,1264.1137341434978,1300.7307562273513,1258.3175345442203,1288.494384765625,253652,0.0,0.0
2018-11-01 00:00:00+05:30,1298.8908117436888,1324.8354612704918,1288.8164747056614,1309.6090087890625,267720,0.0,0.0
2018-11-02 00:00:00+05:30,1320.2351975615504,1334.9095438587613,1311.4949645463346,1321.7991943359375,268906,0.0,0.0
2018-11-05 00:00:00+05:30,1320.235202523423,1320.235202523423,1299.7186105506828,1311.541015625,152583,0.0,0.0
2018-11-06 00:00:00+05:30,1314.7150356673997,1322.9952563259067,1280.2141162569535,1290.6563720703125,96083,0.0,0.0
2018-11-07 00:00:00+05:30,1301.8346663013224,1307.9987855225754,1293.6464257973262,1306.664794921875,47590,0.0,0.0
2018-11-09 00:00:00+05:30,1304.5027377264587,1304.5027377264587,1285.274203558148,1292.450439453125,117026,0.0,0.0
2018-11-12 00:00:00+05:30,1297.8325788880811,1301.788616839762,1286.1942465418854,1289.3682861328125,90429,0.0,0.0
2018-11-13 00:00:00+05:30,1287.574494824506,1290.9785410988914,1274.3261174322965,1282.00830078125,84346,0.0,0.0
2018-11-14 00:00:00+05:30,1287.0682505240277,1295.394517309065,1281.5941495820507,1288.954345703125,295936,0.0,0.0
2018-11-15 00:00:00+05:30,1285.2741514956542,1297.2344692976897,1285.2741514956542,1288.540283203125,93437,0.0,0.0
2018-11-16 00:00:00+05:30,1292.6344597520135,1295.7165194542986,1279.9380763630493,1288.3563232421875,88505,0.0,0.0
2018-11-19 00:00:00+05:30,1294.8423901576673,1307.3546997983558,1283.4340648970488,1291.2542724609375,252269,0.0,0.0
2018-11-20 00:00:00+05:30,1288.9543014671199,1300.592633645685,1288.0342769835602,1292.818359375,74810,0.0,0.0
2018-11-21 00:00:00+05:30,1290.0583385994219,1305.3767693377015,1288.0343295760176,1300.730712890625,94451,0.0,0.0
2018-11-22 00:00:00+05:30,1314.2549134922263,1328.5152923225585,1305.5146813058936,1308.688720703125,169626,0.0,0.0
2018-11-26 00:00:00+05:30,1311.724913511944,1383.1648374528427,1311.724913511944,1355.1500244140625,682512,0.0,0.0
2018-11-27 00:00:00+05:30,1359.796231996087,1369.2725294154782,1328.6073785029764,1356.9901123046875,201275,0.0,0.0
2018-11-28 00:00:00+05:30,1364.3500720308996,1364.3500720308996,1338.4054301485407,1345.5816650390625,189697,0.0,0.0
2018-11-29 00:00:00+05:30,1353.954131916617,1368.9965106303534,1349.2620292409124,1364.350341796875,147435,0.0,0.0
2018-11-30 00:00:00+05:30,1370.7445500882136,1414.9516607373405,1367.294458150097,1398.8052978515625,343192,0.0,0.0
2018-12-03 00:00:00+05:30,1407.5455555497847,1439.838394197731,1404.0494174011837,1434.8702392578125,213411,0.0,0.0
2018-12-04 00:00:00+05:30,1437.0782628076001,1465.5990221847037,1431.5581158313867,1452.2586669921875,213781,0.0,0.0
2018-12-05 00:00:00+05:30,1447.1985137516506,1452.2126022678342,1430.6380730348485,1439.746337890625,163598,0.0,0.0
