Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-08-03 00:00:00-04:00,23.74347496032715,23.74347496032715,23.74347496032715,23.74347496032715,0,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,23.93495565488006,24.796613693237305,23.93495565488006,24.796613693237305,6000,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,24.796613693237305,24.796613693237305,24.796613693237305,24.796613693237305,0,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,24.70087432861328,24.70087432861328,24.70087432861328,24.70087432861328,3000,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,24.70087432861328,24.70087432861328,24.70087432861328,24.70087432861328,0,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,24.70087432861328,24.70087432861328,24.70087432861328,24.70087432861328,0,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,24.70087432861328,24.70087432861328,24.70087432861328,24.70087432861328,0,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,24.70087432861328,24.70087432861328,24.70087432861328,24.70087432861328,0,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,24.70087432861328,24.70087432861328,24.70087432861328,24.70087432861328,0,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,24.70087432861328,24.70087432861328,24.70087432861328,24.70087432861328,0,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,24.70087432861328,24.70087432861328,24.70087432861328,24.70087432861328,0,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,23.456256484985353,23.934955596923828,23.456256484985353,23.934955596923828,6000,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,23.934955596923828,23.934955596923828,23.934955596923828,23.934955596923828,0,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,23.934955596923828,23.934955596923828,23.934955596923828,23.934955596923828,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,24.225664138793945,24.225664138793945,24.225664138793945,24.225664138793945,0,0.3,0.0,0.0
2018-08-24 00:00:00-04:00,24.71017837524414,24.71017837524414,24.71017837524414,24.71017837524414,3000,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,25.194692611694336,25.194692611694336,25.194692611694336,25.194692611694336,9000,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,24.225666357371733,24.225666357371733,23.93495910039194,24.080312728881836,6000,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,24.080312728881836,24.080312728881836,24.080312728881836,24.080312728881836,0,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,23.014381408691406,23.014381408691406,23.014381408691406,23.014381408691406,3000,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,24.80708122253418,24.80708122253418,24.80708122253418,24.80708122253418,3000,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,24.225664138793945,24.225664138793945,24.225664138793945,24.225664138793945,3000,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,24.225664138793945,24.225664138793945,24.225664138793945,24.225664138793945,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,24.177213668823242,24.177213668823242,24.177213668823242,24.177213668823242,3000,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,25.097788610217904,26.163718241565633,24.225665038486696,25.6792049407959,36000,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,25.6792049407959,25.6792049407959,25.6792049407959,25.6792049407959,9000,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,25.6792049407959,25.6792049407959,25.6792049407959,25.6792049407959,3000,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,25.6792049407959,25.6792049407959,25.6792049407959,25.6792049407959,0,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,25.6792049407959,25.6792049407959,25.6792049407959,25.6792049407959,0,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,25.6792049407959,25.6792049407959,25.6792049407959,25.6792049407959,0,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,25.6792049407959,25.6792049407959,25.6792049407959,25.6792049407959,0,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,25.6792049407959,25.6792049407959,25.6792049407959,25.6792049407959,0,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,25.6792049407959,25.6792049407959,25.6792049407959,25.6792049407959,0,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,25.6792049407959,25.6792049407959,25.6792049407959,25.6792049407959,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,23.914983607909626,23.914983607909626,23.865978240966797,23.865978240966797,6000,0.3,0.0,0.0
2018-09-24 00:00:00-04:00,23.620947830918347,23.620947830918347,23.3269100189209,23.3269100189209,9000,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,21.80772106676623,23.52293508325346,18.671328974558467,20.288532257080078,48000,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,20.582568366617593,20.876604309795297,19.602446063445328,19.74946403503418,18000,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,20.58256974912788,21.56269211813397,20.092508564624836,20.778594970703125,24000,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,20.58256807343147,24.895105772072988,19.994494326017875,23.228899002075195,153000,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,22.19977088931391,23.277905849934736,20.63157475290499,21.26865577697754,66000,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,21.26865577697754,21.26865577697754,21.26865577697754,21.26865577697754,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,21.072630006484985,21.072630006484985,19.1613907232391,19.896482467651367,48000,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,19.896482429821436,20.484556198120117,19.798471692967468,20.484556198120117,21000,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,20.533563129246815,20.533563129246815,16.66207925942903,17.985244750976562,90000,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,17.64220174048785,18.818349270961022,17.39717116075885,17.446176528930664,15000,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,17.44617638828456,17.44617638828456,17.397171020507812,17.397171020507812,6000,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,17.152141200171577,17.642202377319336,16.662080023023815,17.642202377319336,15000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,16.858104845444398,16.9561155830224,16.858104845444398,16.9071102142334,36000,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,17.642201880387226,18.132263043731317,17.201146085603554,18.0832576751709,39000,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,17.005123220914253,17.936238335833977,16.95611598153846,17.642202377319336,69000,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,17.642201920149734,17.887232502374037,16.564066984475808,17.49518394470215,60000,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,17.152140000287222,17.152140000287222,16.662078857421875,16.662078857421875,72000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,16.466053652501774,16.662078857421875,15.779969174151226,16.662078857421875,66000,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,16.36804340231475,16.36804340231475,16.074005586260828,16.221023559570312,9000,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,16.221023559570312,16.221023559570312,16.221023559570312,16.221023559570312,0,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,15.926987648010254,15.926987648010254,15.926987648010254,15.926987648010254,3000,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,15.877982831986774,16.858105182864104,14.701835263159968,15.191896438598633,66000,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,14.750841541955342,15.632951282321537,14.750841541955342,15.485933303833008,15000,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,14.750841391268859,16.123013226920325,14.750841391268859,15.43692684173584,30000,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,14.750840951702246,15.926987536699649,14.750840951702246,15.289908409118652,24000,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,16.27003086830955,16.27003086830955,15.338913917541504,15.338913917541504,6000,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,16.12301254272461,16.12301254272461,16.12301254272461,16.12301254272461,3000,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,16.074005621643355,16.074005621643355,15.926987648010254,15.926987648010254,6000,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,15.58394383611176,16.613073348999023,15.58394383611176,16.613073348999023,12000,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,16.613073348999023,16.613073348999023,16.613073348999023,16.613073348999023,3000,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,16.613073348999023,16.613073348999023,16.613073348999023,16.613073348999023,0,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,16.613073348999023,16.613073348999023,16.613073348999023,16.613073348999023,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,16.613073348999023,16.613073348999023,16.613073348999023,16.613073348999023,0,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,3000,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,9000,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,16.858104705810547,16.858104705810547,16.858104705810547,16.858104705810547,3000,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,16.80909746799248,16.858104705810547,16.80909746799248,16.858104705810547,6000,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,17.15214058102985,17.446176528930664,17.15214058102985,17.446176528930664,9000,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,17.446176528930664,17.446176528930664,17.446176528930664,17.446176528930664,0,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,17.446176528930664,17.446176528930664,17.446176528930664,17.446176528930664,0,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,17.544189768002777,17.642202377319336,17.544189768002777,17.642202377319336,12000,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,17.152141571044922,17.152141571044922,17.152141571044922,17.152141571044922,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,17.054128646850586,17.054128646850586,17.054128646850586,17.054128646850586,3000,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,17.054128646850586,17.054128646850586,17.054128646850586,17.054128646850586,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,16.074005126953125,16.074005126953125,15.975992524402486,16.074005126953125,21000,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,16.17201805114746,16.17201805114746,16.17201805114746,16.17201805114746,12000,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,16.41704899072647,16.41704899072647,15.681957244873047,15.681957244873047,6000,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,15.191895819123014,15.191895819123014,14.79984726864554,14.995871543884277,9000,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,15.387920359588179,15.681957244873047,15.387920359588179,15.681957244873047,9000,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,15.387920379638672,15.387920379638672,15.387920379638672,15.387920379638672,0,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,15.387920379638672,15.387920379638672,15.387920379638672,15.387920379638672,0,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,15.387920379638672,15.387920379638672,15.387920379638672,15.387920379638672,0,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,15.387920379638672,15.387920379638672,15.387920379638672,15.387920379638672,0,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,15.387920379638672,15.387920379638672,15.387920379638672,15.387920379638672,0,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,15.681957775386527,16.466054916381836,15.681957775386527,16.466054916381836,9000,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,3000,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,0,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,0,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,0,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,16.564067840576172,16.564067840576172,16.564067840576172,16.564067840576172,3000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,16.564067840576172,16.564067840576172,16.564067840576172,16.564067840576172,0,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,16.564067840576172,16.564067840576172,16.564067840576172,16.564067840576172,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,15.681957244873047,15.681957244873047,15.681957244873047,15.681957244873047,3000,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,15.877982139587402,15.877982139587402,15.877982139587402,15.877982139587402,3000,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,15.877982139587402,15.877982139587402,15.877982139587402,15.877982139587402,0,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,3000,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,0,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,0,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,16.662078857421875,16.662078857421875,16.662078857421875,16.662078857421875,0,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,15.681958072864557,16.564067840576172,15.534940089818468,16.564067840576172,27000,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,16.564067840576172,16.564067840576172,16.564067840576172,16.564067840576172,0,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,16.564067840576172,16.564067840576172,16.564067840576172,16.564067840576172,0,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,16.564067840576172,16.564067840576172,16.564067840576172,16.564067840576172,0,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,16.564067840576172,16.564067840576172,16.564067840576172,16.564067840576172,0,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,15.436926683036253,15.436926683036253,15.387920379638672,15.387920379638672,6000,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,15.485933277865863,15.779970169067383,15.485933277865863,15.779970169067383,9000,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,14.701834678649902,14.701834678649902,14.701834678649902,14.701834678649902,3000,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,14.260779961990682,15.044878005981445,14.260779961990682,15.044878005981445,12000,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,15.044878005981445,15.044878005981445,15.044878005981445,15.044878005981445,0,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,15.044878005981445,15.044878005981445,15.044878005981445,15.044878005981445,3000,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,15.044878005981445,15.044878005981445,15.044878005981445,15.044878005981445,0,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,14.701834678649902,14.701834678649902,14.701834678649902,14.701834678649902,3000,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,14.701834678649902,14.701834678649902,14.701834678649902,14.701834678649902,0,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,14.701834678649902,14.701834678649902,14.701834678649902,14.701834678649902,0,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,14.701834710487649,14.701834710487649,14.113760948181152,14.113760948181152,15000,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,14.113760948181152,14.113760948181152,14.113760948181152,14.113760948181152,0,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,13.329663911936763,13.329663911936763,13.231651306152344,13.231651306152344,6000,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,13.231651306152344,13.231651306152344,13.231651306152344,13.231651306152344,0,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,12.741590526033995,12.741590526033995,12.447553634643555,12.447553634643555,6000,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,12.447553634643555,12.447553634643555,12.447553634643555,12.447553634643555,0,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,12.447553634643555,12.447553634643555,12.447553634643555,12.447553634643555,0,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,12.447553634643555,12.447553634643555,12.447553634643555,12.447553634643555,0,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,12.447553376174483,12.447553376174483,11.761467933654785,11.761467933654785,9000,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,11.761467933654785,11.761467933654785,11.761467933654785,11.761467933654785,0,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,11.467431412217396,11.467431412217396,11.271407127380371,11.271407127380371,6000,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,11.271407127380371,11.271407127380371,11.271407127380371,11.271407127380371,0,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,11.271407127380371,11.271407127380371,11.271407127380371,11.271407127380371,0,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,11.271407127380371,11.271407127380371,11.271407127380371,11.271407127380371,0,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,10.242278202891908,12.741590341422038,10.095260226685575,12.692584037780762,51000,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,12.15351676940918,12.15351676940918,12.15351676940918,12.15351676940918,3000,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,12.2515287399292,12.2515287399292,12.2515287399292,12.2515287399292,6000,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,12.2515287399292,12.2515287399292,12.2515287399292,12.2515287399292,0,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,12.496560096740723,12.496560096740723,12.496560096740723,12.496560096740723,3000,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,12.496559913341816,12.74159049987793,12.496559913341816,12.74159049987793,9000,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,12.74159049987793,12.74159049987793,12.74159049987793,12.74159049987793,0,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,12.74159049987793,12.74159049987793,12.74159049987793,12.74159049987793,0,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,12.496559314727783,12.741589889526367,12.2515287399292,12.2515287399292,15000,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,12.2515287399292,12.2515287399292,12.2515287399292,12.2515287399292,0,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,12.74158981868199,13.721712112426758,12.74158981868199,13.721712112426758,42000,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,14.701834463480825,16.12301254272461,14.701834463480825,16.12301254272461,48000,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,15.338914417343227,15.338914417343227,15.191896438598633,15.191896438598633,12000,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,15.681957387273297,17.544189453125,15.632951083494568,17.544189453125,27000,0.0,0.0,0.0
