Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-25 00:00:00+05:30,240.16680011343945,255.36414288866487,239.2353539814966,253.501220703125,22215,0.0,0.0
2020-09-28 00:00:00+05:30,253.50120461689085,264.72762900057614,247.1771736548684,253.7953643798828,5664,0.0,0.0
2020-09-29 00:00:00+05:30,252.17760531008102,273.5028877952127,251.98149878983202,261.2959899902344,26628,0.0,0.0
2020-09-30 00:00:00+05:30,266.68858772252804,281.1995724387688,261.5901174591712,276.7874450683594,166041,0.0,0.0
2020-10-01 00:00:00+05:30,284.33706535782886,288.70018057077294,265.70808521369526,269.3358459472656,16606,0.0,0.0
2020-10-05 00:00:00+05:30,277.42479579764677,277.42479579764677,251.05005305841476,257.47216796875,19898,0.0,0.0
2020-10-06 00:00:00+05:30,246.2947442701871,267.6690525582094,246.2947442701871,256.197509765625,15605,0.0,0.0
2020-10-07 00:00:00+05:30,255.95236771763794,259.18794534488495,245.06913051708676,246.8830108642578,32873,0.0,0.0
2020-10-08 00:00:00+05:30,250.31468643621486,250.31468643621486,236.29392365850353,241.6374969482422,13436,0.0,0.0
2020-10-09 00:00:00+05:30,243.20628225399798,243.20628225399798,229.67575455385708,232.47010803222656,9558,0.0,0.0
2020-10-12 00:00:00+05:30,240.21579774142361,253.94241475521926,238.49997061469918,249.72637939453125,12565,0.0,0.0
2020-10-13 00:00:00+05:30,239.92167334025234,263.74716360204474,239.92167334025234,255.8543701171875,95761,0.0,0.0
2020-10-14 00:00:00+05:30,255.85437540658629,263.6981573859057,247.37327716495108,250.7559051513672,8422,0.0,0.0
2020-10-15 00:00:00+05:30,242.27480685437038,258.35455293102206,237.76462651147187,243.25527954101562,5334,0.0,0.0
2020-10-16 00:00:00+05:30,241.53942792475067,250.1185630657236,241.53942792475067,245.60838317871094,4028,0.0,0.0
2020-10-19 00:00:00+05:30,249.87348793960874,255.90338940681792,244.48088777969497,250.16761779785156,15734,0.0,0.0
2020-10-20 00:00:00+05:30,246.29473941137448,259.53113583098957,246.2457127841767,257.5701904296875,6132,0.0,0.0
2020-10-21 00:00:00+05:30,264.1393338075747,264.7766350647616,254.92289660688678,258.9428405761719,15705,0.0,0.0
2020-10-22 00:00:00+05:30,258.9428696435849,259.87430084044536,256.6877642751573,259.23699951171875,3112,0.0,0.0
2020-10-23 00:00:00+05:30,253.01096795488903,262.47255343556384,247.32423827055013,250.06956481933594,3856,0.0,0.0
2020-10-26 00:00:00+05:30,259.18795536810535,259.18795536810535,251.00100261867385,252.17758178710938,4407,0.0,0.0
2020-10-27 00:00:00+05:30,254.9229118557522,258.7957911391452,239.33340130736573,251.29515075683594,6042,0.0,0.0
2020-10-28 00:00:00+05:30,252.96195971487467,257.81531160829786,245.16720464605834,249.1871337890625,11189,0.0,0.0
2020-10-29 00:00:00+05:30,256.883826168581,256.883826168581,242.12771026100705,243.59841918945312,1491,0.0,0.0
2020-10-30 00:00:00+05:30,254.67778757312965,254.67778757312965,239.23534232086095,245.26524353027344,8840,0.0,0.0
2020-11-02 00:00:00+05:30,253.94245018572818,253.94245018572818,236.6861232621354,241.2943572998047,8413,0.0,0.0
2020-11-03 00:00:00+05:30,243.10819387783593,243.157220503167,235.3624658219443,237.02926635742188,10297,0.0,0.0
2020-11-04 00:00:00+05:30,244.13769490439282,244.13769490439282,234.33296820140515,236.6370849609375,9044,0.0,0.0
2020-11-05 00:00:00+05:30,251.00101406650984,251.00101406650984,236.3429500262754,237.9116973876953,10942,0.0,0.0
2020-11-06 00:00:00+05:30,245.02012943485352,245.02012943485352,235.3134553845706,240.55899047851562,11952,0.0,0.0
2020-11-09 00:00:00+05:30,240.55896545482597,256.883828739637,235.31343090653772,254.62875366210938,22363,0.0,0.0
2020-11-10 00:00:00+05:30,258.84479006728685,268.649516963775,246.19669835514753,254.4326629638672,7435,0.0,0.0
2020-11-11 00:00:00+05:30,263.7471480051862,263.7471480051862,238.2548586069154,248.1576385498047,10954,0.0,0.0
2020-11-12 00:00:00+05:30,254.23656642895727,254.23656642895727,238.74510929356,244.4808807373047,9232,0.0,0.0
2020-11-13 00:00:00+05:30,246.93204670053322,248.9420036954154,240.3138562108196,240.75506591796875,16568,0.0,0.0
2020-11-14 00:00:00+05:30,250.02051577010306,250.02051577010306,232.4210353972745,240.2648162841797,7339,0.0,0.0
2020-11-17 00:00:00+05:30,248.05956996542417,248.05956996542417,240.31384234213806,240.36285400390625,12439,0.0,0.0
2020-11-18 00:00:00+05:30,242.22581905825632,244.03968484282905,236.44102030321275,241.19631958007812,10256,0.0,0.0
2020-11-19 00:00:00+05:30,245.1671862824554,245.41230444211374,235.509524807586,238.5489959716797,7771,0.0,0.0
2020-11-20 00:00:00+05:30,238.30390129651022,241.24531950228285,236.39198245492335,236.49002075195312,9743,0.0,0.0
2020-11-23 00:00:00+05:30,243.40234124319895,244.08866912261584,235.80367802211217,240.21580505371094,59666,0.0,0.0
2020-11-24 00:00:00+05:30,235.70562258270675,245.06913952169052,235.70562258270675,240.80409240722656,10728,0.0,0.0
2020-11-25 00:00:00+05:30,259.72718298001337,264.8746640750032,251.9814555071204,253.3050994873047,36882,0.0,0.0
2020-11-26 00:00:00+05:30,254.77579979023017,273.55184326282955,254.18751027200202,259.43304443359375,18595,0.0,0.0
2020-11-27 00:00:00+05:30,259.33502197265625,260.21744139390404,254.92289494476609,259.33502197265625,13809,0.0,0.0
2020-12-01 00:00:00+05:30,259.82527630145734,259.82527630145734,248.05960341233475,254.92291259765625,13176,0.0,0.0
2020-12-02 00:00:00+05:30,254.87391464179422,278.4542733570669,250.46177211016808,273.7970275878906,80183,0.0,0.0
2020-12-03 00:00:00+05:30,279.23860101163143,279.23860101163143,266.68856295870563,268.01220703125,71315,0.0,0.0
2020-12-04 00:00:00+05:30,284.3370873331613,284.3370873331613,263.0118057831742,264.1883850097656,14853,0.0,0.0
2020-12-07 00:00:00+05:30,269.53195208057735,269.53195208057735,256.88385963261516,262.0313415527344,15522,0.0,0.0
2020-12-08 00:00:00+05:30,259.9232845400008,264.67858249337985,256.9328252456508,258.45257568359375,11482,0.0,0.0
2020-12-09 00:00:00+05:30,264.678572539858,264.678572539858,258.501577622252,261.0018005371094,12366,0.0,0.0
2020-12-10 00:00:00+05:30,260.8547461683762,264.7276252471339,256.98189701127035,258.403564453125,18012,0.0,0.0
2020-12-11 00:00:00+05:30,254.92289660688678,263.60008580264383,254.92289660688678,258.9428405761719,13274,0.0,0.0
2020-12-14 00:00:00+05:30,255.85435665116177,263.7471497206086,255.21702547473873,259.1879577636719,8873,0.0,0.0
2020-12-15 00:00:00+05:30,259.4330482545318,264.0412513849515,255.9033410148252,258.45257568359375,14741,0.0,0.0
