Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-25 00:00:00+05:30,39.51095807150776,39.51095807150776,35.3403569417375,36.74518966674805,46370,0.0,0.0
2011-10-28 00:00:00+05:30,43.37425668793417,43.37425668793417,38.7646445304859,39.423160552978516,44324,0.0,0.0
2011-10-31 00:00:00+05:30,39.51096506964175,40.38898651563379,34.41844135276513,39.86217498779297,23457,0.0,0.0
2011-11-01 00:00:00+05:30,40.60848414417699,40.60848414417699,37.75491498809969,38.98414611816406,31498,0.0,0.0
2011-11-02 00:00:00+05:30,37.754919373969194,38.237830463526535,36.87689799317921,36.964698791503906,1526,0.0,0.0
2011-11-03 00:00:00+05:30,40.34507978039304,40.34507978039304,37.228104806258564,38.23782730102539,16915,0.0,0.0
2011-11-04 00:00:00+05:30,38.41343230239083,38.50123309361353,37.00859954651474,37.359806060791016,30229,0.0,0.0
2011-11-08 00:00:00+05:30,38.36953279052567,38.589038123023656,35.99887452967027,37.3159065246582,7918,0.0,0.0
2011-11-09 00:00:00+05:30,38.41343316418386,38.41343316418386,37.184201963175745,37.5354118347168,47770,0.0,0.0
2011-11-11 00:00:00+05:30,37.75491642932063,37.75491642932063,35.99887380470106,36.04277420043945,1017,0.0,0.0
2011-11-14 00:00:00+05:30,35.384261333559536,35.55986628136938,34.76964569091797,34.76964569091797,102,0.0,0.0
2011-11-15 00:00:00+05:30,33.36481180575904,33.40871220404737,33.3209114074707,33.3209114074707,12211,0.0,0.0
2011-11-16 00:00:00+05:30,34.41843241094772,34.41843241094772,31.608763843840435,33.628211975097656,41556,0.0,0.0
2011-11-17 00:00:00+05:30,37.754913330078125,37.754913330078125,32.486785888671875,33.80381774902344,2151,0.0,0.0
2011-11-18 00:00:00+05:30,32.26728743597378,32.48679279268108,31.389266009144556,31.872177124023438,5310,0.0,0.0
2011-11-21 00:00:00+05:30,38.1939284350421,38.1939284350421,29.94052646794542,32.48678970336914,1748,0.0,0.0
2011-11-22 00:00:00+05:30,30.730743408203125,32.70629119873047,30.730743408203125,32.04777526855469,2495,0.0,0.0
2011-11-23 00:00:00+05:30,32.48678892533574,32.48678892533574,30.730746280722997,31.652667999267578,328,0.0,0.0
2011-11-24 00:00:00+05:30,32.355092821652285,32.355092821652285,28.711305393839396,29.89663314819336,2382,0.0,0.0
2011-11-25 00:00:00+05:30,31.56487044299619,31.56487044299619,29.194211959838867,29.194211959838867,531,0.0,0.0
2011-11-28 00:00:00+05:30,30.072221797445547,31.828263946201492,30.072221797445547,30.29172706604004,790,0.0,0.0
2011-11-29 00:00:00+05:30,31.301461585072143,34.067226749992045,29.89662545503384,30.55514144897461,1987,0.0,0.0
2011-11-30 00:00:00+05:30,31.608771605417285,33.05750831041996,30.77465057373047,30.77465057373047,833,0.0,0.0
2011-12-01 00:00:00+05:30,32.486785888671875,33.2770063446369,30.906348326127045,32.04777526855469,53,0.0,0.0
2011-12-02 00:00:00+05:30,32.4867905656912,33.27701113542176,31.608769199050897,32.44289016723633,754,0.0,0.0
2011-12-05 00:00:00+05:30,32.04777507131848,32.662390605576974,30.8185440028015,31.740468978881836,2196,0.0,0.0
2011-12-07 00:00:00+05:30,33.18920680272277,34.06722816443176,32.57459117964934,33.75992202758789,619,0.0,0.0
2011-12-08 00:00:00+05:30,33.584312438964844,33.584312438964844,32.04777526855469,32.04777526855469,1135,0.0,0.0
2011-12-09 00:00:00+05:30,31.169752990133677,32.22337911319831,30.730742384638834,31.564863204956055,987,0.0,0.0
2011-12-12 00:00:00+05:30,30.77464165791327,32.09167342657762,29.5015102783274,30.203929901123047,530,0.0,0.0
2011-12-13 00:00:00+05:30,30.247830259143274,30.511235942728682,29.76491928100586,29.76491928100586,630,0.0,0.0
2011-12-14 00:00:00+05:30,30.423437313875183,30.423437313875183,29.238106629927643,29.85272216796875,5259,0.0,0.0
2011-12-15 00:00:00+05:30,29.06250440616853,30.11613066200054,25.901628988058032,29.80882453918457,5370,0.0,0.0
2011-12-16 00:00:00+05:30,27.8332778846425,29.589320611126116,27.350365130043794,28.62349510192871,1904,0.0,0.0
2011-12-19 00:00:00+05:30,28.974701855421095,28.974701855421095,26.340638050382815,26.735748291015625,1113,0.0,0.0
2011-12-20 00:00:00+05:30,26.165038789819132,28.0966866681303,24.672403315390525,27.26256561279297,1358,0.0,0.0
2011-12-21 00:00:00+05:30,25.5504233515473,29.80882752258734,25.5504233515473,28.667400360107422,7181,0.0,0.0
2011-12-22 00:00:00+05:30,28.096683564278113,29.633220946699574,28.096683564278113,29.0625057220459,1076,0.0,0.0
2011-12-23 00:00:00+05:30,31.959982182703712,31.959982182703712,28.579597583913994,30.862455368041992,1646,0.0,0.0
2011-12-26 00:00:00+05:30,32.39899402283969,33.93553161621094,32.39899402283969,33.93553161621094,1155,0.0,0.0
2011-12-27 00:00:00+05:30,35.823270585275615,36.61349114389355,35.515964451027344,35.95497512817383,1606,0.0,0.0
2011-12-28 00:00:00+05:30,35.998866839286606,35.998866839286606,34.24282455444336,34.24282455444336,1400,0.0,0.0
2011-12-29 00:00:00+05:30,33.45261861304996,36.78910307262873,33.45261861304996,35.77937698364258,2137,0.0,0.0
2011-12-30 00:00:00+05:30,38.19393360460457,40.7840975878975,37.05250637365452,38.50123977661133,83377,0.0,0.0
2012-01-02 00:00:00+05:30,38.85244461525031,46.18392152492748,38.85244461525031,45.34980392456055,64845,0.0,0.0
2012-01-03 00:00:00+05:30,46.974138020885086,50.442322712864886,42.364526345938415,48.203369140625,118615,0.0,0.0
2012-01-04 00:00:00+05:30,46.1839175220504,49.52040103187915,43.90106355684842,48.64237976074219,27537,0.0,0.0
2012-01-05 00:00:00+05:30,48.24727247030155,50.74963190636552,46.18392034727628,48.46677780151367,23428,0.0,0.0
2012-01-06 00:00:00+05:30,48.3789740236348,48.686283499276776,44.20837269920471,44.95469284057617,9326,0.0,0.0
2012-01-09 00:00:00+05:30,42.5840310648125,45.56930468539883,39.90606689453125,39.90606689453125,28648,0.0,0.0
2012-01-10 00:00:00+05:30,37.75491489139642,43.681558508069116,36.876893614852314,41.398704528808594,8854,0.0,0.0
2012-01-11 00:00:00+05:30,40.56458361994882,44.691284286911106,40.56458361994882,42.057220458984375,2527,0.0,0.0
2012-01-12 00:00:00+05:30,44.5156862496506,45.657113415152224,43.24255453262014,43.41815948486328,1624,0.0,0.0
2012-01-13 00:00:00+05:30,43.90106201171875,43.90106201171875,42.62793054350186,43.681556701660156,2743,0.0,0.0
2012-01-16 00:00:00+05:30,44.77908491821624,46.44732667649216,43.24254769063039,46.00831604003906,3566,0.0,0.0
2012-01-17 00:00:00+05:30,46.53512871645344,46.88633857482236,44.86688691327924,46.140018463134766,3448,0.0,0.0
2012-01-18 00:00:00+05:30,46.535125732421875,46.535125732421875,44.38397302397061,44.99858856201172,1508,0.0,0.0
2012-01-19 00:00:00+05:30,47.28144336055775,49.16919040329554,44.16446856736875,44.296173095703125,2684,0.0,0.0
2012-01-20 00:00:00+05:30,47.41315435435574,47.41315435435574,43.066947868662645,43.505958557128906,4150,0.0,0.0
2012-01-23 00:00:00+05:30,46.974138643661426,46.974138643661426,43.02304286989551,43.110843658447266,1081,0.0,0.0
2012-01-24 00:00:00+05:30,44.55958487932507,44.55958487932507,43.2425528139263,43.505958557128906,1019,0.0,0.0
2012-01-25 00:00:00+05:30,44.779083251953125,44.779083251953125,43.06694116361905,44.779083251953125,2336,0.0,0.0
2012-01-27 00:00:00+05:30,48.02776251069736,48.68627844087314,46.75463104248047,46.97413635253906,17043,0.0,0.0
