Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,91.61595521393919,93.48178069183109,89.97859496033989,91.6540298461914,633,0.0,0.0
2002-07-02 00:00:00+05:30,94.43374054988941,94.43374054988941,87.57967873578454,91.4636459350586,1190,0.0,0.0
2002-07-03 00:00:00+05:30,90.62591552734375,91.27324233334434,90.05474379082688,90.62591552734375,575,0.0,0.0
2002-07-04 00:00:00+05:30,89.86437040288396,90.5878524167691,88.34124548080119,89.48358917236328,1302,0.0,0.0
2002-07-05 00:00:00+05:30,89.48358159932552,92.52983118568552,89.48358159932552,92.11096954345703,931,0.0,0.0
2002-07-08 00:00:00+05:30,94.395646729927,94.395646729927,91.38747790628229,92.14904022216797,1311,0.0,0.0
2002-07-09 00:00:00+05:30,95.15723076469109,95.15723076469109,90.62593627504322,90.66401672363281,486,0.0,0.0
2002-07-10 00:00:00+05:30,91.38749151632163,94.05296001888101,91.38749151632163,92.0728988647461,1468,0.0,0.0
2002-07-11 00:00:00+05:30,89.86437408833564,90.24515533447266,89.86437408833564,90.24515533447266,78,0.0,0.0
2002-07-12 00:00:00+05:30,88.34123136030388,91.38748071755573,88.34123136030388,89.67396545410156,312,0.0,0.0
2002-07-15 00:00:00+05:30,88.34124206677835,88.34124206677835,86.6277265956555,88.30316162109375,190,0.0,0.0
2002-07-16 00:00:00+05:30,89.10281030755294,90.62593527007522,86.24695100282368,86.81812286376953,1002,0.0,0.0
2002-07-17 00:00:00+05:30,90.24513099307104,90.24513099307104,83.01028926788814,83.96224212646484,1199,0.0,0.0
2002-07-18 00:00:00+05:30,84.19071152231324,87.38927074169655,84.19071152231324,84.68572235107422,1152,0.0,0.0
2002-07-19 00:00:00+05:30,85.29499067826706,85.67577188665217,83.77186584472656,83.77186584472656,350,0.0,0.0
2002-07-22 00:00:00+05:30,86.55156468531044,86.55156468531044,80.00212945228961,83.23876953125,549,0.0,0.0
