Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-15 00:00:00+05:30,53.226446872961596,55.88776779174805,53.226446872961596,55.88776779174805,14982940,0.0,0.0
2021-11-16 00:00:00+05:30,58.67982482910156,58.67982482910156,58.67982482910156,58.67982482910156,457340,0.0,0.0
2021-11-17 00:00:00+05:30,59.20275047331191,59.20275047331191,55.74769973754883,55.74769973754883,5437480,0.0,0.0
2021-11-18 00:00:00+05:30,52.9603157043457,52.9603157043457,52.9603157043457,52.9603157043457,491140,0.0,0.0
2021-11-22 00:00:00+05:30,50.3129997253418,50.3129997253418,50.3129997253418,50.3129997253418,278880,0.0,0.0
2021-11-23 00:00:00+05:30,47.80108642578125,47.80108642578125,47.80108642578125,47.80108642578125,282850,0.0,0.0
2021-11-24 00:00:00+05:30,45.41523405311694,50.18693923950195,45.41523405311694,50.18693923950195,12614120,0.0,0.0
2021-11-25 00:00:00+05:30,47.67969239711639,49.69669446394947,47.67969239711639,47.899131774902344,6373370,0.0,0.0
2021-11-26 00:00:00+05:30,45.830777734274335,47.59565423617544,45.50861649396864,45.718719482421875,3258220,0.0,0.0
2021-11-29 00:00:00+05:30,45.28916943341227,45.475929607424156,43.43558120727539,43.43558120727539,1906760,0.0,0.0
2021-11-30 00:00:00+05:30,44.12192423536131,46.12958993759921,37.25851522361121,38.46778106689453,18792480,0.0,0.0
2021-12-01 00:00:00+05:30,39.219485241881586,40.09725339111021,36.791613770817136,37.907501220703125,8153750,0.0,0.0
2021-12-02 00:00:00+05:30,38.033567053411865,42.91266052602358,37.44527370361611,41.09175491333008,17664100,0.0,0.0
2021-12-03 00:00:00+05:30,41.18046173423784,42.436420310612185,40.24666438369136,40.70889663696289,11421370,0.0,0.0
2021-12-06 00:00:00+05:30,41.08708506798268,41.08708506798268,38.20165099685863,38.579837799072266,5603810,0.0,0.0
2021-12-07 00:00:00+05:30,39.392242364091295,40.340046101316034,38.565829717220986,38.79460906982422,8332510,0.0,0.0
2021-12-08 00:00:00+05:30,39.16345898091745,39.63035764881555,37.76276297722313,38.40708541870117,4658830,0.0,0.0
2021-12-09 00:00:00+05:30,38.28569030761719,39.03272745484719,38.02889461849714,38.28569030761719,2788030,0.0,0.0
2021-12-10 00:00:00+05:30,38.2856885542438,39.028055683449516,38.01022006594349,38.08959197998047,3307110,0.0,0.0
2021-12-13 00:00:00+05:30,39.4062479291005,41.63802297166391,39.23816412519451,39.60234451293945,11343920,0.0,0.0
2021-12-14 00:00:00+05:30,39.76575960523494,39.94784980493396,38.771266702097684,38.95802688598633,2630730,0.0,0.0
2021-12-15 00:00:00+05:30,38.95802505011744,39.35488819583253,38.094259685606055,38.1642951965332,3264440,0.0,0.0
2021-12-16 00:00:00+05:30,38.75258862512785,38.8926596474297,37.67405386472745,37.916839599609375,2237180,0.0,0.0
2021-12-17 00:00:00+05:30,38.0055510733342,38.96736115879456,37.55265880989968,37.940185546875,2996630,0.0,0.0
2021-12-20 00:00:00+05:30,37.342558630589465,37.762764600032284,35.148132659873085,36.87565994262695,3502050,0.0,0.0
2021-12-21 00:00:00+05:30,37.295863537687815,38.374401860482706,36.41809534257556,37.113773345947266,3020010,0.0,0.0
2021-12-22 00:00:00+05:30,37.21182155777845,38.23900074101578,36.530149945655324,37.01105499267578,2310450,0.0,0.0
2021-12-23 00:00:00+05:30,37.7534261060815,38.09893011866624,37.034401738918476,37.5246467590332,2026990,0.0,0.0
