Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,5.3204815204326925,5.76385498046875,5.3204815204326925,5.76385498046875,7901,0.0,0.0
2002-07-02 00:00:00+05:30,5.586506296155684,5.675180912017822,5.4534941609455165,5.675180912017822,1600,0.0,0.0
2002-07-03 00:00:00+05:30,5.409156485867788,5.7195178438669245,5.409156485867788,5.542168617248535,1900,0.0,0.0
2002-07-04 00:00:00+05:30,5.675181155530329,6.6506028175354,5.542169014612833,6.6506028175354,12944,0.0,0.0
2002-07-05 00:00:00+05:30,7.271324274683593,7.980721950531006,7.226986761380431,7.980721950531006,49703,0.0,0.0
2002-07-08 00:00:00+05:30,8.867468953279204,9.310842400943164,8.512770533415132,8.690119743347168,39676,0.0,0.0
2002-07-09 00:00:00+05:30,8.158072277384539,8.690120818685466,7.80337381362915,7.80337381362915,13181,0.0,0.0
2002-07-10 00:00:00+05:30,7.182651205566667,7.537349675561228,6.872289410070532,6.916626930236816,4850,0.0,0.0
2002-07-11 00:00:00+05:30,6.916627099370392,7.049638817453948,6.473253578201366,6.6506028175354,4245,0.0,0.0
2002-07-12 00:00:00+05:30,6.73927671793853,6.73927671793853,6.384577854292524,6.606264591217041,3059,0.0,0.0
2002-07-15 00:00:00+05:30,6.295903529891048,6.561927795410156,6.295903529891048,6.561927795410156,2470,0.0,0.0
2002-07-16 00:00:00+05:30,6.295904166814411,6.47325383604665,5.9855427742004395,5.9855427742004395,1207,0.0,0.0
2002-07-17 00:00:00+05:30,5.630843201125671,5.630843201125671,5.1874697140632735,5.231807231903076,4700,0.0,0.0
2002-07-18 00:00:00+05:30,5.320481872558593,5.675180748629281,5.320481872558593,5.542168617248535,4200,0.0,0.0
2002-07-19 00:00:00+05:30,5.763855937804928,6.11855484931356,5.364819926628937,5.453494548797607,3795,0.0,0.0
2002-07-22 00:00:00+05:30,4.69975865329179,5.276143789496936,4.69975865329179,4.832770347595215,5800,0.0,0.0
2002-07-23 00:00:00+05:30,4.832770220467594,5.3648186750210405,4.699758529663086,4.699758529663086,2480,0.0,0.0
2002-07-24 00:00:00+05:30,4.877108097076416,4.877108097076416,4.8327705816058035,4.877108097076416,200,0.0,0.0
2002-07-25 00:00:00+05:30,4.877108732859293,5.32048225402832,4.877108732859293,5.32048225402832,1675,0.0,0.0
2002-07-26 00:00:00+05:30,5.231807300625474,5.320481914635957,5.098795168192792,5.14313268661499,6190,0.0,0.0
2002-07-29 00:00:00+05:30,5.7195177578402285,6.118554145980602,4.522409439086914,4.522409439086914,3546,0.0,0.0
2002-07-30 00:00:00+05:30,5.0544576097971,5.0544576097971,4.433734893798828,4.433734893798828,250,0.0,0.0
2002-07-31 00:00:00+05:30,4.478072104508137,4.566746711730957,4.478072104508137,4.566746711730957,400,0.0,0.0
2002-08-01 00:00:00+05:30,4.788433628594898,4.788433628594898,4.38939724622555,4.611083984375,1878,0.0,0.0
2002-08-02 00:00:00+05:30,4.433734530494327,4.699758771457536,4.389397016055834,4.655421257019043,600,0.0,0.0
2002-08-05 00:00:00+05:30,4.47807217578577,4.47807217578577,4.212047927049114,4.389397144317627,1500,0.0,0.0
2002-08-06 00:00:00+05:30,5.010120514559458,5.010120514559458,4.433734893798828,4.433734893798828,560,0.0,0.0
2002-08-07 00:00:00+05:30,3.6356621862777,4.433734476639602,3.6356621862777,4.345059871673584,575,0.0,0.0
2002-08-08 00:00:00+05:30,3.635662528348257,4.877108383178711,3.635662528348257,4.433734893798828,301,0.0,0.0
2002-08-09 00:00:00+05:30,3.6356625042364468,4.4337348643941805,3.6356625042364468,4.123373508453369,1641,0.0,0.0
2002-08-12 00:00:00+05:30,3.6356622304385726,4.655421257019043,3.6356622304385726,4.655421257019043,400,0.0,0.0
2002-08-13 00:00:00+05:30,3.813012398756152,5.54216893840491,3.813012398756152,5.409156799316406,5200,0.0,0.0
2002-08-14 00:00:00+05:30,5.941204588556865,5.985542106628418,5.4534940039393405,5.542168617248535,5000,0.0,0.0
2002-08-15 00:00:00+05:30,5.542168617248535,5.542168617248535,5.542168617248535,5.542168617248535,0,0.0,0.0
2002-08-16 00:00:00+05:30,5.7638557850810885,6.295903926829478,5.7638557850810885,5.941205024719238,3100,0.0,0.0
2002-08-19 00:00:00+05:30,5.763855775197347,5.763855775197347,5.187470113110824,5.32048225402832,1600,0.0,0.0
2002-08-20 00:00:00+05:30,5.4978305104477965,5.586505537095232,4.832770347595215,4.832770347595215,400,0.0,0.0
2002-08-21 00:00:00+05:30,5.586506273373067,5.586506273373067,4.744096369033426,4.96578311920166,2100,0.0,0.0
2002-08-22 00:00:00+05:30,4.744096451239733,5.187469959259033,4.699759354138159,5.187469959259033,773,0.0,0.0
2002-08-23 00:00:00+05:30,5.896867319342148,5.896867319342148,4.566746890445448,4.611083984375,2100,0.0,0.0
2002-08-26 00:00:00+05:30,5.231806561382679,5.231806561382679,4.566746416024724,4.699758529663086,700,0.0,0.0
2002-08-27 00:00:00+05:30,4.0790358973831,5.010120366744348,4.0790358973831,4.611083984375,3000,0.0,0.0
2002-08-28 00:00:00+05:30,4.433734691871807,4.78843355178833,4.433734691871807,4.78843355178833,3400,0.0,0.0
2002-08-29 00:00:00+05:30,4.433734476639602,4.433734476639602,4.212047752807622,4.345059871673584,2100,0.0,0.0
2002-08-30 00:00:00+05:30,3.7243370317772,4.611083984375,3.7243370317772,4.611083984375,600,0.0,0.0
2002-09-02 00:00:00+05:30,3.8573492730381984,4.788433769869516,3.8573492730381984,4.433734893798828,700,0.0,0.0
2002-09-03 00:00:00+05:30,3.8573492730381984,4.744096251797964,3.8573492730381984,4.433734893798828,143,0.0,0.0
2002-09-04 00:00:00+05:30,4.877108539060412,4.877108539060412,4.256385803222656,4.256385803222656,1200,0.0,0.0
2002-09-05 00:00:00+05:30,4.345060512793515,4.611084366943772,4.079036235809326,4.079036235809326,2000,0.0,0.0
2002-09-06 00:00:00+05:30,4.256385820433296,4.389397533769273,4.079036164595453,4.167710781097412,3600,0.0,0.0
2002-09-09 00:00:00+05:30,3.901686609448142,3.94602370262146,3.901686609448142,3.94602370262146,499,0.0,0.0
2002-09-10 00:00:00+05:30,3.94602370262146,3.94602370262146,3.94602370262146,3.94602370262146,0,0.0,0.0
2002-09-11 00:00:00+05:30,4.167710472702051,4.345060115416669,4.167710472702051,4.300722599029541,700,0.0,0.0
2002-09-12 00:00:00+05:30,4.300722599029541,4.300722599029541,4.300722599029541,4.300722599029541,0,0.0,0.0
2002-09-13 00:00:00+05:30,4.300722599029541,4.300722599029541,4.300722599029541,4.300722599029541,0,0.0,0.0
2002-09-16 00:00:00+05:30,4.034698486328125,4.034698486328125,4.034698486328125,4.034698486328125,200,0.0,0.0
2002-09-17 00:00:00+05:30,3.9903615313642113,3.9903615313642113,3.857349395751953,3.857349395751953,1000,0.0,0.0
2002-09-18 00:00:00+05:30,4.256385570809136,4.256385570809136,3.9460237970031717,4.212048053741455,3600,0.0,0.0
2002-09-19 00:00:00+05:30,4.6997591253913935,4.6997591253913935,3.990361377954762,4.123373508453369,1200,0.0,0.0
2002-09-20 00:00:00+05:30,3.7686743051436618,4.699758714371526,3.7686743051436618,4.345059871673584,700,0.0,0.0
2002-09-23 00:00:00+05:30,3.8130120002676158,4.389397171357978,3.8130120002676158,3.94602370262146,700,0.0,0.0
2002-09-24 00:00:00+05:30,3.94602370262146,3.94602370262146,3.94602370262146,3.94602370262146,0,0.0,0.0
2002-09-25 00:00:00+05:30,4.167710603396967,4.167710603396967,3.7243371169575488,4.123373508453369,1300,0.0,0.0
2002-09-26 00:00:00+05:30,3.901686491181992,3.9903610976746537,3.813011884689331,3.813011884689331,800,0.0,0.0
2002-09-27 00:00:00+05:30,4.5667465315012965,4.5667465315012965,3.901686369326366,4.034698486328125,542,0.0,0.0
