Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-12-19 00:00:00-05:00,39.0,39.0,39.0,39.0,3000,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,38.5,38.5,38.5,38.5,3000,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,38.29999923706055,38.5,38.29999923706055,38.5,12000,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,38.5,45.0,38.5,43.45000076293945,87000,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,44.95000076293945,49.5,44.849998474121094,48.95000076293945,261000,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,49.150001525878906,53.54999923706055,49.150001525878906,52.400001525878906,408000,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,53.0,54.45000076293945,48.20000076293945,50.29999923706055,147000,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,51.75,51.75,49.099998474121094,50.20000076293945,63000,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,50.25,52.20000076293945,50.25,51.54999923706055,51000,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,51.0,53.0,51.0,52.0,72000,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,54.400001525878906,54.400001525878906,52.25,53.20000076293945,189000,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,54.75,54.75,52.650001525878906,53.400001525878906,33000,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,52.5,52.5,51.29999923706055,51.29999923706055,18000,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,51.95000076293945,51.95000076293945,49.349998474121094,50.54999923706055,48000,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,50.099998474121094,60.0,49.5,59.5,1143000,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,62.0,71.4000015258789,62.0,71.4000015258789,1800000,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,73.5,73.5,63.900001525878906,64.55000305175781,468000,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,61.099998474121094,69.94999694824219,61.099998474121094,69.0,465000,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,72.30000305175781,72.30000305175781,65.0,65.25,258000,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,65.0,68.69999694824219,65.0,65.69999694824219,114000,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,67.5,68.0,63.5,64.1500015258789,177000,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,65.0,66.0,64.55000305175781,64.69999694824219,276000,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,68.0,68.0,62.5,63.79999923706055,321000,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,64.0,64.0,60.29999923706055,60.70000076293945,123000,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,0,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,61.20000076293945,61.20000076293945,57.099998474121094,58.25,156000,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,57.0,57.0,53.650001525878906,54.25,312000,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,55.0,59.25,55.0,57.400001525878906,483000,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,60.0,60.0,55.0,55.95000076293945,99000,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,56.0,56.0,50.400001525878906,51.849998474121094,141000,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,49.25,56.599998474121094,49.25,53.20000076293945,126000,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,49.0,51.79999923706055,49.0,51.25,90000,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,52.599998474121094,52.599998474121094,52.0,52.5,33000,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,54.400001525878906,56.70000076293945,53.5,53.54999923706055,84000,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,53.0,55.04999923706055,52.099998474121094,54.04999923706055,186000,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,56.0,56.0,53.54999923706055,53.95000076293945,135000,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,0,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,55.0,55.0,52.0,52.04999923706055,144000,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,53.0,54.0,52.25,52.25,33000,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,52.29999923706055,52.29999923706055,50.54999923706055,50.95000076293945,48000,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,51.45000076293945,51.45000076293945,50.0,50.04999923706055,15000,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,50.0,50.0,48.54999923706055,48.54999923706055,30000,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,49.5,49.5,47.04999923706055,47.29999923706055,36000,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,47.5,49.0,47.5,48.599998474121094,27000,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,50.0,50.0,48.900001525878906,49.900001525878906,27000,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,49.0,49.599998474121094,48.5,48.54999923706055,39000,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,48.70000076293945,48.70000076293945,47.79999923706055,48.0,21000,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,50.0,50.900001525878906,47.0,47.54999923706055,372000,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,47.54999923706055,47.54999923706055,47.54999923706055,47.54999923706055,0,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,45.900001525878906,47.5,45.900001525878906,46.95000076293945,33000,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,47.0,47.0,46.25,46.349998474121094,27000,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,45.0,45.29999923706055,44.400001525878906,44.849998474121094,9000,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,46.0,46.0,44.150001525878906,44.150001525878906,18000,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,44.099998474121094,44.95000076293945,43.54999923706055,44.0,42000,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,46.849998474121094,46.849998474121094,43.099998474121094,44.650001525878906,51000,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,44.75,44.75,43.5,44.599998474121094,33000,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,42.79999923706055,43.45000076293945,42.79999923706055,43.099998474121094,9000,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,42.79999923706055,44.0,42.79999923706055,44.0,9000,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,44.599998474121094,44.599998474121094,44.599998474121094,44.599998474121094,6000,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,43.099998474121094,43.099998474121094,41.0,41.650001525878906,87000,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,41.0,41.099998474121094,39.599998474121094,39.79999923706055,102000,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,41.150001525878906,43.5,40.599998474121094,40.599998474121094,30000,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,40.400001525878906,44.599998474121094,40.400001525878906,44.20000076293945,66000,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,42.5,43.599998474121094,42.5,43.150001525878906,21000,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,42.04999923706055,43.5,40.29999923706055,41.849998474121094,213000,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,41.150001525878906,41.29999923706055,39.599998474121094,40.29999923706055,81000,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,40.0,40.0,38.349998474121094,38.5,78000,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,41.0,42.349998474121094,40.54999923706055,42.349998474121094,69000,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,43.5,44.0,41.5,41.79999923706055,51000,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,42.45000076293945,42.45000076293945,38.79999923706055,39.650001525878906,96000,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,42.0,42.0,39.70000076293945,40.099998474121094,36000,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,40.5,41.29999923706055,39.849998474121094,39.849998474121094,66000,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,41.79999923706055,42.25,41.5,41.900001525878906,30000,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,42.5,42.5,40.0,40.400001525878906,51000,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,40.150001525878906,41.20000076293945,39.70000076293945,41.20000076293945,12000,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,40.900001525878906,40.900001525878906,40.0,40.04999923706055,15000,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,40.150001525878906,40.349998474121094,39.75,40.150001525878906,18000,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,40.650001525878906,40.95000076293945,40.0,40.0,33000,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,41.0,41.0,40.04999923706055,40.20000076293945,18000,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,40.349998474121094,40.5,40.0,40.0,18000,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,40.900001525878906,48.0,40.900001525878906,47.900001525878906,213000,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,51.400001525878906,54.0,49.0,52.54999923706055,294000,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,51.900001525878906,52.25,48.150001525878906,49.0,63000,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,48.5,49.5,46.5,48.0,78000,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,47.0,47.849998474121094,46.650001525878906,46.650001525878906,9000,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,46.0,46.0,42.70000076293945,43.099998474121094,126000,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,48.20000076293945,48.20000076293945,43.0,43.849998474121094,117000,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,43.849998474121094,45.0,43.849998474121094,45.0,18000,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,45.0,45.0,45.0,45.0,0,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,44.0,44.25,44.0,44.25,6000,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,42.54999923706055,43.75,42.54999923706055,43.75,6000,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,44.29999923706055,44.29999923706055,43.04999923706055,43.5,12000,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,42.70000076293945,43.75,42.70000076293945,43.75,9000,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,42.5,42.5,42.5,42.5,3000,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,43.0,45.0,43.0,43.25,30000,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,42.45000076293945,42.45000076293945,42.45000076293945,42.45000076293945,3000,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,42.5,42.5,42.5,42.5,3000,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,3000,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,0,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,40.5,41.04999923706055,40.5,40.900001525878906,12000,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,40.5,40.75,40.5,40.75,9000,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,40.0,40.0,40.0,40.0,3000,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,40.0,40.0,40.0,40.0,3000,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,39.0,42.0,39.0,42.0,27000,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,43.0,43.0,42.79999923706055,43.0,9000,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,42.75,42.75,38.0,39.25,90000,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,42.0,42.0,39.54999923706055,39.70000076293945,24000,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,40.0,40.0,39.650001525878906,40.0,15000,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,40.0,40.0,38.70000076293945,38.849998474121094,27000,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,39.0,39.0,39.0,39.0,3000,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,38.0,38.0,37.04999923706055,37.04999923706055,12000,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,37.900001525878906,37.95000076293945,35.20000076293945,37.5,42000,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,38.75,38.75,37.849998474121094,37.849998474121094,33000,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,37.5,38.75,37.5,38.70000076293945,15000,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,38.45000076293945,38.45000076293945,37.25,37.95000076293945,9000,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,39.0,39.0,38.0,38.349998474121094,24000,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,38.75,39.0,38.75,39.0,27000,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,39.0,39.0,39.0,39.0,3000,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,40.0,40.0,37.54999923706055,38.099998474121094,12000,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,38.0,39.29999923706055,38.0,38.0,12000,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,38.5,38.5,38.45000076293945,38.45000076293945,6000,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,36.900001525878906,36.900001525878906,36.849998474121094,36.849998474121094,6000,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,37.0,38.45000076293945,37.0,38.45000076293945,6000,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,36.75,36.75,36.75,36.75,3000,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,36.70000076293945,37.5,36.70000076293945,37.5,6000,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,37.599998474121094,37.599998474121094,37.04999923706055,37.04999923706055,9000,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,37.04999923706055,37.04999923706055,37.04999923706055,37.04999923706055,0,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,37.099998474121094,37.099998474121094,37.0,37.0,6000,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,3000,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,37.0,37.0,37.0,37.0,3000,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,37.0,37.0,37.0,37.0,0,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,37.25,37.25,36.0,36.0,9000,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,35.25,35.25,35.25,35.25,6000,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,37.0,37.0,36.04999923706055,36.04999923706055,12000,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,37.0,37.349998474121094,37.0,37.349998474121094,12000,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,37.349998474121094,37.349998474121094,37.349998474121094,37.349998474121094,0,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,37.349998474121094,37.349998474121094,37.349998474121094,37.349998474121094,0,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,37.849998474121094,37.849998474121094,36.599998474121094,36.599998474121094,9000,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,39.0,39.0,36.150001525878906,36.5,9000,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,35.5,35.5,35.25,35.349998474121094,6000,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,35.20000076293945,35.20000076293945,35.20000076293945,35.20000076293945,3000,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,37.5,37.70000076293945,35.54999923706055,37.70000076293945,15000,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,35.75,36.29999923706055,35.04999923706055,36.29999923706055,12000,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,36.5,36.5,36.0,36.25,9000,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,35.099998474121094,37.0,35.099998474121094,36.0,9000,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,37.0,37.0,36.0,36.0,6000,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,34.5,36.45000076293945,34.5,35.150001525878906,12000,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,39.0,39.0,36.04999923706055,36.5,12000,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,35.04999923706055,37.400001525878906,35.04999923706055,36.0,9000,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,37.900001525878906,37.900001525878906,36.0,36.0,6000,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,36.79999923706055,36.79999923706055,34.599998474121094,34.599998474121094,21000,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,37.0,37.0,36.849998474121094,36.849998474121094,6000,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,36.0,36.0,36.0,36.0,3000,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,35.5,35.5,35.5,35.5,3000,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,36.5,37.45000076293945,36.099998474121094,37.400001525878906,15000,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,36.150001525878906,36.150001525878906,36.099998474121094,36.099998474121094,6000,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,0,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,36.599998474121094,36.599998474121094,35.79999923706055,36.150001525878906,12000,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,37.29999923706055,37.70000076293945,36.349998474121094,37.25,24000,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,36.5,36.5,35.0,36.0,27000,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,35.70000076293945,35.95000076293945,35.70000076293945,35.95000076293945,6000,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,35.95000076293945,35.95000076293945,35.95000076293945,35.95000076293945,0,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,35.95000076293945,37.400001525878906,35.20000076293945,37.400001525878906,18000,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,37.25,37.25,35.0,35.650001525878906,36000,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,0,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,35.5,36.349998474121094,34.599998474121094,34.70000076293945,36000,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,34.25,36.5,34.25,35.849998474121094,12000,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,35.900001525878906,35.900001525878906,34.29999923706055,34.29999923706055,12000,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,34.29999923706055,34.29999923706055,34.29999923706055,34.29999923706055,0,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,35.79999923706055,35.79999923706055,35.04999923706055,35.04999923706055,6000,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,37.70000076293945,37.70000076293945,35.75,35.75,9000,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,35.04999923706055,35.95000076293945,35.04999923706055,35.20000076293945,9000,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,35.95000076293945,36.0,35.150001525878906,36.0,9000,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,3000,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,36.099998474121094,36.099998474121094,36.099998474121094,36.099998474121094,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,34.75,35.29999923706055,34.75,35.29999923706055,6000,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,36.0,37.0,35.5,36.95000076293945,18000,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,36.95000076293945,36.95000076293945,34.95000076293945,35.45000076293945,18000,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,35.599998474121094,35.599998474121094,34.650001525878906,34.849998474121094,21000,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,3000,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,36.0,36.0,34.650001525878906,35.400001525878906,21000,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,35.5,35.79999923706055,35.0,35.0,12000,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,35.5,35.5,35.0,35.0,6000,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,35.0,35.0,35.0,35.0,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,35.0,35.349998474121094,35.0,35.349998474121094,6000,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,34.099998474121094,35.0,32.75,32.75,15000,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,32.400001525878906,32.599998474121094,32.29999923706055,32.599998474121094,9000,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,32.5,33.20000076293945,31.700000762939453,31.700000762939453,12000,0.0,0.0,0.0
