Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-07 00:00:00+05:30,76.0,79.80000305175781,76.0,79.80000305175781,1488961,0.0,0.0
2022-04-08 00:00:00+05:30,83.75,83.75,83.75,83.75,860275,0.0,0.0
2022-04-11 00:00:00+05:30,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,113075,0.0,0.0
2022-04-12 00:00:00+05:30,92.25,92.25,83.55000305175781,83.55000305175781,674639,0.0,0.0
2022-04-13 00:00:00+05:30,79.4000015258789,81.9000015258789,79.4000015258789,79.4000015258789,1045939,0.0,0.0
2022-04-18 00:00:00+05:30,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,110539,0.0,0.0
2022-04-19 00:00:00+05:30,71.80000305175781,73.94999694824219,71.69999694824219,71.69999694824219,223893,0.0,0.0
2022-04-20 00:00:00+05:30,68.1500015258789,68.1500015258789,68.1500015258789,68.1500015258789,117327,0.0,0.0
2022-04-21 00:00:00+05:30,66.80000305175781,71.55000305175781,65.05000305175781,71.55000305175781,542870,0.0,0.0
2022-04-22 00:00:00+05:30,72.0,75.0999984741211,72.0,75.0999984741211,283754,0.0,0.0
2022-04-25 00:00:00+05:30,74.9000015258789,74.9000015258789,65.55000305175781,69.5,911454,0.0,0.0
2022-04-26 00:00:00+05:30,70.0,72.80000305175781,67.9000015258789,68.69999694824219,538988,0.0,0.0
2022-04-27 00:00:00+05:30,68.69999694824219,68.75,62.0,65.0,525087,0.0,0.0
2022-04-28 00:00:00+05:30,66.30000305175781,68.9000015258789,63.0,66.3499984741211,543749,0.0,0.0
2022-04-29 00:00:00+05:30,68.0,68.30000305175781,63.75,64.1500015258789,236898,0.0,0.0
2022-05-02 00:00:00+05:30,64.1500015258789,64.44999694824219,61.20000076293945,62.45000076293945,186018,0.0,0.0
2022-05-04 00:00:00+05:30,62.45000076293945,63.45000076293945,56.04999923706055,56.5,607847,0.0,0.0
2022-05-05 00:00:00+05:30,57.900001525878906,57.900001525878906,51.099998474121094,51.650001525878906,446772,0.0,0.0
2022-05-06 00:00:00+05:30,50.04999923706055,61.95000076293945,47.0,61.95000076293945,1964420,0.0,0.0
2022-05-09 00:00:00+05:30,66.0,72.69999694824219,64.9000015258789,69.75,2953581,0.0,0.0
2022-05-10 00:00:00+05:30,67.0,67.6500015258789,57.29999923706055,59.400001525878906,1098554,0.0,0.0
2022-05-11 00:00:00+05:30,58.04999923706055,62.099998474121094,54.5,55.79999923706055,508373,0.0,0.0
2022-05-12 00:00:00+05:30,56.0,65.05000305175781,52.25,59.900001525878906,1417281,0.0,0.0
2022-05-13 00:00:00+05:30,62.04999923706055,64.8499984741211,60.0,60.650001525878906,517585,0.0,0.0
2022-05-16 00:00:00+05:30,62.400001525878906,62.400001525878906,57.54999923706055,58.099998474121094,261288,0.0,0.0
2022-05-17 00:00:00+05:30,59.0,60.5,58.04999923706055,58.849998474121094,241713,0.0,0.0
2022-05-18 00:00:00+05:30,60.349998474121094,60.349998474121094,58.45000076293945,59.0,177267,0.0,0.0
2022-05-19 00:00:00+05:30,58.0,58.5,55.5,56.849998474121094,217507,0.0,0.0
2022-05-20 00:00:00+05:30,58.5,59.95000076293945,57.29999923706055,58.400001525878906,177090,0.0,0.0
2022-05-23 00:00:00+05:30,58.0,59.599998474121094,57.25,57.75,153509,0.0,0.0
2022-05-24 00:00:00+05:30,58.0,59.0,54.650001525878906,55.5,262580,0.0,0.0
2022-05-25 00:00:00+05:30,55.5,59.25,54.5,56.79999923706055,436479,0.0,0.0
2022-05-26 00:00:00+05:30,56.0,57.0,52.150001525878906,54.599998474121094,479800,0.0,0.0
2022-05-27 00:00:00+05:30,55.0,55.849998474121094,53.900001525878906,54.5,487442,0.0,0.0
2022-05-30 00:00:00+05:30,55.0,55.75,52.5,53.849998474121094,524871,0.0,0.0
2022-05-31 00:00:00+05:30,54.400001525878906,55.29999923706055,53.29999923706055,54.25,597691,0.0,0.0
2022-06-01 00:00:00+05:30,54.099998474121094,55.25,53.45000076293945,54.04999923706055,357971,0.0,0.0
2022-06-02 00:00:00+05:30,53.20000076293945,54.79999923706055,53.20000076293945,53.650001525878906,853574,0.0,0.0
2022-06-03 00:00:00+05:30,53.70000076293945,54.599998474121094,52.900001525878906,53.349998474121094,556519,0.0,0.0
2022-06-06 00:00:00+05:30,54.0,54.650001525878906,52.150001525878906,52.849998474121094,1032105,0.0,0.0
2022-06-07 00:00:00+05:30,51.95000076293945,52.79999923706055,51.0,51.79999923706055,715367,0.0,0.0
2022-06-08 00:00:00+05:30,52.20000076293945,57.900001525878906,51.54999923706055,56.20000076293945,1190282,0.0,0.0
2022-06-09 00:00:00+05:30,55.95000076293945,57.45000076293945,54.25,55.400001525878906,692528,0.0,0.0
2022-06-10 00:00:00+05:30,54.0,56.349998474121094,53.29999923706055,53.599998474121094,628620,0.0,0.0
2022-06-13 00:00:00+05:30,52.70000076293945,56.0,51.29999923706055,53.900001525878906,597161,0.0,0.0
2022-06-14 00:00:00+05:30,54.849998474121094,55.75,52.900001525878906,55.0,400081,0.0,0.0
2022-06-15 00:00:00+05:30,55.849998474121094,55.849998474121094,53.70000076293945,54.20000076293945,96220,0.0,0.0
2022-06-16 00:00:00+05:30,55.29999923706055,55.29999923706055,51.349998474121094,52.150001525878906,167758,0.0,0.0
2022-06-17 00:00:00+05:30,52.0,52.95000076293945,50.0,50.95000076293945,130877,0.0,0.0
2022-06-20 00:00:00+05:30,50.099998474121094,51.70000076293945,49.45000076293945,51.099998474121094,201226,0.0,0.0
2022-06-21 00:00:00+05:30,50.650001525878906,52.04999923706055,50.099998474121094,50.75,93831,0.0,0.0
2022-06-22 00:00:00+05:30,50.0,51.75,49.29999923706055,50.650001525878906,93503,0.0,0.0
2022-06-23 00:00:00+05:30,51.5,51.5,50.5,51.099998474121094,94172,0.0,0.0
2022-06-24 00:00:00+05:30,50.650001525878906,51.599998474121094,50.650001525878906,51.099998474121094,52398,0.0,0.0
2022-06-27 00:00:00+05:30,51.5,52.45000076293945,51.400001525878906,51.849998474121094,60454,0.0,0.0
2022-06-28 00:00:00+05:30,51.79999923706055,52.45000076293945,51.04999923706055,51.45000076293945,88444,0.0,0.0
2022-06-29 00:00:00+05:30,51.0,51.75,50.79999923706055,51.25,34536,0.0,0.0
2022-06-30 00:00:00+05:30,50.349998474121094,51.599998474121094,50.0,50.099998474121094,74925,0.0,0.0
2022-07-01 00:00:00+05:30,50.75,54.0,49.20000076293945,52.150001525878906,164195,0.0,0.0
2022-07-04 00:00:00+05:30,52.45000076293945,52.650001525878906,50.79999923706055,51.45000076293945,159411,0.0,0.0
