Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,6.886027333874272,6.886027333874272,6.599109528296177,6.627801418304443,12594,0.0,0.0
2002-07-02 00:00:00+05:30,6.656494941555638,6.886029023435866,6.627803044507505,6.8286452293396,13214,0.0,0.0
2002-07-03 00:00:00+05:30,6.5991106033325195,6.828644666286614,6.5130354665378265,6.5991106033325195,68303,0.0,0.0
2002-07-04 00:00:00+05:30,6.627801418304443,6.799952211101757,6.599109528296177,6.627801418304443,13955,0.0,0.0
2002-07-05 00:00:00+05:30,6.943411668576796,6.943411668576796,6.570418163176695,6.7425689697265625,21343,0.0,0.0
2002-07-08 00:00:00+05:30,6.713876846912183,6.799952520857961,6.627801720218714,6.685184955596924,9399,0.0,0.0
2002-07-09 00:00:00+05:30,7.144255002364227,7.144255002364227,6.685186291351353,6.8286452293396,11500,0.0,0.0
2002-07-10 00:00:00+05:30,6.91471977627643,6.972103013624833,6.713877077426196,6.7425689697265625,17248,0.0,0.0
2002-07-11 00:00:00+05:30,6.771260738372803,6.886027758226108,6.656493718519498,6.771260738372803,7892,0.0,0.0
2002-07-12 00:00:00+05:30,6.6564911387967785,6.7712581141721495,6.541723616169302,6.570415496826172,8335,0.0,0.0
2002-07-15 00:00:00+05:30,6.7138778935152805,6.7138778935152805,6.426960030140676,6.541727066040039,9471,0.0,0.0
2002-07-16 00:00:00+05:30,6.65649330831271,6.65649330831271,6.4269587354988635,6.627801418304443,6225,0.0,0.0
2002-07-17 00:00:00+05:30,6.4556525837104495,6.5704196313037,6.340885536117198,6.484344482421875,7250,0.0,0.0
2002-07-18 00:00:00+05:30,6.426960599309023,7.804166793823241,6.426960599309023,7.804166793823242,48477,0.0,0.0
2002-07-19 00:00:00+05:30,8.03370034142123,9.382214546203613,7.517248395516542,9.382214546203613,354876,0.0,0.0
2002-07-22 00:00:00+05:30,9.382215387973133,10.329044222831726,8.636228751318129,9.18137264251709,252687,0.0,0.0
2002-07-23 00:00:00+05:30,8.80838186029945,9.496984328656799,7.459867188155007,7.976319313049316,176404,0.0,0.0
2002-07-24 00:00:00+05:30,7.890242063165054,7.890242063165054,7.31640627675305,7.431173324584961,17863,0.0,0.0
2002-07-25 00:00:00+05:30,7.746781000724206,8.263232848538232,7.373788060330998,7.459863185882568,22752,0.0,0.0
2002-07-26 00:00:00+05:30,7.459864497184753,7.632015325801035,6.65649469331197,6.88602876663208,28531,0.0,0.0
2002-07-29 00:00:00+05:30,6.886027046047479,7.746780426803413,6.742568149254823,6.972102165222168,11619,0.0,0.0
2002-07-30 00:00:00+05:30,7.000794651312497,7.000794651312497,6.771260615762176,6.799952507019043,7460,0.0,0.0
2002-07-31 00:00:00+05:30,6.541727230870925,6.886028894496724,6.541727230870925,6.85733699798584,20010,0.0,0.0
2002-08-01 00:00:00+05:30,6.771260738372803,6.94341154177892,6.742568846596398,6.771260738372803,9700,0.0,0.0
2002-08-02 00:00:00+05:30,6.943412817532133,6.943412817532133,6.742570085447619,6.8286452293396,2488,0.0,0.0
2002-08-05 00:00:00+05:30,6.8286451014749545,6.943412687518494,6.7712618557055935,6.85733699798584,3244,0.0,0.0
2002-08-06 00:00:00+05:30,6.886025821461397,7.316402435302734,6.886025821461397,7.316402435302734,4878,0.0,0.0
2002-08-07 00:00:00+05:30,7.172946201871048,7.402480261429976,7.172946201871048,7.230329990386963,11697,0.0,0.0
2002-08-08 00:00:00+05:30,7.172946631908417,7.172946631908417,6.771261729972025,6.88602876663208,5228,0.0,0.0
2002-08-09 00:00:00+05:30,6.972103907314022,6.972103907314022,6.8286449746758535,6.88602876663208,13450,0.0,0.0
2002-08-12 00:00:00+05:30,6.828643268429512,7.000794054031151,6.828643268429512,6.972102165222168,1841,0.0,0.0
2002-08-13 00:00:00+05:30,6.88602804117666,7.029486958701174,6.88602804117666,6.943411827087402,2835,0.0,0.0
2002-08-14 00:00:00+05:30,6.8860295895457035,7.0294885393279065,6.828645790731838,6.914721488952637,2583,0.0,0.0
2002-08-15 00:00:00+05:30,6.914721488952637,6.914721488952637,6.914721488952637,6.914721488952637,0,0.0,0.0
2002-08-16 00:00:00+05:30,7.861547835314913,7.861547835314913,6.771260383043989,7.000794410705566,3567,0.0,0.0
2002-08-19 00:00:00+05:30,7.029485942840134,7.029485942840134,6.828643268429512,6.972102165222168,3174,0.0,0.0
2002-08-20 00:00:00+05:30,6.88602804117666,6.943411827087402,6.88602804117666,6.943411827087402,4017,0.0,0.0
2002-08-21 00:00:00+05:30,6.8860295895457035,6.97210474051404,6.828645790731838,6.914721488952637,5711,0.0,0.0
2002-08-22 00:00:00+05:30,7.029487699270248,7.029487699270248,6.88602876663208,6.88602876663208,3755,0.0,0.0
2002-08-23 00:00:00+05:30,6.886025089547521,7.02948394557976,6.455648521450801,6.570415496826172,28831,0.0,0.0
2002-08-26 00:00:00+05:30,6.484342830901623,6.484342830901623,5.939199083238934,6.1687331199646,100591,0.0,0.0
2002-08-27 00:00:00+05:30,6.570416142280399,6.570416142280399,6.197423298855932,6.2548065185546875,59237,0.0,0.0
2002-08-28 00:00:00+05:30,6.426959048094051,6.426959048094051,6.140041228560814,6.1687331199646,29606,0.0,0.0
2002-08-29 00:00:00+05:30,6.426960874295117,6.426960874295117,5.967892123148509,6.082659721374512,33552,0.0,0.0
2002-08-30 00:00:00+05:30,6.19742458934373,6.254807820991378,6.02527379989624,6.02527379989624,18452,0.0,0.0
2002-09-02 00:00:00+05:30,6.455651846798983,6.570418881291599,6.168733986941251,6.312192916870117,22510,0.0,0.0
2002-09-03 00:00:00+05:30,6.11135056540079,6.570419278366899,6.11135056540079,6.455652236938477,16815,0.0,0.0
2002-09-04 00:00:00+05:30,6.59911077672785,6.685185915784214,6.2835010214338665,6.312192916870117,18210,0.0,0.0
2002-09-05 00:00:00+05:30,6.513034780581315,6.541726124989509,6.2835001945495605,6.2835001945495605,6654,0.0,0.0
2002-09-06 00:00:00+05:30,6.6564937490544,6.6564937490544,6.312192140662775,6.3982672691345215,6298,0.0,0.0
2002-09-09 00:00:00+05:30,6.484340402107669,6.62779925813991,6.369573426732299,6.570415496826172,8901,0.0,0.0
2002-09-10 00:00:00+05:30,6.570415496826171,6.570415496826171,6.570415496826171,6.570415496826172,0,0.0,0.0
2002-09-11 00:00:00+05:30,6.541725748279644,6.65649330831271,6.541725748279644,6.627801418304443,6543,0.0,0.0
2002-09-12 00:00:00+05:30,6.645945085531196,6.830554785351684,6.584408323305014,6.676713466644287,7941,0.779482,0.0
2002-09-13 00:00:00+05:30,6.645944807533862,7.199773296970837,6.645944807533862,7.169004917144775,39104,0.0,0.0
2002-09-16 00:00:00+05:30,6.953626650791617,7.076699569409759,6.738248603066395,6.9843950271606445,17733,0.0,0.0
2002-09-17 00:00:00+05:30,6.9536244767160325,7.076697356854997,6.769014863078693,6.799783229827881,4696,0.0,0.0
2002-09-18 00:00:00+05:30,6.830554150934471,7.04593162500588,6.769017394423781,6.892090320587158,5200,0.0,0.0
2002-09-19 00:00:00+05:30,6.799785597003888,7.015163065510932,6.769017219543456,6.769017219543457,10694,0.0,0.0
2002-09-20 00:00:00+05:30,6.953627280802523,7.199773140340055,6.953627280802523,7.076700210571289,16851,0.0,0.0
2002-09-23 00:00:00+05:30,6.922858655169566,7.384382565514205,6.922858655169566,7.292078018188477,38540,0.0,0.0
2002-09-24 00:00:00+05:30,7.076699687967232,7.59976033442974,7.076699687967232,7.445919036865234,13465,0.0,0.0
