Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-21 00:00:00+05:30,51.71962211080197,56.665882841273756,51.71962211080197,53.73654556274414,41811,0.0,0.0
2006-11-22 00:00:00+05:30,55.70544994830904,60.07544572011802,48.502159006717356,55.65742874145508,31900,0.0,0.0
2006-11-23 00:00:00+05:30,57.62632627744933,57.62632627744933,52.63204393398042,53.304351806640625,5500,0.0,0.0
2006-11-24 00:00:00+05:30,53.784571617270565,57.62632673278989,51.43149587625834,54.120723724365234,8300,0.0,0.0
2006-11-27 00:00:00+05:30,53.78456842619215,56.66588459188102,52.82412970429586,54.312808990478516,3900,0.0,0.0
2006-11-28 00:00:00+05:30,57.626325449048174,57.626325449048174,53.30435104036956,54.9851188659668,3700,0.0,0.0
2006-11-29 00:00:00+05:30,55.22522810739211,56.37775533978126,54.16874694824219,54.16874694824219,2700,0.0,0.0
2006-11-30 00:00:00+05:30,57.05006792881746,64.34940156635312,54.98512298020472,61.08390808105469,28800,0.0,0.0
2006-12-01 00:00:00+05:30,63.38896143713663,65.3098390564438,60.84379712604131,61.94830322265625,20700,0.0,0.0
2006-12-04 00:00:00+05:30,62.620608531432595,62.620608531432595,55.70545191445764,56.32973861694336,57000,0.0,0.0
2006-12-05 00:00:00+05:30,59.88335410613841,60.60368316273406,57.626324527651924,58.53874206542969,15900,0.0,0.0
2006-12-06 00:00:00+05:30,59.54720209232632,60.60368324458018,57.43423612403555,59.88335418701172,8600,0.0,0.0
2006-12-07 00:00:00+05:30,60.50764287213545,63.38895919937999,60.50764287213545,62.52456283569336,12900,0.0,0.0
2006-12-08 00:00:00+05:30,64.20532766649761,64.34939494158152,54.024678589014336,56.37775421142578,43800,0.0,0.0
2006-12-11 00:00:00+05:30,58.58676508353459,59.35511536826694,56.66588753981214,57.86643600463867,54900,0.0,0.0
2006-12-12 00:00:00+05:30,51.95973501888972,59.018962044523,50.90325385717849,57.48225784301758,35400,0.0,0.0
2006-12-13 00:00:00+05:30,55.70544703982335,59.06698263705407,54.98511798327391,57.91445541381836,52200,0.0,0.0
2006-12-14 00:00:00+05:30,58.58676344335644,69.5357666015625,58.010501661885826,69.5357666015625,768300,0.0,0.0
2006-12-15 00:00:00+05:30,71.31257822044222,83.46213004943822,71.31257822044222,76.54696655273438,1446100,0.0,0.0
2006-12-18 00:00:00+05:30,77.69949478471085,87.68805905021979,71.60071030984203,83.99036407470703,719500,0.0,0.0
2006-12-19 00:00:00+05:30,83.5581698592782,88.74454048847073,81.87740207475248,82.7417984008789,461100,0.0,0.0
2006-12-20 00:00:00+05:30,84.23048100683978,84.99883498861094,76.93114749028031,77.89158630371094,131300,0.0,0.0
2006-12-21 00:00:00+05:30,78.6119172367974,78.6119172367974,74.14587518526393,74.5300521850586,69200,0.0,0.0
2006-12-22 00:00:00+05:30,74.81817916627332,76.354879681777,72.03290536016698,72.56114959716797,73200,0.0,0.0
2006-12-26 00:00:00+05:30,73.4735622527493,79.23619458629827,72.1289465760747,75.39443969726562,65500,0.0,0.0
2006-12-27 00:00:00+05:30,76.35487575348193,78.5638876685712,74.57806564485743,75.15432739257812,44100,0.0,0.0
2006-12-28 00:00:00+05:30,75.39443733118758,77.12322990802453,74.43399863907054,75.8746566772461,36200,0.0,0.0
2006-12-29 00:00:00+05:30,74.9142216962059,79.95652507960438,74.9142216962059,78.46784210205078,53800,0.0,0.0
2007-01-02 00:00:00+05:30,79.90850082252527,86.34344482421875,79.90850082252527,86.34344482421875,148900,0.0,0.0
2007-01-03 00:00:00+05:30,86.43948373477625,86.43948373477625,78.99608374650384,79.47630310058594,103900,0.0,0.0
2007-01-04 00:00:00+05:30,78.99608937518319,82.50169237527906,78.99608937518319,80.14861297607422,38100,0.0,0.0
2007-01-05 00:00:00+05:30,80.58081736194025,84.90279199285706,78.85202457854689,81.63729858398438,304200,0.0,0.0
2007-01-08 00:00:00+05:30,81.63728764666368,84.90278061804334,80.48476416385466,82.45365905761719,163200,0.0,0.0
