Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,19.64316400988349,21.513941534634295,19.222238353169566,20.34470558166504,147186,0.0,0.0
2002-07-02 00:00:00+05:30,20.718858337982496,20.718858337982496,19.22223613413124,19.456083297729492,54025,0.0,0.0
2002-07-03 00:00:00+05:30,20.01731936150393,20.06408987056565,19.128701098681237,19.409317016601562,55205,0.0,0.0
2002-07-04 00:00:00+05:30,19.877008905851252,20.204395291711254,19.315775356392997,19.456083297729492,32811,0.0,0.0
2002-07-05 00:00:00+05:30,19.783474206612556,21.467175239925705,19.643166233197963,20.672094345092773,82536,0.0,0.0
2002-07-08 00:00:00+05:30,20.859169427161103,22.77671752850991,20.718861464650836,21.186555862426758,134151,0.0,0.0
2002-07-09 00:00:00+05:30,20.765629263371316,21.93486510513519,19.736701365796648,20.157625198364258,73513,0.0,0.0
2002-07-10 00:00:00+05:30,20.765634724708264,20.765634724708264,19.877014537616756,20.20440101623535,34088,0.0,0.0
2002-07-11 00:00:00+05:30,20.110859273994087,20.110859273994087,18.427160141444258,18.61423683166504,31466,0.0,0.0
2002-07-12 00:00:00+05:30,18.9416219690074,19.17546915380996,18.053001953112698,18.19331169128418,22566,0.0,0.0
2002-07-15 00:00:00+05:30,17.772384680299854,18.193310294267665,16.977303956200824,17.211151123046875,41388,0.0,0.0
2002-07-16 00:00:00+05:30,17.63207966457943,17.865926870252597,17.164385253233092,17.491771697998047,14606,0.0,0.0
2002-07-17 00:00:00+05:30,17.304693489087917,17.725619179494565,16.369304651839922,16.55638313293457,22932,0.0,0.0
2002-07-18 00:00:00+05:30,17.304692367154768,17.304692367154768,16.36930359055181,16.649919509887695,20470,0.0,0.0
2002-07-19 00:00:00+05:30,16.46284294128418,16.7902293722295,16.27576447099756,16.46284294128418,23945,0.0,0.0
2002-07-22 00:00:00+05:30,16.55638195541409,16.55638195541409,15.200067524223035,15.293606758117676,25293,0.0,0.0
2002-07-23 00:00:00+05:30,15.901607015858525,16.228993399478064,15.387143973108007,16.135454177856445,6122,0.0,0.0
2002-07-24 00:00:00+05:30,16.088687565733338,16.088687565733338,14.966220327524038,15.200067520141602,7850,0.0,0.0
2002-07-25 00:00:00+05:30,15.66776147393773,15.901608660115905,14.966219915403205,15.153298377990723,16772,0.0,0.0
2002-07-26 00:00:00+05:30,14.77914196718704,15.340374664438478,13.843753246378446,14.171138763427734,15052,0.0,0.0
2002-07-29 00:00:00+05:30,13.656675841326118,14.545294958139428,12.7212871095108,13.235750198364258,27697,0.0,0.0
2002-07-30 00:00:00+05:30,13.282519451738322,13.609905855782793,12.300361131661097,12.627747535705566,29168,0.0,0.0
2002-07-31 00:00:00+05:30,12.160053599964488,13.048672723089112,11.4117424307862,12.861595153808594,33389,0.0,0.0
2002-08-01 00:00:00+05:30,13.095440838980887,13.75021270251871,13.095440838980887,13.28251838684082,22056,0.0,0.0
2002-08-02 00:00:00+05:30,12.206822233275156,13.563135616515474,12.206822233275156,13.516366004943848,11181,0.0,0.0
2002-08-05 00:00:00+05:30,13.563137059325726,13.843753866550609,13.469597826232018,13.656676292419434,11951,0.0,0.0
2002-08-06 00:00:00+05:30,13.469596786841958,14.40498547737421,13.469596786841958,14.311447143554688,11097,0.0,0.0
2002-08-07 00:00:00+05:30,14.685602756842911,14.825911600375239,14.07760044437143,14.358217239379883,15154,0.0,0.0
2002-08-08 00:00:00+05:30,14.358218734253752,14.732373905181886,14.030832290649414,14.030832290649414,17701,0.0,0.0
2002-08-09 00:00:00+05:30,14.217907002659631,14.311446222515436,13.563135139837327,13.843751907348633,12432,0.0,0.0
2002-08-12 00:00:00+05:30,13.937292150080454,14.264678572501339,13.469597770654179,13.750214576721191,6496,0.0,0.0
2002-08-13 00:00:00+05:30,14.171139830180989,14.171139830180989,13.703445434570312,13.703445434570312,2621,0.0,0.0
2002-08-14 00:00:00+05:30,13.516367387008055,13.937292150080454,13.469597770654179,13.750214576721191,3473,0.0,0.0
2002-08-15 00:00:00+05:30,13.750214576721191,13.750214576721191,13.750214576721191,13.750214576721191,0,0.0,0.0
2002-08-16 00:00:00+05:30,14.030830855746967,14.545294832202263,13.79698367481785,13.984061241149902,4267,0.0,0.0
2002-08-19 00:00:00+05:30,14.030829455004131,14.217907002659631,13.563135139837327,13.843751907348633,1994,0.0,0.0
2002-08-20 00:00:00+05:30,13.656675775029532,14.124370138666759,13.51636693070464,13.890522956848145,5833,0.0,0.0
2002-08-21 00:00:00+05:30,13.60990750034119,14.030832290649414,13.60990750034119,14.030832290649414,1887,0.0,0.0
2002-08-22 00:00:00+05:30,13.656674854542521,13.703443574108974,13.376058076863071,13.609905242919922,3010,0.0,0.0
2002-08-23 00:00:00+05:30,13.516366526564683,13.516366526564683,13.32928896511466,13.376058578491211,3775,0.0,0.0
2002-08-26 00:00:00+05:30,13.32928896511466,13.516366526564683,13.095441790288088,13.376058578491211,4507,0.0,0.0
2002-08-27 00:00:00+05:30,13.188981901502073,13.750214623488738,13.188981901502073,13.469597816467285,4090,0.0,0.0
2002-08-28 00:00:00+05:30,13.376058112588558,13.563135667522467,12.908363779225715,13.04867172241211,3130,0.0,0.0
2002-08-29 00:00:00+05:30,12.955134809124578,13.235750726215368,12.908365192257365,13.001903533935547,5635,0.0,0.0
2002-08-30 00:00:00+05:30,12.768056341655726,13.095442767669974,11.92620680627087,13.001903533935547,4548,0.0,0.0
2002-09-02 00:00:00+05:30,12.627747546146967,13.095441899707964,12.580977932379628,12.72128677368164,7411,0.0,0.0
2002-09-03 00:00:00+05:30,12.674518162378194,12.814826122721376,12.39390134963557,12.44067096710205,2831,0.0,0.0
2002-09-04 00:00:00+05:30,12.160053685026348,12.4406704869382,12.160053685026348,12.393900871276855,9329,0.0,0.0
2002-09-05 00:00:00+05:30,12.768056445587135,12.768056445587135,12.393901291716313,12.534209251403809,7064,0.0,0.0
2002-09-06 00:00:00+05:30,12.48743961697927,12.48743961697927,12.253592439822775,12.34713077545166,7562,0.0,0.0
2002-09-09 00:00:00+05:30,12.160053295492332,12.534208424685003,11.8326668884066,11.972975730895996,4251,0.0,0.0
2002-09-10 00:00:00+05:30,11.972975730895996,11.972975730895996,11.972975730895996,11.972975730895996,0,0.0,0.0
2002-09-11 00:00:00+05:30,12.01974482512472,12.487439162412747,11.972975212984688,12.113283157348633,2732,0.0,0.0
2002-09-12 00:00:00+05:30,10.710201409123854,12.347131782764592,10.710201409123854,12.06651496887207,6360,0.0,0.0
2002-09-13 00:00:00+05:30,12.347131674468397,13.095442874266293,12.347131674468397,12.534209251403809,9529,0.0,0.0
2002-09-16 00:00:00+05:30,12.627747467585973,13.235749766610232,12.627747467585973,13.095441818237305,11066,0.0,0.0
2002-09-17 00:00:00+05:30,13.18898152925542,13.46959743630051,13.09544229886958,13.1422119140625,6410,0.0,0.0
2002-09-18 00:00:00+05:30,12.908363779225715,13.18898055765465,12.721286224291806,13.04867172241211,5300,0.0,0.0
2002-09-19 00:00:00+05:30,13.235750895807183,13.235750895807183,12.34713173216909,12.44067096710205,2417,0.0,0.0
