Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-19 00:00:00+05:30,8.192893105345538,8.25496071502082,7.5132552062756535,7.606356620788574,756560,0.0,0.0
2007-01-22 00:00:00+05:30,7.789455888495638,7.9384174504049465,7.215332536059468,7.441878318786621,233000,0.0,0.0
2007-01-23 00:00:00+05:30,7.212229808344187,7.553600532034355,7.137749020035172,7.463602542877197,40560,0.0,0.0
2007-01-24 00:00:00+05:30,7.206023068692659,7.553600679508059,7.199816780152921,7.417052268981934,363990,0.0,0.0
2007-01-25 00:00:00+05:30,7.6342882043216385,7.758422851562501,7.516359845502302,7.7584228515625,26000,0.0,0.0
2007-01-29 00:00:00+05:30,7.168783799015513,7.683943098408521,7.168783799015513,7.618772029876709,18140,0.0,0.0
2007-01-31 00:00:00+05:30,7.60325537093783,7.727390034120009,7.448086893979914,7.705666542053223,41300,0.0,0.0
2007-02-01 00:00:00+05:30,8.19289380396191,8.19289380396191,7.448085383950945,7.472912311553955,24340,0.0,0.0
2007-02-02 00:00:00+05:30,7.755318756002566,7.755318756002566,7.448085308074951,7.448085308074951,18000,0.0,0.0
2007-02-05 00:00:00+05:30,7.255676177171267,7.448085308074951,7.153265027862062,7.448085308074951,3290,0.0,0.0
2007-02-06 00:00:00+05:30,7.168782300436913,8.068759165946856,7.137748492952989,7.472912311553955,102000,0.0,0.0
2007-02-07 00:00:00+05:30,7.510152965304026,7.696354625532862,7.448085350613987,7.491532325744629,22210,0.0,0.0
2007-02-08 00:00:00+05:30,7.29291814306508,7.566014391807071,7.137749671936035,7.137749671936035,39000,0.0,0.0
2007-02-09 00:00:00+05:30,7.137748867189031,7.255676631506187,7.137748867189031,7.2215399742126465,23000,0.0,0.0
2007-02-12 00:00:00+05:30,7.137749121394687,7.7273891478214125,6.846032252434674,7.538084030151367,34000,0.0,0.0
2007-02-13 00:00:00+05:30,7.168782442501453,7.659114716318365,6.901892521539618,7.016717433929443,13790,0.0,0.0
2007-02-14 00:00:00+05:30,6.982580699403208,7.448086079363422,6.268806020232494,7.417052268981934,30000,0.0,0.0
2007-02-15 00:00:00+05:30,7.401534311008398,7.894969971203665,7.088094007921302,7.659113883972168,155000,0.0,0.0
