Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-10-21 00:00:00+05:30,47.91219523867113,47.91219523867113,45.52521514892578,45.52521514892578,50210,0.0,0.0
2014-10-22 00:00:00+05:30,45.52521514892578,45.52521514892578,45.52521514892578,45.52521514892578,0,0.0,0.0
2014-10-27 00:00:00+05:30,43.25326919555664,43.25326919555664,43.25326919555664,43.25326919555664,7555,0.0,0.0
2014-10-28 00:00:00+05:30,41.09635543823242,41.09635543823242,41.09635543823242,41.09635543823242,5000,0.0,0.0
2014-10-29 00:00:00+05:30,39.04489517211914,39.04489517211914,39.04489517211914,39.04489517211914,500,0.0,0.0
2014-10-30 00:00:00+05:30,37.098880767822266,37.098880767822266,37.098880767822266,37.098880767822266,30,0.0,0.0
2014-10-31 00:00:00+05:30,35.24872970581055,35.24872970581055,35.24872970581055,35.24872970581055,5,0.0,0.0
2014-11-03 00:00:00+05:30,33.49443817138672,33.49443817138672,33.49443817138672,33.49443817138672,50,0.0,0.0
2014-11-05 00:00:00+05:30,31.826431274414062,31.826431274414062,31.826431274414062,31.826431274414062,510,0.0,0.0
2014-11-07 00:00:00+05:30,26.458118314311903,28.567097633444543,25.691215247724486,27.004535675048828,204515,0.0,0.0
2014-11-10 00:00:00+05:30,27.08122364639676,27.752263547770628,26.947016397496643,27.234603881835938,22345,0.0,0.0
2014-11-11 00:00:00+05:30,27.800194818761167,28.758822226304655,27.416744221431106,27.848125457763672,21630,0.0,0.0
2014-11-12 00:00:00+05:30,28.567096269462564,28.567096269462564,27.272950720429023,27.51260757446289,13475,0.0,0.0
2014-11-13 00:00:00+05:30,27.800195880822127,27.99192210103008,27.16750191394732,27.359228134155273,10235,0.0,0.0
2014-11-14 00:00:00+05:30,27.22502061375152,27.416746844981464,24.943487969986816,26.1897029876709,34480,0.0,0.0
2014-11-17 00:00:00+05:30,25.135210736149645,25.595353295452853,23.773959702675434,24.01361656188965,40450,0.0,0.0
2014-11-18 00:00:00+05:30,24.157411889223265,27.68515928432384,24.157411889223265,25.978803634643555,41805,0.0,0.0
2014-11-19 00:00:00+05:30,27.225020737590697,27.225020737590697,26.343083361107595,26.50605010986328,12690,0.0,0.0
2014-11-20 00:00:00+05:30,26.84156863194528,27.22501924671429,25.307764344432485,26.80322265625,85075,0.0,0.0
2014-11-21 00:00:00+05:30,26.151357555472604,27.22501927806208,26.01714846882135,26.371841430664062,47055,0.0,0.0
2014-11-24 00:00:00+05:30,27.800195510082027,27.800195510082027,26.074666864968865,26.726531982421875,7875,0.0,0.0
2014-11-25 00:00:00+05:30,26.285564741967793,26.84156858961521,26.26639175415039,26.26639175415039,11080,0.0,0.0
2014-11-26 00:00:00+05:30,26.07466724898826,28.15488887886181,26.07466724898826,28.001506805419922,30640,0.0,0.0
2014-11-27 00:00:00+05:30,28.375370587891226,29.381928597506924,28.375370587891226,28.883441925048828,36815,0.0,0.0
2014-11-28 00:00:00+05:30,29.707864746102036,31.25125371233193,29.142274398805682,30.896562576293945,72275,0.0,0.0
2014-12-01 00:00:00+05:30,32.018160878254676,32.018160878254676,30.676080877130683,31.634708404541016,100315,0.0,0.0
2014-12-02 00:00:00+05:30,31.538843915295853,32.74671286828396,31.251252760746528,32.248226165771484,19280,0.0,0.0
2014-12-03 00:00:00+05:30,32.40161031484306,33.5615487675461,32.40161031484306,33.21644592285156,27550,0.0,0.0
2014-12-04 00:00:00+05:30,33.35065035499099,36.60998153893413,33.35065035499099,35.64176940917969,56515,0.0,0.0
2014-12-05 00:00:00+05:30,36.23611775425946,39.28455341147381,36.23611775425946,37.137229919433594,93055,0.0,0.0
2014-12-08 00:00:00+05:30,35.478802334432544,37.75075215316906,35.46921766841147,36.9550895690918,20815,0.0,0.0
2014-12-09 00:00:00+05:30,37.66446797294035,38.28757353172924,36.42783786258722,36.619564056396484,24590,0.0,0.0
2014-12-10 00:00:00+05:30,36.629158966765296,38.287584241911574,36.61957429998655,37.43440628051758,51685,0.0,0.0
2014-12-11 00:00:00+05:30,37.76992491289211,38.92027498587465,37.76992491289211,38.15337371826172,20425,0.0,0.0
2014-12-12 00:00:00+05:30,38.153372940955094,38.66144799160742,37.96164671373952,37.98081970214844,28245,0.0,0.0
2014-12-15 00:00:00+05:30,38.34509444307945,38.728546850259505,37.81785012586174,38.354679107666016,20235,0.0,0.0
2014-12-16 00:00:00+05:30,38.3450990487403,38.3450990487403,36.42784409630329,37.559024810791016,59095,0.0,0.0
2014-12-17 00:00:00+05:30,37.38647417916028,38.14379081582376,37.38647417916028,38.05751419067383,92445,0.0,0.0
2014-12-18 00:00:00+05:30,37.961642900122044,39.303722698932454,37.961642900122044,38.42178726196289,17055,0.0,0.0
