Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,75.78444281343167,76.12891886755956,73.20088226297376,73.6745376586914,64067,0.0,0.0
2002-07-02 00:00:00+05:30,73.20088922933026,73.63148269538515,69.88532085477463,71.0048599243164,50982,0.0,0.0
2002-07-03 00:00:00+05:30,71.4785155536399,75.74138825069289,71.13403946582044,74.4496078491211,144154,0.0,0.0
2002-07-04 00:00:00+05:30,75.0954858099065,81.64051070068165,75.0954858099065,80.04730987548828,509817,0.0,0.0
2002-07-05 00:00:00+05:30,81.25298242425977,82.630880145501,79.87508470301856,80.47791290283203,290684,0.0,0.0
2002-07-08 00:00:00+05:30,82.45865887031233,82.58783824005097,77.63601277264318,78.02354431152344,131845,0.0,0.0
2002-07-09 00:00:00+05:30,78.58330640983924,78.58330640983924,76.21504238104956,76.6886978149414,73319,0.0,0.0
2002-07-10 00:00:00+05:30,77.07622757087546,78.19577316931252,74.23430817197189,74.83714294433594,61302,0.0,0.0
2002-07-11 00:00:00+05:30,75.35386826376552,75.35386826376552,70.70345679399168,71.56464385986328,89942,0.0,0.0
2002-07-12 00:00:00+05:30,72.6841832456785,74.0620811151491,71.52158212363567,72.94253540039062,99155,0.0,0.0
2002-07-15 00:00:00+05:30,74.92326810486013,74.92326810486013,70.66039513392462,72.94253540039062,72998,0.0,0.0
2002-07-16 00:00:00+05:30,75.00938498846772,75.78445458809482,62.00546284480485,72.81336212158203,148310,0.0,0.0
2002-07-17 00:00:00+05:30,73.20089460565409,73.37312937659208,71.09098909515467,72.16747283935547,84127,0.0,0.0
2002-07-18 00:00:00+05:30,72.77028883789745,74.0620691131264,72.77028883789745,73.6745376586914,58172,0.0,0.0
2002-07-19 00:00:00+05:30,73.20089166743689,73.20089166743689,70.18673730466008,70.66039276123047,54642,0.0,0.0
2002-07-22 00:00:00+05:30,70.18673872282847,70.18673872282847,66.05303859936215,66.69892883300781,65253,0.0,0.0
2002-07-23 00:00:00+05:30,66.31138628224483,70.61732045641658,66.31138628224483,69.45471954345703,72070,0.0,0.0
2002-07-24 00:00:00+05:30,68.89495087958876,68.89495087958876,65.45020333560933,65.75161743164062,47147,0.0,0.0
2002-07-25 00:00:00+05:30,67.94765339513484,70.35897297418835,65.06267835341508,66.56975555419922,76681,0.0,0.0
2002-07-26 00:00:00+05:30,66.31139589465297,67.17258285432379,60.541445892992535,61.87628173828125,54296,0.0,0.0
2002-07-29 00:00:00+05:30,62.34993157680049,63.211118458882446,57.91481782001152,60.024723052978516,83325,0.0,0.0
2002-07-30 00:00:00+05:30,64.15842136069438,67.60316881630213,60.28308047313566,60.369197845458984,81392,0.0,0.0
2002-07-31 00:00:00+05:30,60.28307528137961,60.28307528137961,54.90065784554214,58.431522369384766,89475,0.0,0.0
2002-08-01 00:00:00+05:30,58.64682191684502,60.97203030432392,55.977144052999556,56.96751022338867,50442,0.0,0.0
2002-08-02 00:00:00+05:30,56.02021344472205,56.06326884980515,52.96299715941838,53.436649322509766,59164,0.0,0.0
2002-08-05 00:00:00+05:30,52.7476938000284,53.47970129788033,50.50860933646137,51.45591354370117,114339,0.0,0.0
2002-08-06 00:00:00+05:30,51.67122049617095,51.67122049617095,48.570948580467785,49.21683883666992,139050,0.0,0.0
2002-08-07 00:00:00+05:30,51.4128579387513,59.07741928100586,50.37943301474865,59.07741928100586,682809,0.0,0.0
2002-08-08 00:00:00+05:30,60.19695432248267,63.038866616731454,55.97713799065865,57.484214782714844,1139938,0.0,0.0
2002-08-09 00:00:00+05:30,59.16353159346562,61.70403664125142,57.82869597171435,60.67060852050781,448370,0.0,0.0
2002-08-12 00:00:00+05:30,60.842860811555845,63.125007598635555,59.766377097870624,60.541446685791016,341594,0.0,0.0
2002-08-13 00:00:00+05:30,61.919347235645255,61.919347235645255,59.07742747898245,59.85249710083008,180717,0.0,0.0
2002-08-14 00:00:00+05:30,58.560708673351364,59.163536869796154,57.3981076828738,57.65645980834961,117585,0.0,0.0
2002-08-15 00:00:00+05:30,57.65645980834961,57.65645980834961,57.65645980834961,57.65645980834961,0,0.0,0.0
2002-08-16 00:00:00+05:30,58.689889557405074,60.24002206183679,57.39810918521128,58.819068908691406,176683,0.0,0.0
2002-08-19 00:00:00+05:30,59.680257258342714,59.680257258342714,57.91482141243201,58.30235290527344,74914,0.0,0.0
2002-08-20 00:00:00+05:30,59.16353778143703,62.43605065056608,58.25929547283653,61.01509094238281,279669,0.0,0.0
2002-08-21 00:00:00+05:30,60.713672912940034,63.2541714918017,59.508010009112674,60.153900146484375,235712,0.0,0.0
2002-08-22 00:00:00+05:30,61.144267510102125,61.27344685411992,58.646824283650794,58.948238372802734,91569,0.0,0.0
2002-08-23 00:00:00+05:30,59.421902969230416,62.78053358155834,58.517653991564494,61.660987854003906,270674,0.0,0.0
2002-08-26 00:00:00+05:30,62.47911522543331,67.904589013942,62.091577159610225,66.91422271728516,918946,0.0,0.0
2002-08-27 00:00:00+05:30,68.03375770589147,69.49777264864419,63.72782367387303,64.63207244873047,706951,0.0,0.0
2002-08-28 00:00:00+05:30,64.37372003236322,64.37372003236322,61.87627673710764,63.081939697265625,247842,0.0,0.0
2002-08-29 00:00:00+05:30,61.23039269171,63.297242748588076,60.627564436524196,61.70404815673828,202964,0.0,0.0
2002-08-30 00:00:00+05:30,62.005454656839404,64.50289789458454,61.23038515956203,63.81394577026367,254682,0.0,0.0
2002-09-02 00:00:00+05:30,64.50289877480391,66.09609319241076,63.55559451868642,64.20148468017578,233422,0.0,0.0
2002-09-03 00:00:00+05:30,64.3306586850552,64.3306586850552,61.57486323819299,61.96239471435547,89016,0.0,0.0
