Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-10 00:00:00+05:30,185.01409617079062,199.19851558786758,145.36821841990692,147.65887451171875,11680529,0.0,0.0
2006-03-13 00:00:00+05:30,148.01128770052856,154.4867869147434,147.13026813088257,148.45179748535156,2992750,0.0,0.0
2006-03-14 00:00:00+05:30,149.72927386011784,152.32827891384775,145.45633699369185,146.3373565673828,1027925,0.0,0.0
2006-03-16 00:00:00+05:30,146.29330270224563,148.8923077524616,136.55803373746477,137.52716064453125,897496,0.0,0.0
2006-03-17 00:00:00+05:30,138.32008425505097,141.71201526537416,132.32914798082328,133.73878479003906,817395,0.0,0.0
2006-03-20 00:00:00+05:30,134.7959939831885,144.75151779609544,133.6066121883731,141.4036407470703,1829572,0.0,0.0
2006-03-21 00:00:00+05:30,143.0775715030764,154.97133559104012,140.96312993142175,145.6765899658203,3453197,0.0,0.0
2006-03-22 00:00:00+05:30,146.20519344829714,148.36368868392648,139.553493074589,140.39047241210938,833555,0.0,0.0
2006-03-23 00:00:00+05:30,141.75603869165622,146.7338071615446,139.20108740147728,142.19654846191406,1976951,0.0,0.0
2006-03-24 00:00:00+05:30,143.07757193773966,150.6102919049924,143.07757193773966,145.28012084960938,1680399,0.0,0.0
2006-03-27 00:00:00+05:30,146.24924563554788,147.13026518756925,140.21425632688488,141.09527587890625,572241,0.0,0.0
2006-03-28 00:00:00+05:30,141.84414784317113,151.88776535661324,141.84414784317113,150.30194091796875,2391586,0.0,0.0
2006-03-29 00:00:00+05:30,151.5353860173209,160.78609272186665,150.8305675797444,154.3105926513672,3976410,0.0,0.0
2006-03-30 00:00:00+05:30,156.8214897288925,159.3764412067092,151.5353720975815,154.66299438476562,1155169,0.0,0.0
2006-03-31 00:00:00+05:30,156.82149299043525,157.702512613977,149.68522866242986,151.05081176757812,674462,0.0,0.0
2006-04-03 00:00:00+05:30,151.53535922326333,154.17841781436675,150.65433969289552,152.50448608398438,529579,0.0,0.0
2006-04-04 00:00:00+05:30,153.2092936496742,153.69385708856163,150.96270456233594,151.71156311035156,316888,0.0,0.0
2006-04-05 00:00:00+05:30,152.94499291107408,158.09894899874286,151.5353563122484,153.2533416748047,422591,0.0,0.0
2006-04-07 00:00:00+05:30,154.17843091323698,163.86964657064047,153.03310273779448,154.66299438476562,2461382,0.0,0.0
2006-04-10 00:00:00+05:30,157.52631463193543,160.1253198864126,154.31058487360536,156.95364379882812,947239,0.0,0.0
2006-04-12 00:00:00+05:30,158.58354093971357,161.22659995537546,154.35464382599588,155.80833435058594,944639,0.0,0.0
2006-04-13 00:00:00+05:30,157.61438536597655,162.72430122574204,152.5925768347534,159.99314880371094,1359051,0.0,0.0
2006-04-17 00:00:00+05:30,161.2265751055751,166.38054476905344,159.640737251944,160.918212890625,839656,0.0,0.0
2006-04-18 00:00:00+05:30,162.37191509400023,162.90051878843295,157.7906158591222,162.0635528564453,632179,0.0,0.0
2006-04-19 00:00:00+05:30,163.86962339105392,163.9577307164298,157.79059435225037,159.77288818359375,451463,0.0,0.0
2006-04-20 00:00:00+05:30,159.46456934753078,161.13850143850215,156.16074539696038,157.70252990722656,283687,0.0,0.0
2006-04-21 00:00:00+05:30,157.3941571309468,158.40733780752728,153.73793091347375,155.14756774902344,560465,0.0,0.0
2006-04-24 00:00:00+05:30,155.4999657331194,157.17389766397753,153.47361788193297,154.17843627929688,312704,0.0,0.0
2006-04-25 00:00:00+05:30,155.4118706484678,160.78609622849106,153.07717380657712,154.2665557861328,564360,0.0,0.0
2006-04-26 00:00:00+05:30,155.0594482421875,159.90505599975586,154.6629921143176,156.8214874267578,299845,0.0,0.0
2006-04-27 00:00:00+05:30,157.0417569478353,169.99274347170498,157.0417569478353,163.86965942382812,1677209,0.0,0.0
2006-04-28 00:00:00+05:30,158.58352661132812,176.20391845703125,151.0948600769043,174.44187927246094,2321436,0.0,0.0
2006-05-02 00:00:00+05:30,176.3801265422129,192.8551908696248,176.3801265422129,186.95236206054688,2951956,0.0,0.0
2006-05-03 00:00:00+05:30,188.09769262396918,198.0532172173156,188.09769262396918,192.54684448242188,2139126,0.0,0.0
2006-05-04 00:00:00+05:30,193.8243135092926,197.3483919367343,183.29613189596904,186.68804931640625,1102480,0.0,0.0
2006-05-05 00:00:00+05:30,188.53819920179092,190.91694949371572,183.38422903320995,188.4060516357422,872364,0.0,0.0
2006-05-08 00:00:00+05:30,189.9478079528934,190.6966664555148,180.34468741904433,181.97457885742188,454120,0.0,0.0
2006-05-09 00:00:00+05:30,183.25207940753592,189.77161916298707,180.69712790849783,181.7543487548828,543556,0.0,0.0
2006-05-10 00:00:00+05:30,182.81155313430654,186.33563126701605,180.6971116319973,181.40191650390625,271874,0.0,0.0
2006-05-11 00:00:00+05:30,185.7629829663949,190.82884552810796,177.9659543419198,186.15943908691406,757553,0.0,0.0
2006-05-12 00:00:00+05:30,187.39286307008973,200.3438482829527,182.37105412346435,190.3442840576172,1712657,0.0,0.0
2006-05-15 00:00:00+05:30,192.32655552790123,203.38335271098214,185.54270820802898,188.00955200195312,2096728,0.0,0.0
2006-05-16 00:00:00+05:30,183.2520710905335,191.5336496951928,176.20391451012836,186.5118408203125,701439,0.0,0.0
2006-05-17 00:00:00+05:30,188.4500875849174,198.22941054933483,187.65717532003697,196.95193481445312,988858,0.0,0.0
2006-05-18 00:00:00+05:30,202.63451542615437,235.2322418207966,173.12035774451886,176.02772521972656,455785,0.0,0.0
2006-05-19 00:00:00+05:30,178.6707661490484,185.0141041749602,169.15575238853503,172.90008544921875,558369,0.0,0.0
2006-05-22 00:00:00+05:30,178.09808465493828,178.09808465493828,140.96311850190807,151.9318084716797,472911,0.0,0.0
2006-05-23 00:00:00+05:30,151.09485807442633,178.80292119591783,143.69429897462834,171.3142547607422,876853,0.0,0.0
2006-05-24 00:00:00+05:30,176.20389292752574,184.7497790458527,165.67571301376412,171.13803100585938,898770,0.0,0.0
2006-05-25 00:00:00+05:30,167.39369818936623,168.9354822516367,161.31466926401583,165.49951171875,309886,0.0,0.0
2006-05-26 00:00:00+05:30,167.39371300591668,183.16395743284176,167.39371300591668,180.30064392089844,806679,0.0,0.0
2006-05-29 00:00:00+05:30,181.00549304816985,187.21668456595802,179.37561468380713,185.23439025878906,1030369,0.0,0.0
2006-05-30 00:00:00+05:30,185.01409545692007,192.89921731273543,179.72797844386523,190.03590393066406,2227137,0.0,0.0
2006-05-31 00:00:00+05:30,185.01411174193876,186.335641111524,177.9659551041506,184.70574951171875,829668,0.0,0.0
2006-06-01 00:00:00+05:30,185.63083686760652,188.36200314964333,176.20392933674904,179.4636993408203,400947,0.0,0.0
2006-06-02 00:00:00+05:30,183.64853868741565,185.0141217988754,169.19982217186816,172.15122985839844,528397,0.0,0.0
2006-06-05 00:00:00+05:30,175.3228690171148,177.08490790170893,165.76380269087576,168.05445861816406,705035,0.0,0.0
2006-06-06 00:00:00+05:30,162.98860679852035,171.35829201249842,156.82147032506282,160.74200439453125,824157,0.0,0.0
2006-06-07 00:00:00+05:30,160.34554696008624,162.81240421736103,133.47445255193992,139.949951171875,460014,0.0,0.0
2006-06-08 00:00:00+05:30,139.20110171664646,139.20110171664646,111.97759377077051,113.34317016601562,723904,0.0,0.0
2006-06-09 00:00:00+05:30,107.4844017417948,136.02943420410156,106.60338205538665,136.02943420410156,1527142,0.0,0.0
2006-06-12 00:00:00+05:30,137.3949981565348,144.48720832710276,132.2410417791345,136.4699249267578,867510,0.0,0.0
2006-06-13 00:00:00+05:30,128.89315776440628,135.23649558528595,110.30364061608319,113.16695404052734,665347,0.0,0.0
2006-06-14 00:00:00+05:30,114.62065391996214,125.41314388650638,95.23821623799176,100.61243438720703,1555490,0.0,0.0
2006-06-15 00:00:00+05:30,105.01753068372618,120.61157447737659,105.01753068372618,117.57205963134766,2413082,0.0,0.0
2006-06-16 00:00:00+05:30,119.81865304862984,135.19244076952015,118.93763354091932,126.77870178222656,2887630,0.0,0.0
2006-06-19 00:00:00+05:30,127.65973580511076,130.12659339584513,119.99486790517626,128.23240661621094,951481,0.0,0.0
2006-06-20 00:00:00+05:30,128.14428602213428,135.853206793667,121.80094819021697,133.47445678710938,2267550,0.0,0.0
2006-06-21 00:00:00+05:30,131.93267609495217,144.0466947681114,129.77418091093844,140.43450927734375,2455674,0.0,0.0
2006-06-22 00:00:00+05:30,149.7733180652339,152.15206807525882,142.7251619209876,144.3990936279297,2014521,0.0,0.0
2006-06-23 00:00:00+05:30,142.72515538875854,145.36821382188367,134.35547035052886,143.8704833984375,1415357,0.0,0.0
2006-06-26 00:00:00+05:30,154.17840698611573,162.32783706966757,142.02033563226684,146.73379516601562,2026462,0.0,0.0
