Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,10.352990296429333,10.352990296429333,9.380878496686558,10.061357498168945,463977,0.0,0.0
2002-07-02 00:00:00+05:30,10.158568139411894,11.276497267290464,10.158568139411894,11.082074165344238,371253,0.0,0.0
2002-07-03 00:00:00+05:30,11.082074574508797,12.054186411819327,11.082074574508797,11.568130493164062,440465,0.0,0.0
2002-07-04 00:00:00+05:30,11.665341345835063,11.762552894548236,11.276497005138442,11.325101852416992,87343,0.0,0.0
2002-07-05 00:00:00+05:30,11.082074589950455,11.908370023646995,11.082074589950455,11.22789192199707,162943,0.0,0.0
2002-07-08 00:00:00+05:30,11.811157918959958,12.491636916001314,11.422313572431797,12.05418586730957,328404,0.0,0.0
2002-07-09 00:00:00+05:30,12.588848395001811,13.317932289620583,12.248609800426587,12.686059951782227,662494,0.0,0.0
2002-07-10 00:00:00+05:30,12.734665015657242,12.831875639905261,11.956975386282789,12.102791786193848,159514,0.0,0.0
2002-07-11 00:00:00+05:30,12.345820025171761,12.394425801967643,11.373708197566456,11.519525527954102,126009,0.0,0.0
2002-07-12 00:00:00+05:30,11.373708449758299,12.005581707959267,11.373708449758299,11.61673641204834,90984,0.0,0.0
2002-07-15 00:00:00+05:30,11.859765123452547,11.859765123452547,10.693231016192621,10.8390474319458,75114,0.0,0.0
2002-07-16 00:00:00+05:30,11.130680787463957,11.130680787463957,10.40159688094346,10.693230628967285,97948,0.0,0.0
2002-07-17 00:00:00+05:30,10.450201988220215,10.64462416537614,10.207174035005792,10.450201988220215,57994,0.0,0.0
2002-07-18 00:00:00+05:30,10.450202384570844,10.839046753630612,10.35299082876685,10.59601879119873,38252,0.0,0.0
2002-07-19 00:00:00+05:30,10.644624995169737,10.644624995169737,10.304386390393345,10.401597023010254,27425,0.0,0.0
2002-07-22 00:00:00+05:30,10.887652390735983,10.887652390735983,9.76972414883737,9.866934776306152,84750,0.0,0.0
2002-07-23 00:00:00+05:30,9.72111920192004,9.96414718196804,9.526697003297272,9.818330764770508,48503,0.0,0.0
2002-07-24 00:00:00+05:30,9.380878873080208,9.672512610120018,9.380878873080208,9.52669620513916,53205,0.0,0.0
2002-07-25 00:00:00+05:30,9.721118387473002,9.721118387473002,9.429484650433192,9.52669620513916,55216,0.0,0.0
2002-07-26 00:00:00+05:30,9.283667927694653,9.429484327684566,8.311556122220408,8.408766746520996,83344,0.0,0.0
2002-07-29 00:00:00+05:30,9.13785151556972,9.13785151556972,7.874106783581045,8.360162734985352,97564,0.0,0.0
2002-07-30 00:00:00+05:30,8.311555716861275,8.84621736921198,6.9505991628641235,8.26294994354248,70350,0.0,0.0
2002-07-31 00:00:00+05:30,8.165739764873138,8.165739764873138,7.631078486492133,8.06852912902832,56134,0.0,0.0
2002-08-01 00:00:00+05:30,8.117134349209584,8.505978719857543,8.01992279300854,8.21434497833252,29712,0.0,0.0
2002-08-02 00:00:00+05:30,7.874106407165527,8.165739222404309,7.776894850700526,7.874106407165527,58438,0.0,0.0
2002-08-05 00:00:00+05:30,8.214344836710762,8.262950613973281,7.874106250029305,8.165739059448242,29316,0.0,0.0
2002-08-06 00:00:00+05:30,8.214345256606832,8.408767448517178,8.068528844443605,8.311556816101074,32122,0.0,0.0
