Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-10 00:00:00+05:30,22.062863344207216,22.062863344207216,20.087499642427616,21.557893753051758,24800,0.0,0.0
2006-10-11 00:00:00+05:30,21.617714536614894,21.971053869847598,20.867911538037422,21.24629020690918,18500,0.0,0.0
2006-10-12 00:00:00+05:30,22.814060552184724,22.814060552184724,21.269938602832607,21.307498931884766,8675,0.0,0.0
2006-10-13 00:00:00+05:30,21.201770215807667,21.70117575266688,21.144734566364725,21.1530818939209,13225,0.0,0.0
2006-10-16 00:00:00+05:30,21.97939973577247,21.97939973577247,20.560475842024342,20.9736328125,54125,0.0,0.0
2006-10-17 00:00:00+05:30,20.867907433569158,21.254633356027966,20.17096524434794,20.311466217041016,17125,0.0,0.0
2006-10-18 00:00:00+05:30,21.701175383808728,21.701175383808728,19.837099895696426,20.11949348449707,25100,0.0,0.0
2006-10-19 00:00:00+05:30,21.701175546909244,21.701175546909244,20.037418657691337,20.051328659057617,2450,0.0,0.0
2006-10-20 00:00:00+05:30,20.361545700541374,20.59107731525716,20.226608732093712,20.443620681762695,22725,0.0,0.0
2006-10-23 00:00:00+05:30,21.283847986143897,21.283847986143897,20.200179791197552,20.45614242553711,4975,0.0,0.0
2006-10-26 00:00:00+05:30,20.477010913235247,20.86651889446787,20.201572927507836,20.27947425842285,4950,0.0,0.0
2006-10-27 00:00:00+05:30,20.838697763492373,20.86652042752474,20.396327753307332,20.4533634185791,2125,0.0,0.0
2006-10-30 00:00:00+05:30,20.866520959903454,22.32439569128554,20.866520959903454,22.055912017822266,521525,0.0,0.0
2006-10-31 00:00:00+05:30,22.00721651605929,22.257615110583675,21.42295401327389,21.4549503326416,170175,0.0,0.0
2006-11-01 00:00:00+05:30,22.005833234490645,23.593078307730604,20.646726847050797,21.482778549194336,28475,0.0,0.0
2006-11-02 00:00:00+05:30,21.92375171277623,21.92375171277623,21.0626596031809,21.322795867919922,47750,0.0,0.0
2006-11-03 00:00:00+05:30,20.65784965371322,21.33948880132859,20.65784965371322,21.007015228271484,33950,0.0,0.0
2006-11-06 00:00:00+05:30,20.699586473254474,21.94879504948682,20.699586473254474,21.4340877532959,58925,0.0,0.0
2006-11-07 00:00:00+05:30,21.670569698589148,22.841876655266393,21.617707716333197,22.31743049621582,259775,0.0,0.0
2006-11-08 00:00:00+05:30,21.70396161091242,22.257619568672073,21.50642496129569,21.872283935546875,126575,0.0,0.0
2006-11-09 00:00:00+05:30,23.648717385080676,23.648717385080676,21.56206585110297,22.752849578857422,584875,0.0,0.0
2006-11-10 00:00:00+05:30,22.81405284868294,24.59466284811769,22.81405284868294,23.70574951171875,441525,0.0,0.0
2006-11-13 00:00:00+05:30,22.54279324380747,24.20515863557938,22.54279324380747,23.161832809448242,95000,0.0,0.0
2006-11-14 00:00:00+05:30,22.396726350764062,23.453963415949193,22.118505092915242,22.122678756713867,69700,0.0,0.0
2006-11-15 00:00:00+05:30,22.28544613728258,23.314860904425316,22.121296121729817,22.957347869873047,205925,0.0,0.0
2006-11-16 00:00:00+05:30,25.039820689724085,25.039820689724085,22.175543401823017,22.304916381835938,176775,0.0,0.0
2006-11-17 00:00:00+05:30,22.34108799399528,22.674952015377116,21.840291961922528,22.331350326538086,120925,0.0,0.0
2006-11-20 00:00:00+05:30,22.727807421048315,22.727807421048315,21.283845748680996,21.930707931518555,45875,0.0,0.0
2006-11-21 00:00:00+05:30,21.841675060524512,22.473235513627188,21.841675060524512,22.42454719543457,5875,0.0,0.0
2006-11-22 00:00:00+05:30,22.424548553777722,22.758412464456697,22.37307690572154,22.545574188232422,47825,0.0,0.0
2006-11-23 00:00:00+05:30,25.01199686857705,25.01199686857705,22.00721873759391,22.31882667541504,9125,0.0,0.0
