Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-21 00:00:00+05:30,447.87656204007567,473.75387451350224,438.1228179495211,455.98809814453125,22187351,0.0,0.0
2022-11-22 00:00:00+05:30,458.62557942091615,475.7444287556967,447.8765542679153,452.70367431640625,4464605,0.0,0.0
2022-11-23 00:00:00+05:30,456.7345527601142,469.42438850895724,453.4501368333722,462.5072021484375,1736495,0.0,0.0
2022-11-24 00:00:00+05:30,465.7915993197447,506.5981283199788,462.80575573436175,500.0292663574219,4878787,0.0,0.0
2022-11-25 00:00:00+05:30,493.6097258659714,536.2575012097268,490.8727025516847,531.4801635742188,3312638,0.0,0.0
2022-11-28 00:00:00+05:30,525.4587294925653,544.4188244846966,511.9228685232697,537.0039672851562,1577078,0.0,0.0
2022-11-29 00:00:00+05:30,539.7409954021075,551.8336865675544,531.4801733957597,536.6058959960938,885600,0.0,0.0
2022-11-30 00:00:00+05:30,538.447151050658,540.6865338415341,500.2283574944202,513.9632568359375,469673,0.0,0.0
2022-12-01 00:00:00+05:30,515.4561880393409,532.4754732596213,511.5745668326081,528.3450317382812,547914,0.0,0.0
2022-12-02 00:00:00+05:30,528.345027222904,536.2575253092233,512.9181678490935,519.487060546875,270405,0.0,0.0
2022-12-05 00:00:00+05:30,522.1245021514129,530.4848886732641,515.5556704179189,516.9988403320312,410127,0.0,0.0
2022-12-06 00:00:00+05:30,519.5865535791429,520.930219686914,499.6311770821629,502.5174865722656,235149,0.0,0.0
2022-12-07 00:00:00+05:30,503.26391913620245,522.5226159116608,503.26391913620245,512.3209838867188,490412,0.0,0.0
2022-12-08 00:00:00+05:30,514.9087307886567,531.9280766251665,501.8208187892771,525.4089965820312,422580,0.0,0.0
2022-12-09 00:00:00+05:30,528.0464559913792,531.9280771722455,513.9632627267421,518.7406005859375,235446,0.0,0.0
2022-12-12 00:00:00+05:30,517.5462347442119,532.4754530541411,510.3801978060169,531.430419921875,351782,0.0,0.0
2022-12-13 00:00:00+05:30,532.4754780665232,551.8834627810975,522.5226653923826,527.9469604492188,741309,0.0,0.0
2022-12-14 00:00:00+05:30,530.6341910733845,538.6461925083786,512.6693169851324,514.8589477539062,316805,0.0,0.0
2022-12-15 00:00:00+05:30,517.4467248204188,521.179029353898,505.70238833092765,510.72857666015625,367466,0.0,0.0
2022-12-16 00:00:00+05:30,506.99625556401213,512.2712643391674,498.63589925599155,506.2000427246094,509306,0.0,0.0
2022-12-19 00:00:00+05:30,505.55311170503137,515.00828336716,505.5033294195082,507.8919982910156,140417,0.0,0.0
2022-12-20 00:00:00+05:30,510.4797719867386,510.5295238992794,502.6170258966261,508.04132080078125,109997,0.0,0.0
2022-12-21 00:00:00+05:30,508.04132119759447,511.9726942457214,482.7114014856698,496.744873046875,326458,0.0,0.0
2022-12-22 00:00:00+05:30,495.6998060880212,505.1052258919908,469.4243876040194,493.06231689453125,533055,0.0,0.0
2022-12-23 00:00:00+05:30,482.71139335044245,491.6689243610692,475.545356392512,484.2043151855469,295703,0.0,0.0
2022-12-26 00:00:00+05:30,480.9696437003044,493.6594791005711,474.74913615115406,490.1759948730469,195031,0.0,0.0
2022-12-27 00:00:00+05:30,492.6642173468115,517.5462485259434,487.7375630239141,514.3115844726562,309484,0.0,0.0
2022-12-28 00:00:00+05:30,514.9585482717065,530.2858432288721,514.9585482717065,521.6766967773438,201311,0.0,0.0
2022-12-29 00:00:00+05:30,522.5226338951164,525.8568016411134,518.7903293672941,524.0653076171875,293939,0.0,0.0
2022-12-30 00:00:00+05:30,526.70281527814,529.4895904468527,519.636282415996,523.7667236328125,151449,0.0,0.0
