Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-17 00:00:00+05:30,344.66296567173634,388.9275499981824,344.66296567173634,365.29351806640625,52000357,0.0,0.0
2020-09-18 00:00:00+05:30,370.2665022500651,375.14103338302414,351.55622687040756,353.2303161621094,10745190,0.0,0.0
2020-09-21 00:00:00+05:30,348.60197522276565,368.78937774272805,325.2633563861138,344.0721130371094,12519290,0.0,0.0
2020-09-22 00:00:00+05:30,344.66298489925276,353.1318528243656,329.8917141178562,348.5527648925781,4965436,0.0,0.0
2020-09-23 00:00:00+05:30,352.7379749711817,356.72620624997944,337.86822233720335,346.92791748046875,3317252,0.0,0.0
2020-09-24 00:00:00+05:30,338.75449335842296,343.6782505293302,329.8917304507898,332.1566467285156,2953424,0.0,0.0
2020-09-25 00:00:00+05:30,337.6712394519123,380.11402959600485,335.01242877882044,357.858642578125,15141637,0.0,0.0
2020-09-28 00:00:00+05:30,363.07783595882523,370.66040334740285,359.4834694777345,361.5022277832031,2649488,0.0,0.0
2020-09-29 00:00:00+05:30,362.8316226603704,364.80112522864005,342.7426724222403,346.0908508300781,2495022,0.0,0.0
2020-09-30 00:00:00+05:30,344.6629450122853,359.4342140842404,338.8529185210944,343.5304870605469,3896276,0.0,0.0
2020-10-01 00:00:00+05:30,347.51874864442027,349.19283797591805,334.8154621214347,337.57275390625,2171659,0.0,0.0
2020-10-05 00:00:00+05:30,339.73919174260584,345.3522860618516,333.83068406012575,340.2315673828125,1631905,0.0,0.0
2020-10-06 00:00:00+05:30,341.7087092053503,347.4695104574418,338.11437288553736,344.7121887207031,1636234,0.0,0.0
2020-10-07 00:00:00+05:30,344.66298233817326,346.33707170184954,337.86820383966614,339.9361877441406,734114,0.0,0.0
2020-10-08 00:00:00+05:30,344.8106877362097,355.2982838631393,342.69347829169203,351.8516540527344,2661344,0.0,0.0
2020-10-09 00:00:00+05:30,349.58677459086,353.82119392416706,344.6630172022563,345.4015808105469,930823,0.0,0.0
2020-10-12 00:00:00+05:30,346.6324635757081,346.6324635757081,336.7849504059436,339.0006408691406,696960,0.0,0.0
2020-10-13 00:00:00+05:30,337.7204356939084,349.58667562012545,337.2772856335013,342.98883056640625,1134594,0.0,0.0
2020-10-14 00:00:00+05:30,343.8259078430364,360.2220108563935,342.004111941058,348.7496643066406,2420189,0.0,0.0
2020-10-15 00:00:00+05:30,344.66296758264497,350.37451331026705,333.92918403123065,335.40631103515625,3074233,0.0,0.0
2020-10-16 00:00:00+05:30,338.3605337727659,339.2468038827697,318.17313325144,320.4873046875,2799970,0.0,0.0
2020-10-19 00:00:00+05:30,323.98317091481783,325.65726011064726,316.74524300095686,319.3548278808594,2021509,0.0,0.0
2020-10-20 00:00:00+05:30,321.4228106585878,324.67250790256867,318.0746623287302,319.45330810546875,893819,0.0,0.0
2020-10-21 00:00:00+05:30,320.5858183076756,322.5060956307963,312.6093557094299,314.4311218261719,933214,0.0,0.0
2020-10-22 00:00:00+05:30,315.3665778349752,319.45328938273576,313.1508875925749,315.3173522949219,1047687,0.0,0.0
2020-10-23 00:00:00+05:30,317.53307674038564,318.71476029895075,314.1356726485317,314.97271728515625,553193,0.0,0.0
2020-10-26 00:00:00+05:30,316.49903522580604,318.12386872388623,310.2951145777828,312.36309814453125,649362,0.0,0.0
2020-10-27 00:00:00+05:30,309.4088985858231,310.8860256699969,302.3186765608981,304.0912170410156,707464,0.0,0.0
2020-10-28 00:00:00+05:30,305.22365230176496,324.0323765399186,304.2881266229737,315.3173522949219,2039149,0.0,0.0
2020-10-29 00:00:00+05:30,313.15094813059045,330.4825789432322,307.88252208084083,327.0851745605469,2498726,0.0,0.0
2020-10-30 00:00:00+05:30,332.35356222371445,338.7544456443193,317.7299994754261,333.7814636230469,2554270,0.0,0.0
2020-11-02 00:00:00+05:30,334.6184921615997,339.64072998879203,330.1378856008822,335.3570556640625,1406309,0.0,0.0
2020-11-03 00:00:00+05:30,338.4590283240947,340.7239442563541,330.03938681474904,334.1260986328125,1142400,0.0,0.0
2020-11-04 00:00:00+05:30,333.7322197053571,347.61721946792034,332.6489872319808,344.5152587890625,2053118,0.0,0.0
2020-11-05 00:00:00+05:30,332.10736960733675,335.70170577351695,321.02891769308167,325.2633361816406,2816514,0.0,0.0
2020-11-06 00:00:00+05:30,325.90349199834543,329.69476089481094,320.0442090728889,321.07818603515625,941659,0.0,0.0
2020-11-09 00:00:00+05:30,324.9679451740966,324.9679451740966,316.1051830329849,317.18841552734375,830254,0.0,0.0
2020-11-10 00:00:00+05:30,316.10519337710343,317.582320448959,306.35616071330173,307.2916564941406,1748488,0.0,0.0
2020-11-11 00:00:00+05:30,305.27292319434673,316.9914584291037,305.27292319434673,310.73828125,846524,0.0,0.0
2020-11-12 00:00:00+05:30,312.1661227479273,317.08987862723217,311.1813715720663,313.64324951171875,563757,0.0,0.0
2020-11-13 00:00:00+05:30,313.1509390261462,318.91174061301604,312.6585633358535,316.20367431640625,442123,0.0,0.0
2020-11-14 00:00:00+05:30,319.84723154258467,320.5365695194311,318.1731722523138,319.6010437011719,254318,0.0,0.0
2020-11-17 00:00:00+05:30,322.80145227795884,323.6877524572269,318.616259406482,319.8471984863281,447695,0.0,0.0
2020-11-18 00:00:00+05:30,319.6502802582143,320.53655042405705,317.0406953051455,318.517822265625,347574,0.0,0.0
2020-11-19 00:00:00+05:30,316.892953919919,320.8319590900969,312.16615973659543,313.0032043457031,680483,0.0,0.0
2020-11-20 00:00:00+05:30,313.1509140231585,317.7300015668258,312.4123505466888,315.6620178222656,510592,0.0,0.0
2020-11-23 00:00:00+05:30,315.6619774013454,317.04065308932746,309.26109475824904,313.64324951171875,444611,0.0,0.0
2020-11-24 00:00:00+05:30,315.0219295480981,322.8014586764857,314.1356594034861,316.25286865234375,695279,0.0,0.0
2020-11-25 00:00:00+05:30,318.5670422070711,318.86245557308126,312.1661588242397,313.1016845703125,481450,0.0,0.0
2020-11-26 00:00:00+05:30,313.39709829556614,315.95745766207847,305.7652757919035,307.0946960449219,1693248,0.0,0.0
2020-11-27 00:00:00+05:30,309.01495246907314,313.24940118016247,307.2424121123918,309.1626892089844,749418,0.0,0.0
2020-12-01 00:00:00+05:30,310.88601453784213,313.1017050847637,309.21192521483306,311.08294677734375,522272,0.0,0.0
2020-12-02 00:00:00+05:30,312.0676943641377,328.61153494609806,311.2306497127382,326.29736328125,2856086,0.0,0.0
2020-12-03 00:00:00+05:30,329.8917413817442,332.2551388916451,321.0289781804437,322.30914306640625,1148321,0.0,0.0
2020-12-04 00:00:00+05:30,322.9984044308003,324.574012414078,319.2563617662106,320.8319396972656,637736,0.0,0.0
2020-12-07 00:00:00+05:30,322.89994778082996,328.2175988319064,319.354837062704,321.4720764160156,945258,0.0,0.0
2020-12-08 00:00:00+05:30,321.32436766716785,326.54356808387587,315.1204459092211,318.7640380859375,878294,0.0,0.0
2020-12-09 00:00:00+05:30,320.4380771470011,321.8167230001713,317.0899286315233,317.7300109863281,528042,0.0,0.0
2020-12-10 00:00:00+05:30,317.43458382399444,319.3056052614967,315.16963782935545,316.10516357421875,432479,0.0,0.0
2020-12-11 00:00:00+05:30,317.8777505320115,322.35838758322393,316.3513978318466,317.5331115722656,814206,0.0,0.0
2020-12-14 00:00:00+05:30,319.0594515134035,321.9152245442816,315.1204459391639,315.8097839355469,740054,0.0,0.0
