Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-12-14 00:00:00+05:30,79.0,84.80000305175781,59.0,81.30000305175781,38434200,0.0,0.0
2007-12-17 00:00:00+05:30,82.80000305175781,98.94999694824219,80.80000305175781,92.8499984741211,20508252,0.0,0.0
2007-12-18 00:00:00+05:30,89.94999694824219,102.55000305175781,89.94999694824219,100.55000305175781,14735700,0.0,0.0
2007-12-19 00:00:00+05:30,101.0,106.4000015258789,98.05000305175781,99.8499984741211,6481301,0.0,0.0
2007-12-20 00:00:00+05:30,100.0,101.9000015258789,88.55000305175781,89.75,2993039,0.0,0.0
2007-12-24 00:00:00+05:30,90.0,94.69999694824219,83.19999694824219,91.19999694824219,5498840,0.0,0.0
2007-12-26 00:00:00+05:30,92.0,95.69999694824219,90.30000305175781,92.80000305175781,2568110,0.0,0.0
2007-12-27 00:00:00+05:30,93.30000305175781,93.9000015258789,90.5,91.0999984741211,1027300,0.0,0.0
2007-12-28 00:00:00+05:30,88.5,96.9000015258789,85.80000305175781,92.94999694824219,3457292,0.0,0.0
2007-12-31 00:00:00+05:30,94.4000015258789,98.75,91.19999694824219,95.5999984741211,3576655,0.0,0.0
2008-01-01 00:00:00+05:30,97.0,102.0,95.0999984741211,97.5999984741211,2665489,0.0,0.0
2008-01-02 00:00:00+05:30,98.30000305175781,99.5999984741211,95.25,96.80000305175781,1442344,0.0,0.0
2008-01-03 00:00:00+05:30,95.0,102.0,94.5,98.19999694824219,2291218,0.0,0.0
2008-01-04 00:00:00+05:30,98.9000015258789,102.0,95.0,96.0,1520759,0.0,0.0
2008-01-07 00:00:00+05:30,96.94999694824219,98.80000305175781,93.19999694824219,95.30000305175781,634410,0.0,0.0
2008-01-08 00:00:00+05:30,96.5999984741211,96.6500015258789,87.80000305175781,89.4000015258789,621029,0.0,0.0
2008-01-09 00:00:00+05:30,90.0,90.4000015258789,86.0999984741211,87.0,478941,0.0,0.0
2008-01-10 00:00:00+05:30,87.0,93.25,82.0,83.4000015258789,599665,0.0,0.0
