Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-28 00:00:00+05:30,161.03791727922592,161.03791727922592,152.7204661768456,154.10513305664062,26590,0.0,0.0
2006-09-29 00:00:00+05:30,155.53719852608472,162.13805185533863,155.15784529384865,157.73748779296875,103715,0.0,0.0
2006-10-03 00:00:00+05:30,157.81335107670856,157.9081966229995,150.13133938329366,150.57708740234375,41290,0.0,0.0
2006-10-04 00:00:00+05:30,152.16090695827558,154.38963254314226,151.7246377129264,152.04710388183594,13800,0.0,0.0
2006-10-05 00:00:00+05:30,154.6836648976647,155.15786373000407,150.84265146143576,151.36427307128906,18855,0.0,0.0
2006-10-06 00:00:00+05:30,152.21781796034932,154.199965512367,149.09759615898275,149.97959899902344,11550,0.0,0.0
2006-10-09 00:00:00+05:30,144.3460866886549,151.74358957470085,144.3460866886549,149.4010467529297,11175,0.0,0.0
2006-10-10 00:00:00+05:30,147.1913013447031,151.4590904495705,144.86773017077724,145.6738739013672,11245,0.0,0.0
2006-10-11 00:00:00+05:30,146.5463753003069,152.50231001781796,141.8802616696617,142.9329833984375,27715,0.0,0.0
2006-10-12 00:00:00+05:30,146.8119517466072,148.8984235776189,142.25964036078238,148.1112518310547,42055,0.0,0.0
2006-10-13 00:00:00+05:30,148.89841225681582,149.4674565635539,145.67386644236112,146.27134704589844,36680,0.0,0.0
2006-10-16 00:00:00+05:30,147.95000508921052,148.70872595830636,146.34721105198724,147.2956085205078,11820,0.0,0.0
2006-10-17 00:00:00+05:30,146.24289394845974,147.56116591572192,142.25962727892926,143.77706909179688,13385,0.0,0.0
2006-10-18 00:00:00+05:30,145.86356678651302,151.74362953678332,142.27862469641852,147.1818389892578,38750,0.0,0.0
2006-10-19 00:00:00+05:30,149.46748088229168,149.65715752493261,146.05324342915395,147.1818389892578,18160,0.0,0.0
2006-10-20 00:00:00+05:30,148.68975972798128,158.00303017659616,148.06381390132785,152.91012573242188,43600,0.0,0.0
2006-10-23 00:00:00+05:30,158.9514494059513,158.9514494059513,153.64041686167914,154.35171508789062,28165,0.0,0.0
2006-10-26 00:00:00+05:30,157.81335376380778,161.2275908888368,156.0114041247862,157.87026977539062,83550,0.0,0.0
2006-10-27 00:00:00+05:30,161.22758357904286,164.2434808432503,157.84179737761184,159.510986328125,57955,0.0,0.0
2006-10-30 00:00:00+05:30,160.27920186153847,160.27920186153847,152.88169734287985,154.19049072265625,52165,0.0,0.0
2006-10-31 00:00:00+05:30,155.54669483653765,159.2359611510411,151.79104821103485,154.91127014160156,54890,0.0,0.0
2006-11-01 00:00:00+05:30,155.7268717425752,157.04514373220425,153.6404000680297,154.0956268310547,32425,0.0,0.0
2006-11-02 00:00:00+05:30,154.588805462942,169.50709533691406,153.1756878597429,169.50709533691406,270490,0.0,0.0
2006-11-03 00:00:00+05:30,178.09957221412373,178.09957221412373,163.51322751724413,165.13497924804688,242740,0.0,0.0
2006-11-06 00:00:00+05:30,165.02117671359082,176.4019475214247,163.12438157895187,169.82955932617188,193645,0.0,0.0
2006-11-07 00:00:00+05:30,171.80221761238118,172.11519055359884,163.3520060850998,164.65130615234375,118620,0.0,0.0
2006-11-08 00:00:00+05:30,165.02117972304518,167.1076515149189,160.27919179996917,161.056884765625,180385,0.0,0.0
2006-11-09 00:00:00+05:30,162.73555112213202,168.2457392152313,162.22342275278334,165.1824188232422,87300,0.0,0.0
2006-11-10 00:00:00+05:30,166.6334354534871,166.70930898896097,159.3307777030437,161.32241821289062,50005,0.0,0.0
2006-11-13 00:00:00+05:30,162.9252117304733,172.2290040223132,162.2234067923171,164.30039978027344,225210,0.0,0.0
2006-11-14 00:00:00+05:30,165.960105434791,168.6251004428284,161.2275960812894,163.79776000976562,69200,0.0,0.0
2006-11-15 00:00:00+05:30,162.36566473314193,165.4953796786512,160.86719480234905,162.56483459472656,108285,0.0,0.0
2006-11-16 00:00:00+05:30,163.12437588294696,164.64181772623124,156.4855931435247,158.0599365234375,99525,0.0,0.0
2006-11-17 00:00:00+05:30,159.33078976128076,160.8102876364975,151.76258129961144,153.29898071289062,61155,0.0,0.0
2006-11-20 00:00:00+05:30,153.26104859646236,154.4180947555705,144.15642640347326,149.76145935058594,86615,0.0,0.0
2006-11-21 00:00:00+05:30,151.55393154458645,164.74614495217614,151.55393154458645,162.4320526123047,237835,0.0,0.0
2006-11-22 00:00:00+05:30,164.07279148938036,167.77153649162162,163.10542184594823,165.0401611328125,177020,0.0,0.0
2006-11-23 00:00:00+05:30,168.814749820941,168.814749820941,164.8314833374229,166.54808044433594,36455,0.0,0.0
2006-11-24 00:00:00+05:30,168.24572504252845,174.8845081080167,165.02117905642217,170.34169006347656,112910,0.0,0.0
2006-11-27 00:00:00+05:30,171.65995331972795,171.65995331972795,166.36789335374536,166.8231201171875,37695,0.0,0.0
2006-11-28 00:00:00+05:30,165.95059759652742,167.86636468046544,165.21084867259654,166.66189575195312,30935,0.0,0.0
2006-11-29 00:00:00+05:30,169.9528365406362,169.9528365406362,165.80834391517453,167.1835174560547,14510,0.0,0.0
2006-11-30 00:00:00+05:30,170.5218962770289,170.9012495393763,165.96958477186362,166.55758666992188,42335,0.0,0.0
2006-12-01 00:00:00+05:30,166.40563617246968,168.8463459180846,166.19670201635296,167.06092834472656,35700,0.24,0.0
2006-12-04 00:00:00+05:30,169.8055567890053,183.77556935476565,169.8055567890053,182.40802001953125,285650,0.0,0.0
2006-12-05 00:00:00+05:30,185.76043431027307,185.76043431027307,173.8037576784079,174.66798400878906,418050,0.0,0.0
2006-12-06 00:00:00+05:30,172.8445899530807,176.9852631272093,169.04580775630973,169.90052795410156,138810,0.0,0.0
2006-12-07 00:00:00+05:30,169.80555697882227,175.67466816744067,169.14077303222842,171.277587890625,81365,0.0,0.0
2006-12-08 00:00:00+05:30,173.40486997657734,176.63384285194957,170.9451625050868,171.78089904785156,46915,0.0,0.0
