Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,6.876627305271139,7.701822815079243,6.815501496048716,7.396194934844971,699835,0.0,0.0
2002-07-02 00:00:00+05:30,7.457320221453576,7.579571257948436,7.029441302252102,7.090567111968994,418694,0.0,0.0
2002-07-03 00:00:00+05:30,7.182254314422608,7.487882157589527,7.029440392839148,7.182254314422607,290083,0.0,0.0
2002-07-04 00:00:00+05:30,7.304506336636065,7.304506336636065,6.968315546468938,7.0294413566589355,218650,0.0,0.0
2002-07-05 00:00:00+05:30,7.212818204289998,7.273943431541066,6.968315546468938,7.0294413566589355,266487,0.0,0.0
2002-07-08 00:00:00+05:30,6.968316472125743,7.335070216106679,6.968316472125743,7.151693344116211,316357,0.0,0.0
2002-07-09 00:00:00+05:30,7.2128186698654115,7.518446574665311,7.2128186698654115,7.273943901062012,471541,0.0,0.0
2002-07-10 00:00:00+05:30,7.335069536114395,8.129702185781245,7.304506629792795,7.915762424468994,2404098,0.0,0.0
2002-07-11 00:00:00+05:30,7.885198548839525,8.19082640860755,7.487882564316643,7.549008369445801,1389031,0.0,0.0
2002-07-12 00:00:00+05:30,7.824073850585169,7.85463675519638,7.335069125622548,7.396194934844971,478362,0.0,0.0
2002-07-15 00:00:00+05:30,7.610135241722332,7.610135241722332,6.876628335822409,6.937754154205322,292324,0.0,0.0
2002-07-16 00:00:00+05:30,7.0600052617035205,7.182256316459713,6.723814423919732,6.784940242767334,328422,0.0,0.0
2002-07-17 00:00:00+05:30,6.693251600180465,6.90719138594684,6.418186577722998,6.601563453674316,255206,0.0,0.0
2002-07-18 00:00:00+05:30,6.907190889604577,6.907190889604577,6.723814026830495,6.815502166748047,127012,0.0,0.0
2002-07-19 00:00:00+05:30,7.212819879660107,7.212819879660107,6.6321268797293875,6.662689208984375,183774,0.0,0.0
2002-07-22 00:00:00+05:30,6.479311144693655,6.6321250812860635,5.990306431010169,6.051431655883789,277158,0.0,0.0
2002-07-23 00:00:00+05:30,6.0514316281150045,6.143120339413052,5.745803756332652,5.959743499755859,180440,0.0,0.0
2002-07-24 00:00:00+05:30,5.83749347034959,5.990307432489951,5.59299078116161,5.6846795082092285,171146,0.0,0.0
2002-07-25 00:00:00+05:30,5.959743551305823,6.112557488518792,5.562427547727665,5.654115676879883,142624,0.0,0.0
2002-07-26 00:00:00+05:30,5.684679659501328,5.684679659501328,5.3790517270866225,5.440176963806152,133245,0.0,0.0
2002-07-29 00:00:00+05:30,5.6541146988219575,5.6541146988219575,4.82891963890939,4.920608043670654,236710,0.0,0.0
2002-07-30 00:00:00+05:30,5.073421954449627,5.317923978520458,4.8900451449270985,4.920608043670654,205228,0.0,0.0
2002-07-31 00:00:00+05:30,4.859483494955607,5.012297445004141,4.584418501456036,4.676106929779053,217036,0.0,0.0
2002-08-01 00:00:00+05:30,5.317925374287566,5.623553276062012,5.317925374287566,5.623553276062012,294537,0.0,0.0
2002-08-02 00:00:00+05:30,6.081994960806994,6.326497625239498,5.592990214880931,6.020869731903076,1360511,0.0,0.0
2002-08-05 00:00:00+05:30,6.051431680458041,6.112557488518792,5.562427547727665,5.654115676879883,418809,0.0,0.0
2002-08-06 00:00:00+05:30,5.562428085580896,5.562428085580896,5.348488319620491,5.470739364624023,197734,0.0,0.0
2002-08-07 00:00:00+05:30,5.654116182827249,5.898618271071221,5.531865138705262,5.623553276062012,252580,0.0,0.0
2002-08-08 00:00:00+05:30,5.7458044054306185,5.806930219867974,5.1956744072502925,5.317925453186035,167965,0.0,0.0
2002-08-09 00:00:00+05:30,5.501302283150809,5.531865190200551,5.226237285581062,5.3484883308410645,90536,0.0,0.0
2002-08-12 00:00:00+05:30,5.6541167496720535,5.6541167496720535,5.287362997598799,5.440176963806152,34032,0.0,0.0
