Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-23 00:00:00+05:30,232.5756063262762,245.09890820538337,201.26735162850824,206.58975219726562,25978566,0.0,0.0
2014-09-24 00:00:00+05:30,207.35005599252608,231.41268899991212,194.33476734820383,226.53753662109375,10827362,0.0,0.0
2014-09-25 00:00:00+05:30,231.72574434392797,240.53678508388566,227.02952091494393,234.0067901611328,6411675,0.0,0.0
2014-09-26 00:00:00+05:30,236.06421532097613,238.5688918675883,220.41008927451048,226.1797637939453,2619748,0.0,0.0
2014-09-29 00:00:00+05:30,225.3299540520311,235.57223585838074,217.3687183856964,228.99749755859375,2438761,0.0,0.0
2014-09-30 00:00:00+05:30,228.10298489543635,244.42800244187444,224.52489885786088,233.29119873046875,2560833,0.0,0.0
2014-10-01 00:00:00+05:30,233.29122426516642,238.25583556487783,229.89205307686825,232.4861602783203,1252942,0.0,0.0
2014-10-07 00:00:00+05:30,231.50214045742825,235.97474770968634,226.80591649187136,230.87599182128906,1268209,0.0,0.0
2014-10-08 00:00:00+05:30,229.89206938166964,240.44741417701604,229.6237237998999,238.30056762695312,1297444,0.0,0.0
2014-10-09 00:00:00+05:30,239.19501964237128,244.56214810389926,235.7063916021035,238.2557830810547,1416727,0.0,0.0
2014-10-10 00:00:00+05:30,234.99078115699848,237.13762704318148,228.3265858512908,229.89199829101562,474656,0.0,0.0
2014-10-13 00:00:00+05:30,228.95278732617848,233.47012387039211,224.7038099760468,228.23716735839844,591183,0.0,0.0
2014-10-14 00:00:00+05:30,231.90469421031517,235.34860737576798,229.44476013479593,230.5629119873047,363532,0.0,0.0
2014-10-15 00:00:00+05:30,230.5629119873047,230.5629119873047,230.5629119873047,230.5629119873047,0,0.0,0.0
2014-10-16 00:00:00+05:30,228.99749496183568,230.78653789122504,209.76528347090027,212.35939025878906,519000,0.0,0.0
2014-10-17 00:00:00+05:30,213.79064581699964,221.79661078614137,202.7880282605713,216.60838317871094,963272,0.0,0.0
2014-10-20 00:00:00+05:30,220.9468180619201,224.43544657159273,215.17715691931605,216.60838317871094,250512,0.0,0.0
2014-10-21 00:00:00+05:30,218.26323392204534,227.29790603182286,216.56364862582063,225.64303588867188,457162,0.0,0.0
2014-10-22 00:00:00+05:30,225.41941100163245,229.89201836277596,222.73584658494636,224.74851989746094,300171,0.0,0.0
2014-10-27 00:00:00+05:30,226.1350354032058,229.84730777631668,222.1991326575936,225.68777465820312,253812,0.0,0.0
2014-10-28 00:00:00+05:30,227.47681836868188,236.73510763037802,225.77721934262524,234.67771911621094,620988,0.0,0.0
2014-10-29 00:00:00+05:30,236.55621538224358,237.09290642924572,228.6844100097874,229.71310424804688,418432,0.0,0.0
2014-10-30 00:00:00+05:30,228.50552081753602,234.31992437899885,226.67174896153412,228.7738800048828,426580,0.0,0.0
2014-10-31 00:00:00+05:30,229.93674335217457,239.4186768231017,229.93674335217457,237.182373046875,502679,0.0,0.0
2014-11-03 00:00:00+05:30,237.04819375530582,257.89053345660363,236.9140209921513,252.29977416992188,2440177,0.0,0.0
2014-11-05 00:00:00+05:30,253.5074002405497,258.5167263492581,230.33929769873342,233.11231994628906,2697825,0.0,0.0
2014-11-07 00:00:00+05:30,230.92068213726415,261.11077784285544,225.10629333470584,257.2196044921875,2405773,0.0,0.0
2014-11-10 00:00:00+05:30,260.12680214441923,268.35640962572506,248.76639718277227,263.03399658203125,1242418,0.0,0.0
2014-11-11 00:00:00+05:30,262.72101961900324,268.31177993351525,257.845865705295,260.9319763183594,742672,0.0,0.0
2014-11-12 00:00:00+05:30,259.5901540133267,272.381800730823,259.4559539474616,266.3437805175781,941300,0.0,0.0
