Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-21 00:00:00+05:30,968.3246112542369,968.3246112542369,876.9884834815083,924.071044921875,361,0.0,0.0
2006-11-22 00:00:00+05:30,940.0345786645618,965.8996745521508,925.485462227793,946.4200439453125,1312,0.0,0.0
2006-11-23 00:00:00+05:30,969.941158408353,986.1068443818256,953.7754724348805,969.779541015625,4956,0.0,0.0
2006-11-24 00:00:00+05:30,969.9411564399594,978.0239994102924,939.4688779088107,946.3392944335938,667,0.0,0.0
2006-11-27 00:00:00+05:30,939.4690976018672,961.858538398411,930.3354434424967,935.5084838867188,492,0.0,0.0
2006-11-28 00:00:00+05:30,930.3351155700576,933.5682523748189,889.9209055105416,902.7726440429688,1916,0.0,0.0
2006-11-29 00:00:00+05:30,897.2764061442069,937.6098135466576,897.1955974455086,907.58203125,933,0.0,0.0
2006-11-30 00:00:00+05:30,882.6466880468729,909.3200769713663,882.6466880468729,902.4901123046875,2058,0.0,0.0
2006-12-01 00:00:00+05:30,868.9056234799515,995.80625872307,866.4807705772167,983.6415405273438,4638,0.0,0.0
2006-12-04 00:00:00+05:30,978.0240673418901,1000.6560292307934,946.9455734293164,961.5755004882812,1347,0.0,0.0
2006-12-05 00:00:00+05:30,895.579033489626,1034.603937605344,895.579033489626,990.5928955078125,2858,0.0,0.0
2006-12-06 00:00:00+05:30,990.1481945857541,994.1896157881449,944.8842771189768,975.8819580078125,1710,0.0,0.0
2006-12-07 00:00:00+05:30,973.9826670356379,994.1897763102361,945.6927140512003,977.660400390625,1669,0.0,0.0
2006-12-08 00:00:00+05:30,969.941158408353,982.873707187131,963.5153377009044,969.779541015625,1760,0.0,0.0
2006-12-11 00:00:00+05:30,965.8996621349581,969.9410833154391,929.5268715106291,941.044921875,1036,0.0,0.0
2006-12-12 00:00:00+05:30,940.0346484083318,965.8997462149239,856.8218185256934,869.5926513671875,2845,0.0,0.0
2006-12-13 00:00:00+05:30,872.9470373914685,921.4440950243278,806.6677252932274,904.2276000976562,2571,0.0,0.0
2006-12-14 00:00:00+05:30,921.4441210393975,933.5279321070732,906.8950033387755,926.4554443359375,43625,0.0,0.0
2006-12-15 00:00:00+05:30,933.5684560129472,989.340078060474,933.5684560129472,978.6303100585938,6260,0.0,0.0
2006-12-18 00:00:00+05:30,970.7494911659655,989.3400309634819,831.603322469746,969.7391357421875,3369,0.0,0.0
2006-12-19 00:00:00+05:30,974.7909707100312,974.7909707100312,929.5270450385868,943.1062622070312,1102,0.0,0.0
2006-12-20 00:00:00+05:30,960.2418626624266,961.8584314547876,930.3353400037483,938.1756591796875,455,0.0,0.0
2006-12-21 00:00:00+05:30,938.4181252364576,953.7755278027735,925.4855757069284,936.5186767578125,1042,0.0,0.0
2006-12-22 00:00:00+05:30,953.7753466310368,957.0084833992776,939.2262311739531,951.0271606445312,1662,0.0,0.0
2006-12-26 00:00:00+05:30,968.8902881853263,992.9771982321582,951.3505594784292,977.49853515625,2311,0.0,0.0
2006-12-27 00:00:00+05:30,973.9826084094101,993.3814321453651,957.8169219627808,989.137939453125,4244,0.0,0.0
2006-12-28 00:00:00+05:30,972.4065676429493,984.4903797167973,962.1009417468991,979.6002197265625,745,0.0,0.0
2006-12-29 00:00:00+05:30,970.7495461907687,990.1483714268874,961.8584179575477,980.8935546875,3434,0.0,0.0
2007-01-02 00:00:00+05:30,989.3401455237573,999.4437009314754,986.915292225905,992.2095947265625,1313,0.0,0.0
2007-01-03 00:00:00+05:30,1001.8681226142793,1008.7385373316826,969.940901280464,996.8971557617188,1769,0.0,0.0
2007-01-04 00:00:00+05:30,992.5731931062587,1005.9098850331751,962.6666718155979,970.9111328125,934,0.0,0.0
2007-01-05 00:00:00+05:30,969.941209289691,998.231161227307,965.8997875843172,990.8757934570312,1466,0.0,0.0
2007-01-08 00:00:00+05:30,995.6448162027074,995.6448162027074,969.9817851413676,973.497802734375,545,0.0,0.0
2007-01-09 00:00:00+05:30,978.0239547799692,985.2985131213078,929.5268991710451,966.3038330078125,1021,0.0,0.0
2007-01-10 00:00:00+05:30,950.6636838215262,981.2572275669409,950.6636838215262,962.6666870117188,1579,0.0,0.0
2007-01-11 00:00:00+05:30,994.1897077388272,994.1897077388272,963.5153574426735,967.7588500976562,376,0.0,0.0
2007-01-12 00:00:00+05:30,986.1068756467357,1025.6319988385392,965.8997675392206,1016.2559204101562,5825,0.0,0.0
2007-01-15 00:00:00+05:30,1024.096116804936,1087.1422865845611,1024.096116804936,1072.91650390625,10139,0.0,0.0
2007-01-16 00:00:00+05:30,1111.391023802999,1115.432445707737,1066.935382850879,1073.2803955078125,3574,0.0,0.0
2007-01-17 00:00:00+05:30,1066.9350454345406,1101.6912628236962,1052.385931178615,1090.0115966796875,1913,0.0,0.0
2007-01-18 00:00:00+05:30,1102.4997641971158,1159.8879484038573,1091.183784212688,1101.73193359375,11179,0.0,0.0
2007-01-19 00:00:00+05:30,1111.6737740366846,1208.3850086788314,1111.6737740366846,1150.916015625,16776,0.0,0.0
2007-01-22 00:00:00+05:30,1308.6124404093057,1308.6124404093057,1176.0537991325139,1193.6744384765625,24742,0.0,0.0
2007-01-23 00:00:00+05:30,1228.4305613515717,1228.4305613515717,1159.888010859553,1168.21337890625,17974,0.0,0.0
2007-01-24 00:00:00+05:30,1192.219634903609,1192.219634903609,1143.7225650092248,1156.170166015625,2397,0.0,0.0
