Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-12-08 00:00:00+05:30,62.5856704711914,62.5856704711914,62.5856704711914,62.585670471191406,6000,0.0,0.0
2017-12-11 00:00:00+05:30,75.0753402709961,75.0753402709961,75.0753402709961,75.0753402709961,34000,0.0,0.0
2017-12-12 00:00:00+05:30,89.12052061194044,90.08126124043321,75.07534777852226,89.07476806640625,5116000,0.0,0.0
2017-12-13 00:00:00+05:30,91.49950291075942,97.72147190103429,87.0617784157592,88.84601593017578,2360000,0.0,0.0
2017-12-14 00:00:00+05:30,89.66951959051369,92.41450488410084,86.10103731267867,86.69578552246094,454000,0.0,0.0
2017-12-15 00:00:00+05:30,89.66951961715012,91.31651358613507,86.23828799914692,87.19903564453125,386000,0.0,0.0
2017-12-18 00:00:00+05:30,82.34955996048642,88.75452573519091,80.93131474660123,86.78728485107422,256000,0.0,0.0
2017-12-19 00:00:00+05:30,86.92452997839213,88.57152386506286,86.10103303505677,86.42127990722656,134000,0.0,0.0
2017-12-20 00:00:00+05:30,86.46703796660279,86.83303740707761,84.17955018970854,84.68280029296875,154000,0.0,0.0
2017-12-21 00:00:00+05:30,85.597799072305,85.87229342878146,83.99655755985249,84.9572982788086,148000,0.0,0.0
2017-12-22 00:00:00+05:30,88.29702421906707,88.75452175388088,82.62405757971906,88.06827545166016,310000,0.0,0.0
2017-12-26 00:00:00+05:30,89.66951639152194,96.85222625732422,89.66951639152194,96.85222625732422,624000,0.0,0.0
2017-12-27 00:00:00+05:30,103.11995135875269,106.50543762676284,100.87821601737681,105.86493682861328,878000,0.0,0.0
2017-12-28 00:00:00+05:30,108.79292115702833,110.71440951273041,102.02195587330117,103.98919677734375,496000,0.0,0.0
2017-12-29 00:00:00+05:30,106.91717269428324,106.91717269428324,102.25069922642992,103.6231918334961,160000,0.0,0.0
2018-01-01 00:00:00+05:30,105.31593139898281,113.45938893656955,104.30943821587847,111.40065002441406,628000,0.0,0.0
2018-01-02 00:00:00+05:30,113.00189194375947,114.32863201229425,108.06091713466228,109.89090728759766,224000,0.0,0.0
2018-01-03 00:00:00+05:30,112.5443981571369,112.5443981571369,108.42692017577824,110.66865539550781,146000,0.0,0.0
2018-01-04 00:00:00+05:30,110.71439793134601,112.269886680187,109.79940290712001,110.98889923095703,148000,0.0,0.0
2018-01-05 00:00:00+05:30,112.08689146489905,112.36139276695225,107.37466565203984,108.47266387939453,134000,0.0,0.0
2018-01-08 00:00:00+05:30,107.96941034170264,108.28965719654458,104.4924265383555,105.17867279052734,180000,0.0,0.0
