Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-02 00:00:00+05:30,22.66228177598471,23.558766445095873,21.536465890920827,21.734525680541992,16348,0.0,0.0
2016-03-03 00:00:00+05:30,22.1098006916095,22.79779917319433,22.0993758214867,22.32870864868164,1800,0.0,0.0
2016-03-04 00:00:00+05:30,22.09937626947131,23.433678551033463,22.09937626947131,23.1001033782959,872,0.0,0.0
2016-03-08 00:00:00+05:30,22.1097977324971,23.13137124333298,22.09937286376953,22.516342163085938,5500,0.0,0.0
2016-03-09 00:00:00+05:30,21.30713398143933,22.568466950727032,18.117319283648285,22.161922454833984,13692,0.0,0.0
2016-03-10 00:00:00+05:30,23.97573369755205,23.97573369755205,21.49476615333522,22.568462371826172,6072,0.0,0.0
2016-03-11 00:00:00+05:30,25.852098589050062,25.852098589050062,22.29743439681097,22.651859283447266,6308,0.0,0.0
2016-03-14 00:00:00+05:30,21.838768893123223,23.537919249230825,21.265436058220228,22.620586395263672,11444,0.0,0.0
2016-03-15 00:00:00+05:30,22.93331228198352,23.24603926764693,22.724827624874578,23.120948791503906,8712,0.0,0.0
2016-03-16 00:00:00+05:30,23.24603843688965,23.35028076171875,22.933311462402344,22.933311462402344,21600,0.0,0.0
2016-03-17 00:00:00+05:30,23.66300968651299,23.871494353354514,23.14179801940918,23.14179801940918,13880,0.0,0.0
2016-03-18 00:00:00+05:30,22.93331311048124,22.995859146118164,22.93331311048124,22.995859146118164,780,0.0,0.0
2016-03-21 00:00:00+05:30,24.392703054293317,24.5594914037297,24.07997609205879,24.3405818939209,14416,0.0,0.0
2016-03-22 00:00:00+05:30,25.643613815307617,25.643613815307617,25.02858468931527,25.643613815307617,8576,0.0,0.0
2016-03-23 00:00:00+05:30,25.852099228781853,26.45670509338379,25.852099228781853,26.45670509338379,1000,0.0,0.0
2016-03-28 00:00:00+05:30,25.852098349863894,27.311490998646534,25.22664435752848,25.67488670349121,4060,0.0,0.0
2016-03-29 00:00:00+05:30,25.487248420715332,26.164823532104492,25.237067477370147,26.06058120727539,400,0.0,0.0
2016-03-30 00:00:00+05:30,26.060580782357217,27.936942598686937,25.695732651404217,27.23851776123047,24864,0.0,0.0
2016-03-31 00:00:00+05:30,27.228100494984133,30.11561140578702,27.228100494984133,29.156583786010742,58000,0.0,0.0
2016-04-01 00:00:00+05:30,29.81331228607109,30.647251091275873,29.1878581821675,29.771615982055664,30776,0.0,0.0
2016-04-04 00:00:00+05:30,30.54300635908301,30.54300635908301,29.00022096224002,29.59440040588379,35944,0.0,0.0
2016-04-05 00:00:00+05:30,29.813307222477512,34.29572753914371,29.604822556586058,33.47221374511719,155244,0.0,0.0
2016-04-06 00:00:00+05:30,34.796091158458914,38.23608831310629,34.295729208454226,37.6836051940918,332096,0.0,0.0
2016-04-07 00:00:00+05:30,38.15269692280794,38.15269692280794,33.98300327004205,36.17209243774414,90652,0.0,0.0
2016-04-08 00:00:00+05:30,35.45282253454551,36.64118464349516,34.60845889513625,34.94203567504883,29636,0.0,0.0
2016-04-11 00:00:00+05:30,34.66057116743447,36.84965987274612,34.66057116743447,35.963600158691406,43032,0.0,0.0
2016-04-12 00:00:00+05:30,37.90251359916217,37.90251359916217,34.816939850424724,34.95245361328125,21824,0.0,0.0
2016-04-13 00:00:00+05:30,34.92117782711058,35.692570372718535,33.56602764277495,33.61814880371094,47000,0.0,0.0
2016-04-18 00:00:00+05:30,31.44991456613641,35.12966781557513,31.44991456613641,32.87803268432617,15700,0.0,0.0
2016-04-20 00:00:00+05:30,33.138642017129555,33.138642017129555,30.43876582191039,31.08506965637207,43564,0.0,0.0
2016-04-21 00:00:00+05:30,30.855724506993447,32.73208613241872,30.81402821822858,32.31511688232422,38544,0.0,0.0
2016-04-22 00:00:00+05:30,32.825912175607044,35.02542618222357,32.73209470600655,34.91075897216797,66732,0.0,0.0
2016-04-25 00:00:00+05:30,35.0254260050147,35.03585087518951,33.56603325480575,34.34785079956055,14524,0.0,0.0
2016-04-26 00:00:00+05:30,34.337424311721364,34.337424311721364,33.35754700470293,33.97257614135742,21496,0.0,0.0
2016-04-27 00:00:00+05:30,33.96214386507782,34.337416823284464,33.35753972996143,33.7015380859375,8728,0.0,0.0
2016-04-28 00:00:00+05:30,33.691121349939046,34.81693720875062,33.36796950008022,33.99342346191406,46768,0.0,0.0
2016-04-29 00:00:00+05:30,33.461792372467144,34.3999734670223,33.461792372467144,34.17063903808594,22068,0.0,0.0
2016-05-02 00:00:00+05:30,33.253304710582995,35.73427099957279,33.253304710582995,35.56748580932617,25144,0.0,0.0
2016-05-03 00:00:00+05:30,33.46178906584439,36.48481673845962,33.46178906584439,34.24360656738281,11236,0.0,0.0
2016-05-04 00:00:00+05:30,33.5660285949707,34.81693649291992,33.5660285949707,34.60845184326172,4160,0.0,0.0
2016-05-05 00:00:00+05:30,33.639000886171864,34.43124004266194,33.607726278695615,33.79536437988281,528,0.0,0.0
2016-05-06 00:00:00+05:30,33.77451349987652,34.19148280234413,33.35754419740891,33.71196746826172,8168,0.0,0.0
2016-05-09 00:00:00+05:30,33.79536699742463,33.88918446467293,30.66809688099016,32.10663986206055,12892,0.0,0.0
2016-05-10 00:00:00+05:30,32.14833141761807,33.52433133832715,31.272696550450107,33.20117950439453,7128,0.0,0.0
2016-05-11 00:00:00+05:30,33.201182158148676,33.25330332323211,31.59585090982354,32.2734260559082,20520,0.0,0.0
2016-05-12 00:00:00+05:30,32.52360490155654,32.94057419516624,32.10663560794684,32.45063400268555,3476,0.0,0.0
2016-05-13 00:00:00+05:30,31.27269788457388,31.898151842265356,30.866153448319086,31.866880416870117,20516,0.0,0.0
2016-05-16 00:00:00+05:30,31.689670513202618,32.52360921091848,31.293550904277055,32.10663986206055,10788,0.0,0.0
2016-05-17 00:00:00+05:30,31.82518620679141,32.41936883739397,31.75221847505571,31.898157119750977,6616,0.0,0.0
2016-05-18 00:00:00+05:30,31.8981526065494,32.31512192166769,31.793910277769825,31.887727737426758,7600,0.0,0.0
2016-05-19 00:00:00+05:30,31.481182350327213,31.898151652980555,31.481182350327213,31.83560562133789,700,0.0,0.0
2016-05-20 00:00:00+05:30,30.91827793949051,32.09621508077945,30.91827793949051,31.376943588256836,1256,0.0,0.0
2016-05-23 00:00:00+05:30,30.991239341138794,31.647967842088747,30.991239341138794,31.574996948242188,5496,0.0,0.0
2016-05-24 00:00:00+05:30,31.898150193584392,32.106634835372525,30.855726984643724,32.0128173828125,4436,0.0,0.0
2016-05-25 00:00:00+05:30,31.481182098388672,32.00239372253418,31.481182098388672,31.689666748046875,2960,0.0,0.0
2016-05-26 00:00:00+05:30,31.502032089611074,32.08578656837789,31.502032089611074,31.627120971679688,18344,0.0,0.0
2016-05-27 00:00:00+05:30,30.99124448113356,31.856457758031404,30.99124448113356,31.283124923706055,5380,0.0,0.0
2016-05-30 00:00:00+05:30,31.28312378459336,31.89815289368442,30.85572959650519,31.19972801208496,13068,0.0,0.0
2016-05-31 00:00:00+05:30,30.87658023437957,31.783486620609814,30.87658023437957,30.928701400756836,1876,0.0,0.0
2016-06-01 00:00:00+05:30,31.262270408466293,31.481179911646194,30.772333424535443,31.12675666809082,2360,0.0,0.0
2016-06-02 00:00:00+05:30,30.48045514378464,31.689666748046875,30.042639288236387,31.064212799072266,3576,0.0,0.0
2016-06-03 00:00:00+05:30,31.272699804382118,32.66954642606648,31.272699804382118,32.08578872680664,15132,0.0,0.0
2016-06-06 00:00:00+05:30,32.085790677355384,33.34712361572204,32.085790677355384,33.159488677978516,7368,0.0,0.0
2016-06-07 00:00:00+05:30,34.36869776500241,34.399969191778276,31.898153250558035,32.836334228515625,3204,0.0,0.0
2016-06-08 00:00:00+05:30,32.221302988997586,32.909302963735186,32.221302988997586,32.586151123046875,3108,0.0,0.0
2016-06-09 00:00:00+05:30,32.002395340327915,33.2949995973082,31.981545601818777,32.69039535522461,3556,0.0,0.0
2016-06-10 00:00:00+05:30,32.9405768614016,32.9405768614016,31.92942497006538,32.14833450317383,17288,0.0,0.0
2016-06-13 00:00:00+05:30,32.31512410830981,33.34712259681433,30.553429268972483,31.929426193237305,27728,0.0,0.0
2016-06-14 00:00:00+05:30,33.117795843990976,38.3090635978179,32.73209787677502,37.76700210571289,796476,0.0,0.0
2016-06-15 00:00:00+05:30,38.882384981042385,44.49062046989384,38.882384981042385,41.936683654785156,1946372,0.0,0.0
2016-06-16 00:00:00+05:30,41.69693504555927,43.1354780321416,38.98663426759792,40.95681381225586,320484,0.0,0.0
2016-06-17 00:00:00+05:30,42.103481448493206,43.97984361121983,39.20554560299384,39.66421127319336,317716,0.0,0.0
2016-06-20 00:00:00+05:30,38.77814961670343,41.290390591019545,36.088698577066694,40.748329162597656,208092,0.0,0.0
2016-06-21 00:00:00+05:30,40.654507643176665,42.6351118616904,39.83099389382878,40.39390182495117,62700,0.0,0.0
2016-06-22 00:00:00+05:30,40.44602274711671,40.65450740045236,39.00747991159004,39.62250900268555,58348,0.0,0.0
2016-06-23 00:00:00+05:30,39.41402224024957,39.70589946681138,38.152689518819905,38.96577835083008,40564,0.0,0.0
2016-06-24 00:00:00+05:30,36.07827405020313,38.142271083395165,35.442395148066595,37.82954406738281,98384,0.0,0.0
2016-06-27 00:00:00+05:30,38.55923507552523,40.80044504525503,37.52723670245244,40.508567810058594,75480,0.0,0.0
2016-06-28 00:00:00+05:30,40.95680543814268,44.6991039570788,40.654503357116425,43.5107421875,520636,0.0,0.0
2016-06-29 00:00:00+05:30,43.990261588883826,45.65813880552397,43.58371715357246,43.865169525146484,183580,0.0,0.0
2016-06-30 00:00:00+05:30,44.219595211652596,45.241168716635705,43.990260825853156,44.46977615356445,114912,0.0,0.0
2016-07-01 00:00:00+05:30,44.82420298782155,45.637291909064714,44.40723365770228,44.74081039428711,123668,0.0,0.0
2016-07-04 00:00:00+05:30,46.88819779462928,52.100314187150246,45.0535353694406,50.48455810546875,682860,0.0,0.0
2016-07-05 00:00:00+05:30,50.45328833372697,53.97667785809702,49.60892481421122,50.44286346435547,330920,0.0,0.0
2016-07-07 00:00:00+05:30,51.28722136008561,52.121159918786184,50.05716325849151,50.4741325378418,99140,0.0,0.0
2016-07-08 00:00:00+05:30,51.06832070161687,51.06832070161687,48.99389881362514,49.171112060546875,55288,0.0,0.0
2016-07-11 00:00:00+05:30,48.6811717054733,51.078745472552285,48.07656741930807,48.41014099121094,75864,0.0,0.0
2016-07-12 00:00:00+05:30,48.055714673921884,49.108562855083306,45.8874754578699,46.9611701965332,68844,0.0,0.0
2016-07-13 00:00:00+05:30,46.65887174531413,47.451114160890704,44.82420593587988,45.98129653930664,99100,0.0,0.0
2016-07-14 00:00:00+05:30,45.47050571723369,47.53450258322651,45.47050571723369,46.67971420288086,73832,0.0,0.0
2016-07-15 00:00:00+05:30,47.05499136249055,48.36844547499596,45.699840950475576,45.98129653930664,41820,0.0,0.0
2016-07-18 00:00:00+05:30,46.28358902251443,46.83607203340206,44.824196575858565,45.04310607910156,42736,0.0,0.0
2016-07-19 00:00:00+05:30,44.751235735999956,46.57547670420067,44.751235735999956,45.78323745727539,42376,0.0,0.0
2016-07-20 00:00:00+05:30,45.407958740999796,47.742986253392665,45.08480688775617,47.1488037109375,69796,0.0,0.0
2016-07-21 00:00:00+05:30,47.31559727141958,47.638749160173155,45.022265802002046,45.564327239990234,52724,0.0,0.0
2016-07-22 00:00:00+05:30,45.06395968325647,47.01329260014203,45.06395968325647,46.63801956176758,40592,0.0,0.0
2016-07-25 00:00:00+05:30,47.14880608190782,48.91050405976156,46.13765735757175,46.90904998779297,93632,0.0,0.0
2016-07-26 00:00:00+05:30,45.89789997941636,48.57692932861258,43.40650874666144,44.57402420043945,193832,0.0,0.0
2016-07-27 00:00:00+05:30,46.70056672179664,46.70056672179664,43.99026597454951,45.12650680541992,58096,0.0,0.0
2016-07-28 00:00:00+05:30,45.37668770756356,46.043841204695795,45.37668770756356,45.75196075439453,48976,0.0,0.0
2016-07-29 00:00:00+05:30,47.951475794294964,47.96190066440803,46.05426395777033,46.88820266723633,77040,0.0,0.0
2016-08-01 00:00:00+05:30,46.9090502662171,47.534504269766664,46.075111594817685,46.63801956176758,43364,0.0,0.0
2016-08-02 00:00:00+05:30,47.117531262307764,48.159954520323424,47.117531262307764,47.60747146606445,90236,0.0,0.0
2016-08-03 00:00:00+05:30,47.95147076598609,52.29837710573983,47.24262420976086,49.84868240356445,337016,0.0,0.0
2016-08-04 00:00:00+05:30,50.036319654815046,51.662500679841244,48.264200000373684,51.07874298095703,162972,0.0,0.0
2016-08-05 00:00:00+05:30,51.67466598632737,52.398280264532005,50.844634405152256,51.855567932128906,57268,1.25,0.0
2016-08-08 00:00:00+05:30,52.121601949294096,53.00484053919997,51.695945736568135,52.66431427001953,61028,0.0,0.0
2016-08-09 00:00:00+05:30,52.37699315234244,53.4198494725277,51.99390194885642,52.643028259277344,122276,0.0,0.0
2016-08-10 00:00:00+05:30,52.196091700694794,53.19638312456201,51.50440037336653,51.91941452026367,36524,0.0,0.0
2016-08-11 00:00:00+05:30,52.0364701642018,52.56854041127953,51.56824899627321,52.398277282714844,41848,0.0,0.0
2016-08-12 00:00:00+05:30,52.35571181120052,54.9096489727225,52.14288371440703,53.164459228515625,204040,0.0,0.0
2016-08-16 00:00:00+05:30,54.90964928978205,57.83603563759021,54.90964928978205,57.186912536621094,490544,0.0,0.0
