Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-19 00:00:00+05:30,4.149186911930635,4.528876375205364,3.9260700114183944,4.219644546508789,63443000,0.0,0.0
2006-12-20 00:00:00+05:30,4.2000716803145846,4.32924478364124,4.0513276186399585,4.074813365936279,12663000,0.0,0.0
2006-12-21 00:00:00+05:30,4.090471059155532,4.113957182070261,3.914326443842473,3.937812566757202,5408000,0.0,0.0
2006-12-22 00:00:00+05:30,3.9730415166799316,3.9847847657490156,3.7812395948097093,3.8242974281311035,3637000,0.0,0.0
2006-12-26 00:00:00+05:30,3.7577543068624206,3.8790982424854414,3.593352532605981,3.6364099979400635,5168000,0.0,0.0
2006-12-27 00:00:00+05:30,3.6833814517359342,3.8556120396405076,3.6011805741676817,3.6990387439727783,7270000,0.0,0.0
2006-12-28 00:00:00+05:30,3.7577541600704096,3.769497036830195,3.581609142177014,3.597266435623169,2149000,0.0,0.0
2006-12-29 00:00:00+05:30,3.6403241666606014,3.7577540507398424,3.542465992144453,3.702953338623047,3824000,0.0,0.0
2007-01-02 00:00:00+05:30,3.7186095020690937,4.102213250467344,3.6638088065982592,3.9338974952697754,9498000,0.0,0.0
2007-01-03 00:00:00+05:30,3.953470650287614,4.031757120201369,3.8242978816050854,3.94172739982605,4564000,0.0,0.0
2007-01-04 00:00:00+05:30,3.941727229339304,4.023928112518245,3.871269596114011,3.8869268894195557,2702000,0.0,0.0
2007-01-05 00:00:00+05:30,3.8008105915824917,3.9495550255779035,3.7773244711414393,3.8086390495300293,1454000,0.0,0.0
2007-01-08 00:00:00+05:30,3.85169763607147,3.8751833878552286,3.687295880387983,3.722524881362915,1906000,0.0,0.0
2007-01-09 00:00:00+05:30,3.777324535480326,3.7929818249413105,3.663809093563383,3.6951236724853516,851000,0.0,0.0
2007-01-10 00:00:00+05:30,3.714695887375365,3.7968967616501295,3.6559811371645092,3.6755528450012207,1054000,0.0,0.0
2007-01-11 00:00:00+05:30,3.663808758504653,3.851696588153174,3.663808758504653,3.726438283920288,1922000,0.0,0.0
2007-01-12 00:00:00+05:30,3.7577538518213975,3.9612986499246072,3.7264392674978266,3.898669481277466,3615000,0.0,0.0
2007-01-15 00:00:00+05:30,3.902583944361756,4.4936470105194175,3.875183402776143,4.325331211090088,15101000,0.0,0.0
2007-01-16 00:00:00+05:30,4.360560436560868,4.419275192566633,4.110043372784354,4.137443542480469,5359000,0.0,0.0
2007-01-17 00:00:00+05:30,4.203985722134111,4.407530838198307,4.164842689021205,4.294015407562256,4532000,0.0,0.0
2007-01-18 00:00:00+05:30,4.368389940645388,4.423190666435706,4.172673542779201,4.200073719024658,2138000,0.0,0.0
2007-01-19 00:00:00+05:30,4.266616831702863,4.270531248800235,4.082643707718712,4.117872714996338,966000,0.0,0.0
