Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-19 00:00:00+05:30,42634.92547009455,45401.31360615693,42309.467839659446,43464.83984375,45851,0.0,0.0
2010-05-20 00:00:00+05:30,44245.94006810683,45775.58927459276,42634.92731181545,43481.1171875,6897,0.0,0.0
2010-05-21 00:00:00+05:30,42992.9308269973,44473.76403375642,42797.656231994086,44083.21484375,1995,0.0,0.0
2010-05-24 00:00:00+05:30,44555.13035294309,44799.22447316823,43643.84885302369,44278.4921875,1071,0.0,0.0
2010-05-25 00:00:00+05:30,44522.581691543106,45075.86145315108,42960.38832089552,44473.765625,718,0.0,0.0
2010-05-26 00:00:00+05:30,44392.39889073336,47533.064563657295,44392.39889073336,45808.140625,1505,0.0,0.0
2010-05-27 00:00:00+05:30,46019.68608436666,46833.33196624169,45075.86058228589,46003.4140625,499,0.0,0.0
2010-05-28 00:00:00+05:30,46214.95730164211,46882.14460209048,45254.859847932414,46426.50390625,604,0.0,0.0
2010-05-31 00:00:00+05:30,46214.95962701118,46214.95962701118,44652.762876954046,45450.13671875,372,0.0,0.0
2010-06-01 00:00:00+05:30,44587.67397526627,46605.51156309234,44587.67397526627,46231.234375,314,0.0,0.0
2010-06-02 00:00:00+05:30,45808.13524790529,47012.326770103515,45808.13524790529,46540.4140625,147,0.0,0.0
2010-06-03 00:00:00+05:30,46377.690876967405,47175.06128551211,45726.77555463041,46247.5078125,298,0.0,0.0
2010-06-04 00:00:00+05:30,46214.95952145784,46833.330789579304,45726.774760816166,46198.6875,302,0.0,0.0
2010-06-07 00:00:00+05:30,36971.96460579342,46214.95403460579,36971.96460579342,45645.40234375,77,0.0,0.0
2010-06-08 00:00:00+05:30,45254.85852307611,50397.08563746256,45254.85852307611,48737.25,2064,0.0,0.0
2010-06-09 00:00:00+05:30,48737.25013694605,50934.090009354375,48737.25013694605,49274.2578125,677,0.0,0.0
2010-06-10 00:00:00+05:30,49957.72252712347,51536.19134846272,49534.62928327423,50706.2734375,869,0.0,0.0
2010-06-11 00:00:00+05:30,51096.82041160298,51096.82041160298,47679.51678455719,48769.80078125,271,0.0,0.0
2010-06-14 00:00:00+05:30,48786.073605343176,49648.53553694649,47533.062484492424,48818.62109375,398,0.0,0.0
2010-06-15 00:00:00+05:30,48834.89400294871,49274.26271015622,47858.5210120834,48704.7109375,198,0.0,0.0
2010-06-16 00:00:00+05:30,48818.619845681256,50087.90295564945,46963.512966818744,47891.06640625,682,0.0,0.0
2010-06-17 00:00:00+05:30,47939.88477544949,49371.89850162172,47467.97202246086,47793.4296875,106,0.0,0.0
2010-06-18 00:00:00+05:30,48167.70408604367,48948.80243709592,47288.96671847375,47598.15234375,88,0.0,0.0
2010-06-21 00:00:00+05:30,48688.43507883386,49290.53084776896,46540.414668201,48249.06640625,585,0.0,0.0
2010-06-22 00:00:00+05:30,48167.705615262115,48818.62092847078,47874.79200168202,48151.43359375,68,0.0,0.0
2010-06-23 00:00:00+05:30,48720.98738357034,49843.815563708005,47679.52276540839,48834.8984375,686,0.0,0.0
2010-06-24 00:00:00+05:30,49274.26307521879,49502.08171880565,48183.97903269006,48460.6171875,107,0.0,0.0
2010-06-25 00:00:00+05:30,49111.53134656349,49274.26189832951,48330.432966740365,48655.890625,137,0.0,0.0
2010-06-28 00:00:00+05:30,49144.080542146905,49144.080542146905,48379.25415735083,48590.80078125,135,0.0,0.0
2010-06-29 00:00:00+05:30,48493.16299881743,48818.62065358922,47581.881565456424,48232.796875,108,0.0,0.0
2010-06-30 00:00:00+05:30,48362.98045520253,49583.44408972186,47565.61005378453,48655.890625,234,0.0,0.0
2010-07-01 00:00:00+05:30,48818.62599276366,49892.63464833609,48476.89627919723,49371.90234375,469,0.0,0.0
2010-07-02 00:00:00+05:30,49794.99632668346,49794.99632668346,48851.1673538661,48883.71484375,124,0.0,0.0
2010-07-05 00:00:00+05:30,49160.346899738215,49697.35113132541,48167.70198326174,48362.9765625,141,0.0,0.0
