Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,30.642084055481828,31.11062884903106,30.642084055481828,30.889936447143555,3709080,0.0,0.0
2002-07-02 00:00:00+05:30,30.981601302611097,31.27019945194159,30.896720522512044,30.96462631225586,2500024,0.0,0.0
2002-07-03 00:00:00+05:30,31.083467367031847,31.134395264350243,30.57417965136154,30.61832046508789,1910772,0.0,0.0
2002-07-04 00:00:00+05:30,30.74394342088045,30.84579921304854,30.431580218462468,30.499483108520508,1515924,0.0,0.0
2002-07-05 00:00:00+05:30,30.404417100482366,30.72696529702024,30.404417100482366,30.57417869567871,1038928,0.0,0.0
2002-07-08 00:00:00+05:30,31.049495440974507,31.219256937469297,30.557185935475488,31.16153907775879,1772149,0.0,0.0
2002-07-09 00:00:00+05:30,31.236242184193994,31.49088448884284,30.940854080073862,31.025737762451172,2892991,0.0,0.0
2002-07-10 00:00:00+05:30,30.64207860741421,31.100435409141678,30.557197826137322,30.940858840942383,1063845,0.0,0.0
2002-07-11 00:00:00+05:30,30.879751328022277,31.066487913624478,30.6352939360557,30.676036834716797,1413315,0.0,0.0
2002-07-12 00:00:00+05:30,30.89672788871961,30.98160868905542,30.61832049554895,30.828824996948242,1485990,0.0,0.0
2002-07-15 00:00:00+05:30,30.84579673396635,30.84579673396635,30.3534869783428,30.72696304321289,2159154,0.0,0.0
2002-07-16 00:00:00+05:30,30.217667832061785,30.811836137398313,30.217667832061785,30.60133171081543,1652139,0.0,0.0
2002-07-17 00:00:00+05:30,30.387438662887263,30.557200238844914,30.159956286040526,30.380645751953125,1308973,0.0,0.0
2002-07-18 00:00:00+05:30,30.472322904225717,30.659059493276885,30.329721299197082,30.57417869567871,1634161,0.0,0.0
2002-07-19 00:00:00+05:30,30.38744012105709,30.845796980969766,30.38744012105709,30.73714828491211,4430164,0.0,0.0
2002-07-22 00:00:00+05:30,29.48770216072975,29.48770216072975,28.530242510472632,28.638891220092773,2559451,0.0,0.0
2002-07-23 00:00:00+05:30,28.65586533447063,28.937670611041604,28.28238635528368,28.59814453125,1543779,0.0,0.0
2002-07-24 00:00:00+05:30,28.384245164912418,28.64907253574458,28.350292265383768,28.39443016052246,1839717,0.0,0.0
2002-07-25 00:00:00+05:30,28.94446130456712,28.94446130456712,27.603337774070187,27.83421516418457,9698058,0.0,0.0
2002-07-26 00:00:00+05:30,27.73914546134006,28.044715691815913,27.58635888902139,27.70519256591797,2582338,0.0,0.0
