Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,3.826439908986919,4.046390842397218,3.826439908986919,3.95273494720459,21923,0.0,0.0
2002-07-02 00:00:00+05:30,4.033620393572564,4.043553759545486,3.9591208452186093,3.9754395484924316,61044,0.0,0.0
2002-07-03 00:00:00+05:30,4.020848788738342,4.049939212106311,3.8910070931238065,3.9917590618133545,34160,0.0,0.0
2002-07-04 00:00:00+05:30,4.01730211697326,4.069096933810617,3.956283608562041,4.037168502807617,27892,0.0,0.0
2002-07-05 00:00:00+05:30,4.062710370165274,4.130824573741706,3.998144194871411,4.082576751708984,58976,0.0,0.0
2002-07-08 00:00:00+05:30,4.017301712470599,4.176234176028593,4.017301712470599,4.108119964599609,48909,0.0,0.0
2002-07-09 00:00:00+05:30,4.082576758658548,4.205324121076657,4.066258057148186,4.101734161376953,321846,0.0,0.0
2002-07-10 00:00:00+05:30,4.008078418091695,4.008078418091695,3.7583269595711917,3.8136701583862305,138434,0.0,0.0
2002-07-11 00:00:00+05:30,3.6355799416561285,3.8072830804473745,3.6355799416561285,3.787416696548462,15027,0.0,0.0
2002-07-12 00:00:00+05:30,4.017301531531507,4.017301531531507,3.829987980870623,3.8846211433410645,24187,0.0,0.0
2002-07-15 00:00:00+05:30,3.8881695152550004,4.001692867828236,3.790964868213328,3.894554853439331,50330,0.0,0.0
2002-07-16 00:00:00+05:30,3.797349985420086,3.971891822203171,3.797349985420086,3.8817832469940186,24928,0.0,0.0
2002-07-17 00:00:00+05:30,3.4340758748588014,3.751940410213624,3.3730570327281524,3.683826208114624,21356,0.0,0.0
2002-07-18 00:00:00+05:30,3.5639177636956725,3.758325972333981,3.5312796630358863,3.7100791931152344,27532,0.0,0.0
2002-07-19 00:00:00+05:30,3.6710554752553985,3.800188529625769,3.6675077949926265,3.761873722076416,13380,0.0,0.0
2002-07-22 00:00:00+05:30,3.710079139678725,3.75832591820257,3.628484237425932,3.6320319175720215,21665,0.0,0.0
2002-07-23 00:00:00+05:30,3.518508551009811,3.7129167546690036,3.518508551009811,3.6965980529785156,40161,0.0,0.0
2002-07-24 00:00:00+05:30,3.6937596999605877,3.745554854492874,3.6057791137195534,3.6965980529785156,34479,0.0,0.0
2002-07-25 00:00:00+05:30,3.6937598217849645,3.6937598217849645,3.4993516117139687,3.5412137508392334,38185,0.0,0.0
2002-07-26 00:00:00+05:30,3.758325597525845,3.758325597525845,3.4539421189017845,3.5575320720672607,51760,0.0,0.0
2002-07-29 00:00:00+05:30,3.0842824819437937,3.1041488647460938,2.8508504817433438,3.1041488647460938,17188,0.0,0.0
2002-07-30 00:00:00+05:30,3.045259272847076,3.158782625977407,2.948055669992983,3.1233065128326416,66561,0.0,0.0
2002-07-31 00:00:00+05:30,3.052354564360294,3.142463847882991,3.0296498246136196,3.075059652328491,5557,0.0,0.0
2002-08-01 00:00:00+05:30,3.1041488977323093,3.298557809739806,3.1041488977323093,3.2559866905212402,31134,0.0,0.0
2002-08-02 00:00:00+05:30,2.970759382158104,3.366672245285228,2.970759382158104,3.2850773334503174,28211,0.0,0.0
2002-08-05 00:00:00+05:30,3.35673775568461,3.4993515014648438,3.304943297518793,3.4993515014648438,18835,0.0,0.0
2002-08-06 00:00:00+05:30,3.3794432629424294,3.418466704403466,3.3794432629424294,3.3957619667053223,6690,0.0,0.0
