Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-24 00:00:00+05:30,851.0126858086825,858.9159173220199,739.472898299025,750.5573120117188,13492548,0.0,0.0
2021-12-27 00:00:00+05:30,734.1543938653333,737.3355760213451,698.2170895160807,701.5971069335938,2137929,0.0,0.0
2021-12-28 00:00:00+05:30,701.5971310650677,743.5985179407306,697.869197318707,730.27734375,1586404,0.0,0.0
2021-12-29 00:00:00+05:30,743.5985140371944,819.1513042334868,735.8444240206705,782.6175537109375,5408945,0.0,0.0
2021-12-30 00:00:00+05:30,787.7869758631591,809.2101564446436,767.5069918980755,773.72021484375,1904086,0.0,0.0
2021-12-31 00:00:00+05:30,779.1381624772032,788.3834261455593,751.6508397155797,755.4285278320312,980471,0.0,0.0
2022-01-03 00:00:00+05:30,759.5043763758159,778.2931869204367,753.1917661043511,768.9981689453125,773259,0.0,0.0
2022-01-04 00:00:00+05:30,773.9190277095674,779.2375221267013,748.8176077356861,753.8875732421875,448706,0.0,0.0
2022-01-05 00:00:00+05:30,755.5279321887419,784.357287495944,736.1426760338993,767.8052368164062,953044,0.0,0.0
2022-01-06 00:00:00+05:30,755.4782085625097,769.4455214615923,753.7385061561043,756.8699340820312,276248,0.0,0.0
2022-01-07 00:00:00+05:30,762.1885106366199,764.474964585354,734.9000228474941,736.2918090820312,425068,0.0,0.0
2022-01-10 00:00:00+05:30,742.504968367306,770.3402052594112,737.5840839958229,755.1301879882812,561329,0.0,0.0
2022-01-11 00:00:00+05:30,754.5337864738639,777.8955045003933,744.3441009516542,758.8084716796875,564979,0.0,0.0
2022-01-12 00:00:00+05:30,765.4690324403934,772.0301713051958,745.5867199094741,749.5134887695312,232552,0.0,0.0
2022-01-13 00:00:00+05:30,755.5279099206183,755.5279099206183,739.0753077016269,741.6102905273438,189888,0.0,0.0
2022-01-14 00:00:00+05:30,743.5984954246769,759.9020161188278,730.7246858085277,734.2537841796875,322468,0.0,0.0
2022-01-17 00:00:00+05:30,745.5867738679005,829.0924925411053,738.0812124794984,809.6078491210938,2841269,0.0,0.0
2022-01-18 00:00:00+05:30,816.8151473082178,819.6483526375944,768.0040325345063,775.4598999023438,823370,0.0,0.0
2022-01-19 00:00:00+05:30,775.410263578845,807.5201892815878,751.9491567973756,790.42138671875,812554,0.0,0.0
2022-01-20 00:00:00+05:30,787.3396032508244,801.2572225002076,770.9366948497656,778.740478515625,381920,0.0,0.0
2022-01-21 00:00:00+05:30,779.3866363776772,799.2689485301689,744.1949195973662,754.2852172851562,529262,0.0,0.0
2022-01-24 00:00:00+05:30,750.5573159035443,760.498472405578,701.8456490435792,716.2106323242188,471275,0.0,0.0
2022-01-25 00:00:00+05:30,713.7750084473848,753.0425750680974,701.4479506049123,731.5697021484375,298283,0.0,0.0
2022-01-27 00:00:00+05:30,717.7515642570518,734.5521445329184,710.7927540772743,713.4271850585938,185855,0.0,0.0
2022-01-28 00:00:00+05:30,721.7279589681712,772.3781632651189,719.7397276762478,736.9876098632812,771322,0.0,0.0
2022-01-31 00:00:00+05:30,744.4932442098047,750.5573254830407,706.8659299637607,717.5526733398438,275063,0.0,0.0
2022-02-01 00:00:00+05:30,723.318484512214,743.5984669727811,721.7279238265229,728.2890625,201773,0.0,0.0
2022-02-02 00:00:00+05:30,733.5579350738058,749.4140305597211,709.152348234829,716.6082153320312,429933,0.0,0.0
2022-02-03 00:00:00+05:30,719.7397433029005,739.5226693574568,718.5964860148212,732.7626342773438,251681,0.0,0.0
2022-02-04 00:00:00+05:30,735.5958834894031,739.7214270096337,724.1635535744449,726.7482299804688,125290,0.0,0.0
2022-02-07 00:00:00+05:30,720.8332894768827,732.8621261808497,705.3748020550988,710.1465454101562,193955,0.0,0.0
2022-02-08 00:00:00+05:30,714.7691567160867,722.1753304890273,690.7612393515354,699.857421875,161360,0.0,0.0
2022-02-09 00:00:00+05:30,713.5762453670543,725.6547755285864,696.0798331202664,714.0733032226562,365106,0.0,0.0
2022-02-10 00:00:00+05:30,720.7338416256546,727.0962060152342,709.798569545817,714.5703125,128661,0.0,0.0
2022-02-11 00:00:00+05:30,706.8162183310332,721.727952894979,705.9214899867951,709.052978515625,215967,0.0,0.0
2022-02-14 00:00:00+05:30,686.4368429073072,707.8103289645225,635.2895815793753,646.224853515625,368995,0.0,0.0
2022-02-15 00:00:00+05:30,648.2628357330236,680.9692671405419,626.5414315552213,675.3027954101562,470238,0.0,0.0
2022-02-16 00:00:00+05:30,691.9044952701919,691.9044952701919,667.3001328306269,673.5630493164062,117711,0.0,0.0
2022-02-17 00:00:00+05:30,675.9986760715545,680.8201129466621,656.11636206945,660.6892700195312,113764,0.0,0.0
2022-02-18 00:00:00+05:30,656.1163416065702,668.8410100358602,641.2543002183113,645.2804565429688,111159,0.0,0.0
2022-02-21 00:00:00+05:30,636.2339984957349,643.0436662404836,607.4046454388969,616.8984375,180059,0.0,0.0
2022-02-22 00:00:00+05:30,605.3170516293914,605.3170516293914,580.8120762596315,594.08349609375,291970,0.0,0.0
2022-02-23 00:00:00+05:30,600.4458916888973,621.1234864198035,600.4458916888973,611.3811645507812,117971,0.0,0.0
2022-02-24 00:00:00+05:30,574.8970753297925,590.7035386295796,571.6165057796494,581.9055786132812,214539,0.0,0.0
2022-02-25 00:00:00+05:30,596.4197053399271,615.8546544550843,594.1332514456742,604.3229370117188,164327,0.0,0.0
2022-02-28 00:00:00+05:30,594.4812097167215,620.2785251832761,587.7709285033638,609.939697265625,195975,0.0,0.0
2022-03-02 00:00:00+05:30,606.4105616385965,664.8645511826568,600.3961739411525,658.5519409179688,431871,0.0,0.0
2022-03-03 00:00:00+05:30,670.332182783321,675.7004316608119,631.5119780839257,636.9796142578125,184980,0.0,0.0
2022-03-04 00:00:00+05:30,634.2458026450984,642.1987280701153,611.3811420481748,619.2346801757812,162100,0.0,0.0
2022-03-07 00:00:00+05:30,610.38702944314,629.7225916152615,601.0423177512954,616.4511108398438,165831,0.0,0.0
2022-03-08 00:00:00+05:30,624.3543114954607,646.6225259566538,616.4510800737961,639.0175170898438,230165,0.0,0.0
2022-03-09 00:00:00+05:30,639.2163294511971,715.7632304896764,639.2163294511971,708.90380859375,463408,0.0,0.0
2022-03-10 00:00:00+05:30,715.7632798912754,730.8738501575144,661.2857535014182,666.604248046875,448415,0.0,0.0
2022-03-11 00:00:00+05:30,666.0574370920581,683.9515174915462,652.9847929742543,659.3968505859375,286572,0.0,0.0
2022-03-14 00:00:00+05:30,664.0692505473186,671.8233404394667,645.1313596541863,651.4439697265625,181529,0.0,0.0
2022-03-15 00:00:00+05:30,656.1163310706727,676.6448435783614,652.1398684581231,659.4465942382812,229276,0.0,0.0
2022-03-16 00:00:00+05:30,670.9286638855139,688.8724388966353,662.4289266964537,670.033935546875,149355,0.0,0.0
2022-03-17 00:00:00+05:30,678.9312571650937,680.869794708901,656.2156794329935,667.1012573242188,184809,0.0,0.0
2022-03-21 00:00:00+05:30,671.0280430907678,690.6121329280247,667.1509679047314,673.1156616210938,154264,0.0,0.0
2022-03-22 00:00:00+05:30,678.6828024332225,678.6828024332225,657.2596211731957,661.236083984375,130825,0.0,0.0
2022-03-23 00:00:00+05:30,670.0339867424251,674.010449571757,653.2334070180948,660.3910522460938,195562,0.0,0.0
2022-03-24 00:00:00+05:30,660.9377574899117,682.2615500549217,656.1660145638963,677.4898071289062,253588,0.0,0.0
2022-03-25 00:00:00+05:30,677.489821788771,688.8227645747884,666.057491707229,668.8410034179688,133463,0.0,0.0
2022-03-28 00:00:00+05:30,671.028026164047,675.6506879480218,661.5839280180345,670.9783325195312,137356,0.0,0.0
2022-03-29 00:00:00+05:30,672.0718796566367,716.7573906987869,671.3759865595923,708.705078125,488207,0.0,0.0
2022-03-30 00:00:00+05:30,717.7515023000173,735.9935002833626,709.1026839736667,719.24267578125,276393,0.0,0.0
2022-03-31 00:00:00+05:30,723.2191367828283,728.7364665158676,694.2903955819169,698.763916015625,186195,0.0,0.0
2022-04-01 00:00:00+05:30,700.8515598018619,745.5867657466615,700.8515598018619,742.1073608398438,319823,0.0,0.0
2022-04-04 00:00:00+05:30,750.4579199023394,767.3081314369923,742.6043820864456,752.7940673828125,353926,0.0,0.0
2022-04-05 00:00:00+05:30,759.2061716544997,783.3134773613781,739.7712218693106,763.3814697265625,385137,0.0,0.0
2022-04-06 00:00:00+05:30,758.7090877794449,782.8163926593885,753.2911452691638,774.0184326171875,316334,0.0,0.0
2022-04-07 00:00:00+05:30,774.4161219135943,815.0754778736838,770.2408238836086,806.8740234375,801244,0.0,0.0
2022-04-08 00:00:00+05:30,815.1747859700305,846.9864849347146,797.4298469116928,816.3677368164062,606100,0.0,0.0
2022-04-11 00:00:00+05:30,817.1630844579292,892.7158757216794,810.4031100063738,866.7197265625,1497070,0.0,0.0
2022-04-12 00:00:00+05:30,870.7956039033354,917.2705099084274,857.4744301042018,872.6843872070312,1242955,0.0,0.0
2022-04-13 00:00:00+05:30,881.2834864965271,905.6393188926522,868.0120674000594,873.6287841796875,368147,0.0,0.0
2022-04-18 00:00:00+05:30,866.3718127641522,922.0422906927723,850.5156555760673,909.6158447265625,774908,0.0,0.0
2022-04-19 00:00:00+05:30,919.5569914705211,929.2993128665753,858.7171005482975,876.163818359375,436696,0.0,0.0
2022-04-20 00:00:00+05:30,876.8100016564218,902.6570085079717,852.951226101145,860.456787109375,230060,0.0,0.0
2022-04-21 00:00:00+05:30,868.5588752203687,886.7014862439514,862.8924037517746,871.9885864257812,153985,0.0,0.0
2022-04-22 00:00:00+05:30,868.857129987917,893.7100227221251,846.6386681539379,851.3607177734375,239321,0.0,0.0
2022-04-25 00:00:00+05:30,848.8753648213668,866.8688335407448,830.0865550533508,842.5130004882812,258567,0.0,0.0
2022-04-26 00:00:00+05:30,854.4424290619296,862.4450481704149,807.6692983380689,812.98779296875,224421,0.0,0.0
2022-04-27 00:00:00+05:30,808.1663561792916,832.0251325579842,802.7484135747623,812.98779296875,242963,0.0,0.0
2022-04-28 00:00:00+05:30,820.1454437010567,842.86096293195,810.8007319509087,833.1683349609375,214696,0.0,0.0
2022-04-29 00:00:00+05:30,839.0336018451756,839.0336018451756,778.0943251259814,793.2048950195312,141658,0.0,0.0
2022-05-02 00:00:00+05:30,775.4102284252491,784.3075758737912,762.2878893474667,773.4219970703125,144202,0.0,0.0
2022-05-04 00:00:00+05:30,769.4454984405182,787.438967092305,730.9235177369394,738.975830078125,129796,0.0,0.0
2022-05-05 00:00:00+05:30,745.6860882914399,766.7116575300884,739.0752559481587,754.5834350585938,118639,0.0,0.0
2022-05-06 00:00:00+05:30,740.7155842011917,750.5573539069305,708.5559655591586,713.2780151367188,213138,0.0,0.0
2022-05-09 00:00:00+05:30,703.2374277227186,729.1341279990713,700.8515259172797,711.5382690429688,169746,0.0,0.0
2022-05-10 00:00:00+05:30,710.7927097330855,727.5932889608154,677.241305602328,687.3316040039062,149494,0.0,0.0
2022-05-11 00:00:00+05:30,692.7992286351432,704.8280038665541,646.1751798494502,671.3262939453125,185445,0.0,0.0
2022-05-12 00:00:00+05:30,660.987545727463,683.7030649452449,646.1751976945245,657.9554443359375,169525,0.0,0.0
2022-05-13 00:00:00+05:30,675.9986440764418,698.9129977441262,658.3033975872887,685.1942138671875,202085,0.0,0.0
2022-05-16 00:00:00+05:30,688.9718475127446,710.1464989811815,680.0745002013671,703.4362182617188,108019,0.0,0.0
2022-05-17 00:00:00+05:30,709.7985432813426,721.578788951956,694.0915288285245,716.906494140625,128485,0.0,0.0
2022-05-18 00:00:00+05:30,720.7338656693998,737.7829737966714,705.9215178148954,729.1341552734375,135196,0.0,0.0
2022-05-19 00:00:00+05:30,715.6638737982144,717.5526571093825,696.8750639241518,699.9071044921875,73200,0.0,0.0
2022-05-20 00:00:00+05:30,708.4068008571354,739.622057107617,708.4068008571354,730.8241577148438,135980,0.0,0.0
2022-05-23 00:00:00+05:30,743.5985223736811,763.4311421577524,720.9823908442678,753.7882080078125,240616,0.0,0.0
2022-05-24 00:00:00+05:30,745.5868004046501,762.4867678804889,705.9713126802201,709.8483276367188,168643,0.0,0.0
2022-05-25 00:00:00+05:30,712.780949490087,724.5115024929373,694.9365607253919,714.4212646484375,139463,0.0,0.0
2022-05-26 00:00:00+05:30,716.7573956630943,736.4905673759273,685.9398099965812,722.5232543945312,263805,0.0,0.0
2022-05-27 00:00:00+05:30,725.8038074505,750.5573112577464,719.2923621171733,734.5023193359375,281005,0.0,0.0
2022-05-30 00:00:00+05:30,737.6338488321894,766.860874660094,736.8882620577633,749.2650146484375,288630,0.0,0.0
2022-05-31 00:00:00+05:30,755.5279115800047,766.4631839844521,740.8647054013138,760.1505737304688,174206,0.0,0.0
2022-06-01 00:00:00+05:30,760.4984673464081,783.4625144429374,758.0628718844117,768.0040283203125,165611,0.0,0.0
2022-06-02 00:00:00+05:30,765.4690127921479,787.0413334696723,760.6475763975589,777.8457641601562,166617,0.0,0.0
2022-06-03 00:00:00+05:30,786.7928654455661,787.3396169332353,745.934674676382,753.489990234375,140717,0.0,0.0
2022-06-06 00:00:00+05:30,750.6567262833458,765.9661320376943,737.7332224332614,748.22119140625,85330,0.0,0.0
2022-06-07 00:00:00+05:30,749.5135080954728,761.939953747709,735.6455826123765,742.5050048828125,68979,0.0,0.0
2022-06-08 00:00:00+05:30,742.5050401563353,745.5370809043205,715.7633035719258,719.0935668945312,97286,0.0,0.0
2022-06-09 00:00:00+05:30,720.733860223607,729.6809012470726,715.3159176908631,721.1315307617188,62136,0.0,0.0
2022-06-10 00:00:00+05:30,717.055615508398,739.5723595432912,706.8162363158172,717.5526733398438,103744,0.0,0.0
2022-06-13 00:00:00+05:30,710.7926990385365,713.0791529282147,694.8868484306811,697.6206665039062,112963,0.0,0.0
2022-06-14 00:00:00+05:30,696.8750624666844,709.7985657649253,688.7729957439243,699.3603515625,59186,0.0,0.0
2022-06-15 00:00:00+05:30,702.0445499167946,707.8104090916086,690.9601351107566,697.9189453125,28679,0.0,0.0
2022-06-16 00:00:00+05:30,710.7927308124474,710.7927308124474,668.9404838000476,672.5689697265625,83959,0.0,0.0
2022-06-17 00:00:00+05:30,675.7003814840817,683.7526935263576,657.1601013826433,667.1012573242188,71211,0.0,0.0
2022-06-20 00:00:00+05:30,665.0633476992101,671.2268766591267,604.1737661647159,635.190185546875,210354,0.0,0.0
2022-06-21 00:00:00+05:30,640.9561169228373,670.8292824743843,640.9561169228373,663.920166015625,120679,0.0,0.0
2022-06-22 00:00:00+05:30,671.028044512896,671.028044512896,631.2634196528725,636.28369140625,106297,0.0,0.0
2022-06-23 00:00:00+05:30,638.2222352523477,647.0201343183691,631.8101772956866,638.4707641601562,134868,0.0,0.0
2022-06-24 00:00:00+05:30,646.0757556230258,670.9286457350671,638.6198885894134,644.0875244140625,185715,0.0,0.0
2022-06-27 00:00:00+05:30,656.0169784471836,664.0692913927708,652.3884318510567,655.9672241210938,78986,0.0,0.0
2022-06-28 00:00:00+05:30,653.1339765154154,660.987514354267,648.7101497752017,656.7127685546875,64810,0.0,0.0
2022-06-29 00:00:00+05:30,655.0228306204091,663.0751431711259,647.8154921076795,650.30078125,50351,0.0,0.0
2022-06-30 00:00:00+05:30,651.1458185629208,658.1543224901135,629.2752719852349,636.7311401367188,105662,0.0,0.0
2022-07-01 00:00:00+05:30,635.9357644798299,639.6636979975607,626.441972589876,632.4563598632812,62571,0.0,0.0
2022-07-04 00:00:00+05:30,627.9828810236312,644.1372606649752,627.9331873753205,637.5263671875,104053,0.0,0.0
2022-07-05 00:00:00+05:30,640.9063775166453,660.7886906973944,638.769004579313,652.7860717773438,124226,0.0,0.0
2022-07-06 00:00:00+05:30,652.1398237858273,695.3838517350399,651.9906821776714,690.1150512695312,187237,0.0,0.0
2022-07-07 00:00:00+05:30,695.8809961969796,710.5938965528,689.1210215119819,691.1092529296875,125002,0.0,0.0
2022-07-08 00:00:00+05:30,696.1791783857702,713.9738728122841,692.0038805156157,704.5794677734375,100083,0.0,0.0
2022-07-11 00:00:00+05:30,699.8574213364936,735.5461976324353,696.6762391043087,727.5435180664062,109002,0.0,0.0
2022-07-12 00:00:00+05:30,725.7044389468952,730.3767947301104,705.2256804196178,713.3773803710938,76447,0.0,0.0
2022-07-13 00:00:00+05:30,720.1374440296877,727.69269914936,649.1575581209454,713.5265502929688,100126,0.0,0.0
2022-07-14 00:00:00+05:30,723.9647370491481,732.0668040342093,717.7515141084585,725.5552978515625,98004,0.0,0.0
2022-07-15 00:00:00+05:30,721.7279446535042,730.6749852897046,708.5062189596529,712.1347045898438,49749,0.0,0.0
2022-07-18 00:00:00+05:30,717.850912110936,739.6220698902032,701.845673847424,711.38916015625,137529,0.0,0.0
2022-07-19 00:00:00+05:30,711.3891739198991,747.276787260481,710.743035117533,740.6658935546875,228420,0.0,0.0
2022-07-20 00:00:00+05:30,747.5750205909089,759.2061866369,740.6659042095546,744.4932861328125,125247,0.0,0.0
2022-07-21 00:00:00+05:30,745.5867461086614,762.9837701845302,740.9640840123858,752.992919921875,126302,0.0,0.0
2022-07-22 00:00:00+05:30,752.5455593397488,759.206146438723,741.610287011166,746.3323364257812,65512,0.0,0.0
2022-07-25 00:00:00+05:30,746.3322881061288,751.5513950159618,730.6749673766295,739.0752563476562,55443,0.0,0.0
2022-07-26 00:00:00+05:30,738.0812156050873,738.7273544062382,721.1315550092476,726.002685546875,67316,0.0,0.0
2022-07-27 00:00:00+05:30,726.0026232378136,765.4690253830217,717.8011693944242,762.8345947265625,140719,0.0,0.0
2022-07-28 00:00:00+05:30,764.4749593811063,784.3572730191064,749.3643888810249,752.6449584960938,164762,0.0,0.0
2022-07-29 00:00:00+05:30,750.557315481799,779.3866693214973,750.557315481799,771.5828857421875,114549,0.0,0.0
2022-08-01 00:00:00+05:30,772.3781480133543,796.535145598006,772.3781480133543,792.7078247070312,140790,0.0,0.0
2022-08-02 00:00:00+05:30,792.3101395408567,815.1747985238425,737.7331683936769,746.5311279296875,564279,0.0,0.0
2022-08-03 00:00:00+05:30,750.5573412605996,783.064936255697,746.8294074463914,771.1852416992188,243922,0.0,0.0
2022-08-04 00:00:00+05:30,775.4102434032955,797.7778465783905,771.5829222415152,794.9446411132812,207047,0.0,0.0
2022-08-05 00:00:00+05:30,797.280740506306,829.5894986939057,797.280740506306,815.3736572265625,358524,0.0,0.0
2022-08-08 00:00:00+05:30,816.069586703858,832.0748248956053,798.7222559373207,828.4960327148438,227195,0.0,0.0
2022-08-10 00:00:00+05:30,829.8877582624706,839.0336346617573,811.2977828948348,828.4960327148438,181400,0.0,0.0
2022-08-11 00:00:00+05:30,828.4959904421687,847.7817972615877,820.0957012321524,827.3030395507812,114922,0.0,0.0
2022-08-12 00:00:00+05:30,827.2036035784001,838.7353814610437,816.2186378410745,833.6156616210938,104061,0.0,0.0
2022-08-16 00:00:00+05:30,835.0571830138264,856.9277282832361,824.0225230801177,854.7406616210938,159346,0.0,0.0
2022-08-17 00:00:00+05:30,859.7112129232737,869.6523695497593,849.9688915645188,859.0153198242188,146589,0.0,0.0
2022-08-18 00:00:00+05:30,857.7726487841115,873.8276405110005,850.9629809754452,861.3515014648438,90660,0.0,0.0
2022-08-19 00:00:00+05:30,860.854529956047,879.7924225087453,850.2174794922084,858.4686279296875,141986,0.0,0.0
2022-08-22 00:00:00+05:30,855.9335507219411,855.9335507219411,831.0806601667163,834.80859375,59129,0.0,0.0
2022-08-23 00:00:00+05:30,825.1159754863174,850.1677015760424,824.9668338709488,838.0891723632812,56757,0.0,0.0
2022-08-24 00:00:00+05:30,838.0395114056181,881.1344015117681,837.2939246516985,875.8656005859375,183859,0.0,0.0
2022-08-25 00:00:00+05:30,880.0409189871193,914.4870520888168,880.0409189871193,889.3358764648438,255536,0.0,0.0
2022-08-26 00:00:00+05:30,894.7040793852781,968.2686370236231,888.8387728166842,952.1142578125,661363,0.0,0.0
2022-08-29 00:00:00+05:30,946.8262105968761,1091.5515686478511,938.8939909484716,1030.189208984375,1775361,3.5,0.0
2022-08-30 00:00:00+05:30,1054.6342791800334,1095.0935710594702,1051.3915531560644,1064.8114013671875,697266,0.0,0.0
