Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,43.729664352025644,43.729664352025644,41.700489865361156,41.961116790771484,47468,0.0,0.0
2002-07-02 00:00:00+05:30,41.8866485425552,42.53821863099495,41.011683563345855,41.29092788696289,25926,0.0,0.0
2002-07-03 00:00:00+05:30,41.235093851955924,43.09672337123158,40.955849424064574,42.33345413208008,80106,0.0,0.0
2002-07-04 00:00:00+05:30,42.724394196851414,42.7616262162626,41.421253633113025,42.29621887207031,76220,0.0,0.0
2002-07-05 00:00:00+05:30,41.55156139219064,42.612689422515416,41.32816646590447,41.73772430419922,32552,0.0,0.0
2002-07-08 00:00:00+05:30,42.81747308870402,42.81747308870402,41.51433260339564,41.774959564208984,34730,0.0,0.0
2002-07-09 00:00:00+05:30,41.719119629369786,42.221759043090366,41.51433924125856,41.681884765625,47650,0.0,0.0
2002-07-10 00:00:00+05:30,41.90527383675454,42.44514516088595,41.179236754630125,42.035587310791016,63018,0.0,0.0
2002-07-11 00:00:00+05:30,41.70050048828125,42.445152282714844,41.70050048828125,42.07282638549805,47042,0.0,0.0
2002-07-12 00:00:00+05:30,41.92389717685973,42.147292156222065,41.32817628501974,41.681884765625,24914,0.0,0.0
2002-07-15 00:00:00+05:30,42.33344307397445,43.562119371996914,41.514327435706456,41.55155944824219,43044,0.0,0.0
2002-07-16 00:00:00+05:30,41.7004950340758,44.64186980549637,41.51433210981653,43.748287200927734,78460,0.0,0.0
2002-07-17 00:00:00+05:30,43.878604583928066,46.50350318578504,43.24565172137726,45.609920501708984,128190,0.0,0.0
2002-07-18 00:00:00+05:30,46.9130588455527,47.248152691145116,45.423755390138325,46.782745361328125,43442,0.0,0.0
2002-07-19 00:00:00+05:30,45.79608254803868,47.09922310834873,45.79608254803868,46.63381576538086,34052,0.0,0.0
2002-07-22 00:00:00+05:30,45.42375479719204,46.83859419761522,45.42375479719204,46.44765090942383,59714,0.0,0.0
2002-07-23 00:00:00+05:30,45.796079753388845,49.147012418270954,45.796079753388845,48.38374328613281,77490,0.0,0.0
2002-07-24 00:00:00+05:30,48.86776223423064,50.18951998709993,44.8838772302406,45.926387786865234,95618,0.0,0.0
2002-07-25 00:00:00+05:30,47.65770972450514,47.65770972450514,46.16840629561435,46.24287033081055,41392,0.0,0.0
2002-07-26 00:00:00+05:30,45.38652870688668,45.74023718287628,40.99308186073337,41.25371170043945,46838,0.0,0.0
2002-07-29 00:00:00+05:30,41.32817556001502,42.03559534943682,40.02503488920373,40.676605224609375,64604,0.0,0.0
2002-07-30 00:00:00+05:30,41.62602948615358,42.44514518684441,39.09421267209353,39.93194580078125,42968,0.0,0.0
2002-07-31 00:00:00+05:30,39.09421267209353,40.6021334399797,39.09421267209353,39.93194580078125,34482,0.0,0.0
2002-08-01 00:00:00+05:30,40.13673501760066,40.341512567724564,39.09422131300533,39.11283874511719,11904,0.0,0.0
