Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,116.21906894333408,120.09303790811188,110.40811549616737,112.5387954711914,462611,0.0,0.0
2002-07-02 00:00:00+05:30,112.10298498803442,112.78092665006866,109.34278337973794,110.16600036621094,124172,0.0,0.0
2002-07-03 00:00:00+05:30,111.37661778195844,120.4804471480249,109.43963312488091,119.70565032958984,985223,0.0,0.0
2002-07-04 00:00:00+05:30,120.86784235564198,124.9355070721547,117.720242371266,119.3666763305664,823203,0.0,0.0
2002-07-05 00:00:00+05:30,119.6087946661956,121.54577919520283,116.65489030385577,117.62338256835938,153299,0.0,0.0
2002-07-08 00:00:00+05:30,120.09304181841024,121.06153409113936,113.89468979514197,114.8631820678711,158119,0.0,0.0
2002-07-09 00:00:00+05:30,116.21907921708019,118.59188246215822,112.92620382812758,113.45887756347656,157591,0.0,0.0
2002-07-10 00:00:00+05:30,116.21908112167962,119.51195656459592,112.63566240936524,114.57264709472656,306381,0.0,0.0
2002-07-11 00:00:00+05:30,115.6379793835579,117.09071779945937,108.95538119260927,110.11756896972656,210996,0.0,0.0
2002-07-12 00:00:00+05:30,111.37662006628692,112.73251083185247,104.59717362746946,105.66251373291016,291375,0.0,0.0
2002-07-15 00:00:00+05:30,106.04990208887213,111.37660949972873,104.88771433665269,109.29434967041016,302877,0.0,0.0
2002-07-16 00:00:00+05:30,108.95538512233861,119.4151050496871,107.59949440745864,114.4273681640625,768535,0.0,0.0
2002-07-17 00:00:00+05:30,117.18757048107328,120.57729359416219,110.98921816790873,111.8608627319336,790120,0.0,0.0
2002-07-18 00:00:00+05:30,113.99154334956188,119.12455561202553,111.90929076836458,118.01078796386719,583437,0.0,0.0
2002-07-19 00:00:00+05:30,119.99620024037289,120.86784480845992,113.4104494915043,115.83168029785156,523919,0.0,0.0
2002-07-22 00:00:00+05:30,111.61874180858877,114.28209573460715,108.56798947007478,110.60182189941406,171762,0.0,0.0
2002-07-23 00:00:00+05:30,110.35969101364662,111.86085698506739,108.6648295441759,110.79551696777344,104592,0.0,0.0
2002-07-24 00:00:00+05:30,109.34278401326623,114.28209334973232,109.34278401326623,109.77860260009766,209973,0.0,0.0
2002-07-25 00:00:00+05:30,111.37661562760746,114.13681723275053,101.93381560700597,103.72552490234375,383812,0.0,0.0
2002-07-26 00:00:00+05:30,104.88771708014878,105.27510808168171,99.94840053149706,101.110595703125,205061,0.0,0.0
2002-07-29 00:00:00+05:30,102.36962790312276,103.62867078414135,96.36497890674826,98.59251403808594,230867,0.0,0.0
2002-07-30 00:00:00+05:30,100.33580392797569,104.59717165853274,94.42800219173095,96.12286376953125,1010884,0.0,0.0
2002-07-31 00:00:00+05:30,95.88073883105575,96.36498498676815,92.05519715653175,92.82998657226562,208580,0.0,0.0
2002-08-01 00:00:00+05:30,93.94374624199989,98.59251189823867,93.84689849687186,95.29963684082031,150824,0.0,0.0
2002-08-02 00:00:00+05:30,94.18586964851673,98.78620775474248,93.3626527283624,97.38189697265625,159376,0.0,0.0
2002-08-05 00:00:00+05:30,98.49565858645164,102.56333045817229,97.4303185923139,100.96531677246094,141949,0.0,0.0
2002-08-06 00:00:00+05:30,100.67477264865512,107.50264638838634,95.15436943836899,103.72552490234375,526206,0.0,0.0
2002-08-07 00:00:00+05:30,106.43730414248728,108.85853486734364,99.36730747030282,100.62635040283203,362583,0.0,0.0
2002-08-08 00:00:00+05:30,101.30428997702771,101.6916883628787,94.57327165527911,95.15436553955078,259110,0.0,0.0
2002-08-09 00:00:00+05:30,95.8807432665833,99.75471269149574,95.29964933064848,98.9314956665039,112621,0.0,0.0
2002-08-12 00:00:00+05:30,98.78620931928656,101.11059219283636,94.42799420225921,98.68936157226562,245951,0.0,0.0
2002-08-13 00:00:00+05:30,99.94839894000148,99.94839894000148,96.84922664302842,97.52716827392578,127387,0.0,0.0
2002-08-14 00:00:00+05:30,95.8807360821681,101.49799428298992,95.8807360821681,98.83464050292969,423423,0.0,0.0
2002-08-15 00:00:00+05:30,98.83464050292969,98.83464050292969,98.83464050292969,98.83464050292969,0,0.0,0.0
2002-08-16 00:00:00+05:30,99.51257881401438,100.09367268695125,79.0773937908362,82.75765991210938,1374260,0.0,0.0
2002-08-19 00:00:00+05:30,87.16431439945188,89.87609602526125,77.7215136728446,80.82068634033203,790106,0.0,0.0
2002-08-20 00:00:00+05:30,81.83760559202888,82.90294572548397,76.84986838879544,79.2226791381836,468414,0.0,0.0
2002-08-21 00:00:00+05:30,80.28800903172652,83.5808841607147,78.78684308808191,80.67540740966797,224047,0.0,0.0
2002-08-22 00:00:00+05:30,81.3533493372678,82.22499384368328,77.28568482600821,78.20574951171875,209508,0.0,0.0
2002-08-23 00:00:00+05:30,78.44787729807467,78.64157280493507,62.56460189819336,62.56460189819336,1402535,0.0,0.0
2002-08-26 00:00:00+05:30,59.126454140090644,61.499261012546576,55.20406106638039,58.69063186645508,1098314,0.0,0.0
2002-08-27 00:00:00+05:30,59.32016046025233,67.35865046598062,58.88433813429634,65.08268737792969,1699095,0.0,0.0
2002-08-28 00:00:00+05:30,64.40472863190365,68.18184953323059,63.48466403562283,66.34171295166016,1058992,0.0,0.0
2002-08-29 00:00:00+05:30,65.85747884114583,66.34172500909544,59.07803248985141,61.74138641357422,771686,0.0,0.0
2002-08-30 00:00:00+05:30,62.03193934958538,64.40474270413351,60.14337479177222,62.613033294677734,321437,0.0,0.0
2002-09-02 00:00:00+05:30,63.629942625735666,63.82364552362065,61.499262472071074,62.22563171386719,151603,0.0,0.0
2002-09-03 00:00:00+05:30,62.85514915822925,62.85514915822925,59.1748756142491,60.09494400024414,244685,0.0,0.0
2002-09-04 00:00:00+05:30,59.7559763850531,66.82596952324953,58.69063262522585,64.7921371459961,460733,0.0,0.0
2002-09-05 00:00:00+05:30,66.63227159537068,67.79445937185577,63.19412105733698,63.92049026489258,267425,0.0,0.0
