Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-09-26 00:00:00+05:30,49.0802088017854,49.74570252375491,43.25713318123459,44.54652786254883,2235,0.0,0.0
2006-09-27 00:00:00+05:30,43.465094629363335,47.58284107102045,43.465094629363335,47.208499908447266,330,0.0,0.0
2006-09-28 00:00:00+05:30,43.38190984404834,52.36608203022653,43.38190984404834,49.745697021484375,1400,0.0,0.0
2006-09-29 00:00:00+05:30,49.080201798126474,49.62091715506253,47.832400057496145,49.49613571166992,900,0.0,0.0
2006-10-03 00:00:00+05:30,49.038606315286785,50.743934631347656,49.038606315286785,50.743934631347656,1800,0.0,0.0
2006-10-04 00:00:00+05:30,53.23954484142355,60.892726873718864,53.23954484142355,57.69003677368164,15900,0.0,0.0
2006-10-05 00:00:00+05:30,61.55822683761993,61.76619382017945,55.735151325953176,57.10773468017578,22000,0.0,0.0
2006-10-06 00:00:00+05:30,57.48207137744964,58.39712481016708,56.5670179447322,57.773223876953125,6800,0.0,0.0
2006-10-09 00:00:00+05:30,57.39888334617605,62.22371955741246,57.39888334617605,57.44047927856445,4500,0.0,0.0
2006-10-10 00:00:00+05:30,57.81482074878834,57.81482074878834,56.151084899902344,56.151084899902344,2800,0.0,0.0
2006-10-11 00:00:00+05:30,56.98295479514382,58.06438567298125,56.56702081853693,57.190921783447266,2900,0.0,0.0
2006-10-12 00:00:00+05:30,57.19091659201715,57.19091659201715,54.94487586088087,55.3192138671875,3000,0.0,0.0
2006-10-13 00:00:00+05:30,55.73514893729732,56.35904985823721,55.11124801635742,55.11124801635742,3000,0.0,0.0
2006-10-16 00:00:00+05:30,55.31921258559403,58.23075009009898,55.31921258559403,56.31745147705078,4200,0.0,0.0
2006-10-17 00:00:00+05:30,56.48383402958417,57.39888748832925,55.23603212766397,55.6519660949707,1300,0.0,0.0
2006-10-18 00:00:00+05:30,57.565258072503745,57.606854007558546,54.82009771839988,55.36081314086914,1687,0.0,0.0
2006-10-19 00:00:00+05:30,54.32097650650021,56.567017301886324,54.32097650650021,55.402400970458984,459,0.0,0.0
2006-10-20 00:00:00+05:30,55.19443483321025,57.77322409768423,55.19443483321025,56.98295211791992,2500,0.0,0.0
2006-10-23 00:00:00+05:30,58.937844697285584,58.979440634651326,57.39889021448781,58.27235412597656,1500,0.0,0.0
2006-10-26 00:00:00+05:30,57.02454671225605,58.64668656803161,57.02454671225605,58.31393814086914,1400,0.0,0.0
2006-10-27 00:00:00+05:30,57.60685720801856,58.77147364112057,57.60685720801856,58.27235412597656,500,0.0,0.0
2006-10-30 00:00:00+05:30,57.648448086005914,61.475039161810344,57.398885177011714,58.6050910949707,3100,0.0,0.0
2006-10-31 00:00:00+05:30,61.3502588406415,61.433444362960124,58.60509217758729,59.0626220703125,1596,0.0,0.0
2006-11-01 00:00:00+05:30,58.230751037597656,59.062618909563334,58.230751037597656,58.230751037597656,1300,0.0,0.0
2006-11-02 00:00:00+05:30,59.06261987413077,63.42992627327424,58.6466859313552,62.34849548339844,16500,0.0,0.0
2006-11-03 00:00:00+05:30,62.39008606117199,68.5043132258373,60.39360203788494,63.2635498046875,7000,0.0,0.0
2006-11-06 00:00:00+05:30,64.05383309006712,65.63438348759335,63.22196512785845,63.388336181640625,8800,0.0,0.0
2006-11-07 00:00:00+05:30,62.3900844128811,69.79370903253917,62.3900844128811,64.30338287353516,5600,0.0,0.0
2006-11-08 00:00:00+05:30,64.88568547180799,65.30161935303752,60.72634665951261,62.26530075073242,1000,0.0,0.0
2006-11-09 00:00:00+05:30,58.272347233125714,62.14052777792375,58.272347233125714,60.310420989990234,1800,0.0,0.0
2006-11-10 00:00:00+05:30,61.47503910391445,64.26179530069923,59.14580644432359,62.4732780456543,39800,0.0,0.0
2006-11-13 00:00:00+05:30,63.221958506146805,72.20613409567959,63.221958506146805,68.17156982421875,14200,0.0,0.0
2006-11-14 00:00:00+05:30,69.87689582669005,77.6964544861492,68.62909411549916,71.3326644897461,51400,0.0,0.0
2006-11-15 00:00:00+05:30,73.20437717908732,75.6999809465562,70.99992591516009,71.2494888305664,14900,0.0,0.0
2006-11-16 00:00:00+05:30,74.86810700258583,74.86810700258583,72.58047039972904,73.07958984375,14000,0.0,0.0
2006-11-17 00:00:00+05:30,73.82827628226775,74.03624325771077,71.12470560150865,71.62382507324219,4200,0.0,0.0
2006-11-20 00:00:00+05:30,72.37250045790098,74.86810392196654,68.21316135112507,69.336181640625,7800,0.0,0.0
2006-11-21 00:00:00+05:30,72.99640999590456,80.27525429749049,70.70877321540613,77.65486907958984,67200,0.0,0.0
2006-11-22 00:00:00+05:30,89.84173226430026,89.84173226430026,76.73981297575646,77.4468994140625,70500,0.0,0.0
2006-11-23 00:00:00+05:30,77.77965194327955,78.81948686230734,73.66190820258892,76.32388305664062,44000,0.0,0.0
2006-11-24 00:00:00+05:30,75.69997630379723,76.36547313963274,74.07783649308942,74.61854553222656,14900,0.0,0.0
2006-11-27 00:00:00+05:30,80.69118729167647,80.69118729167647,75.69997983033565,79.60975646972656,27900,0.0,0.0
2006-11-28 00:00:00+05:30,81.4814492261518,81.93897905904922,77.36370611666577,80.35842895507812,33700,0.0,0.0
