Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-08 00:00:00+05:30,150.5,156.4250030517578,148.5,150.625,699034,0.0,0.0
2022-04-11 00:00:00+05:30,153.9250030517578,159.5,150.5,152.9250030517578,340462,0.0,0.0
2022-04-12 00:00:00+05:30,153.4499969482422,154.47500610351562,150.5,152.3000030517578,174604,0.0,0.0
2022-04-13 00:00:00+05:30,154.97500610351562,158.9250030517578,152.5500030517578,153.77499389648438,198338,0.0,0.0
2022-04-18 00:00:00+05:30,153.4250030517578,154.89999389648438,152.25,153.875,152770,0.0,0.0
2022-04-19 00:00:00+05:30,155.0,155.0,151.0,151.47500610351562,243204,0.0,0.0
2022-04-20 00:00:00+05:30,152.0,152.6750030517578,150.75,151.64999389648438,156442,0.0,0.0
2022-04-21 00:00:00+05:30,154.5,154.5,150.85000610351562,151.64999389648438,135272,0.0,0.0
2022-04-22 00:00:00+05:30,151.5,153.5,150.25,150.6750030517578,144184,0.0,0.0
2022-04-25 00:00:00+05:30,150.6999969482422,152.5,148.60000610351562,150.1750030517578,175140,0.0,0.0
2022-04-26 00:00:00+05:30,150.77499389648438,152.5749969482422,150.02499389648438,151.3000030517578,190314,0.0,0.0
2022-04-27 00:00:00+05:30,151.4499969482422,154.89999389648438,150.375,152.52499389648438,174116,0.0,0.0
2022-04-28 00:00:00+05:30,153.8000030517578,159.77499389648438,152.5,155.89999389648438,166756,0.0,0.0
2022-04-29 00:00:00+05:30,155.89999389648438,159.39999389648438,155.0,157.0749969482422,112134,0.0,0.0
2022-05-02 00:00:00+05:30,160.52499389648438,160.5500030517578,156.5,157.4499969482422,101662,0.0,0.0
2022-05-04 00:00:00+05:30,160.89999389648438,160.89999389648438,157.3249969482422,158.0749969482422,92282,0.0,0.0
2022-05-05 00:00:00+05:30,159.35000610351562,165.77499389648438,158.4499969482422,162.1999969482422,154628,0.0,0.0
2022-05-06 00:00:00+05:30,160.0,162.5,150.97500610351562,160.52499389648438,114372,0.0,0.0
2022-05-09 00:00:00+05:30,161.875,161.875,158.0500030517578,159.64999389648438,65470,0.0,0.0
2022-05-10 00:00:00+05:30,159.5,163.5,157.5749969482422,160.97500610351562,96108,0.0,0.0
2022-05-11 00:00:00+05:30,161.0500030517578,161.75,153.4250030517578,155.0749969482422,124644,0.0,0.0
2022-05-12 00:00:00+05:30,154.5,157.02499389648438,152.39999389648438,152.9499969482422,106772,0.0,0.0
2022-05-13 00:00:00+05:30,155.0,157.5,154.5,156.22500610351562,77268,0.0,0.0
2022-05-16 00:00:00+05:30,156.22500610351562,159.0,156.0,157.125,89898,0.0,0.0
2022-05-17 00:00:00+05:30,157.47500610351562,159.0,156.0,158.14999389648438,70582,0.0,0.0
2022-05-18 00:00:00+05:30,160.0,161.25,157.5,159.89999389648438,99822,0.0,0.0
2022-05-19 00:00:00+05:30,158.77499389648438,159.1999969482422,156.0,158.0,78082,0.0,0.0
2022-05-20 00:00:00+05:30,159.0,163.6999969482422,158.0,162.60000610351562,96204,0.0,0.0
