Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-21 00:00:00+05:30,960.5250349047004,998.5559753730083,873.9802665313073,882.1715698242188,3338604,0.0,0.0
2017-09-22 00:00:00+05:30,865.7402907991634,865.7402907991634,781.2921165731761,801.477783203125,1158347,0.0,0.0
2017-09-25 00:00:00+05:30,796.0168559692652,816.1050302056877,765.4945991428269,781.4871215820312,382426,0.0,0.0
2017-09-26 00:00:00+05:30,777.2939449860994,799.0398908622791,777.2939449860994,783.1936645507812,137703,0.0,0.0
2017-09-27 00:00:00+05:30,789.8733855673662,797.5771127648975,770.3703390101472,772.5156860351562,118476,0.0,0.0
2017-09-28 00:00:00+05:30,772.5157530754954,781.0483366847519,756.2794416001636,771.9794311523438,65955,0.0,0.0
2017-09-29 00:00:00+05:30,778.1228662569428,789.8734407244989,772.3206975972878,775.2461547851562,55982,0.0,0.0
2017-10-03 00:00:00+05:30,780.1219040247678,794.7491897252322,774.270989744582,787.435546875,84170,0.0,0.0
2017-10-04 00:00:00+05:30,789.8733635056934,799.4298441480971,784.9976020025719,792.5062866210938,29829,0.0,0.0
2017-10-05 00:00:00+05:30,794.7004109515058,807.4261370778216,790.3122254239089,802.59912109375,31612,0.0,0.0
2017-10-06 00:00:00+05:30,806.3534925314444,806.4509839578665,794.700410182389,799.576171875,21450,0.0,0.0
2017-10-09 00:00:00+05:30,799.6248809217109,818.6403506509467,790.7022136259482,814.5934448242188,32022,0.0,0.0
2017-10-10 00:00:00+05:30,812.8382765174324,843.3117892199228,812.8382765174324,836.6320190429688,49582,0.0,0.0
2017-10-11 00:00:00+05:30,836.9244618349333,848.3825013648609,836.9244618349333,843.7017822265625,50993,0.0,0.0
2017-10-12 00:00:00+05:30,838.6311351262843,840.5814400916943,830.8299152646445,834.584228515625,9384,0.0,0.0
2017-10-13 00:00:00+05:30,836.973256884498,847.4073990177764,834.3891388472008,841.0689086914062,16465,0.0,0.0
2017-10-16 00:00:00+05:30,839.6061910423203,860.4744755794907,837.7533777308472,848.9188842773438,18502,0.0,0.0
2017-10-17 00:00:00+05:30,848.382566980072,858.1340907384637,845.505855567631,849.065185546875,5806,0.0,0.0
2017-10-18 00:00:00+05:30,848.3825287011855,851.0641976137466,845.4570717056641,848.4312744140625,7361,0.0,0.0
2017-10-19 00:00:00+05:30,850.332756467679,850.332756467679,809.8639383559718,825.6126708984375,1708,0.0,0.0
2017-10-23 00:00:00+05:30,836.6807778186619,852.2832165658631,824.003796336561,841.6052856445312,15200,0.0,0.0
2017-10-24 00:00:00+05:30,845.5546299424783,858.0853741078832,842.1415965113576,847.89501953125,15313,0.0,0.0
2017-10-25 00:00:00+05:30,842.7755073847521,850.3329388944217,838.6311094600948,848.5289306640625,12791,0.0,0.0
2017-10-26 00:00:00+05:30,838.1434335783711,850.2353463635461,830.8297910515091,835.9493408203125,14242,0.0,0.0
2017-10-27 00:00:00+05:30,830.9761645566987,836.2419519518648,820.2006826224309,832.8289184570312,11168,0.0,0.0
2017-10-30 00:00:00+05:30,828.8794508197607,844.4818875410738,826.1490362972454,843.5554809570312,5827,0.0,0.0
2017-10-31 00:00:00+05:30,838.6310367685203,863.0098459769075,838.6310367685203,860.71826171875,17835,0.0,0.0
2017-11-01 00:00:00+05:30,853.2583476287017,860.9620753747238,853.2583476287017,858.7191772460938,8845,0.0,0.0
2017-11-02 00:00:00+05:30,830.8298198241404,858.1340862033375,830.8298198241404,856.330078125,4292,0.0,0.0
2017-11-03 00:00:00+05:30,855.2085848775866,858.0852961261006,850.3815689885308,856.2324829101562,8088,0.0,0.0
2017-11-06 00:00:00+05:30,853.0632264953963,854.9160396866372,848.3825073242188,848.3825073242188,3993,0.0,0.0
2017-11-07 00:00:00+05:30,853.5508090646855,854.7210037459189,848.3825137010261,849.357666015625,9165,0.0,0.0
2017-11-08 00:00:00+05:30,851.6980877921752,851.6980877921752,848.3825459889259,850.5278930664062,4423,0.0,0.0
2017-11-09 00:00:00+05:30,850.332919635472,857.0614952152492,848.4801062095678,852.3319702148438,3637,0.0,0.0
2017-11-10 00:00:00+05:30,848.4312744140625,850.8204095307865,848.3825287011855,848.4312744140625,2287,0.0,0.0
2017-11-13 00:00:00+05:30,849.5527940049241,851.0155226242443,848.382599205752,850.2354125976562,4362,0.0,0.0
2017-11-14 00:00:00+05:30,844.8720056189535,850.4303263054851,838.6310068766277,842.5316162109375,2733,0.0,0.0
2017-11-15 00:00:00+05:30,849.1138779973785,853.2582753347186,828.8794674680123,844.140625,10352,0.0,0.0
2017-11-16 00:00:00+05:30,847.358733442044,856.1838512119818,828.8795826084106,842.4829711914062,4553,0.0,0.0
2017-11-17 00:00:00+05:30,867.8856310226045,869.4946562808082,835.8030934391688,845.9447021484375,17463,0.0,0.0
2017-11-20 00:00:00+05:30,845.9446608978567,857.1589128867045,833.8040022757804,851.89306640625,9660,0.0,0.0
2017-11-21 00:00:00+05:30,850.1377948702261,860.1331063171554,837.1682807013403,857.5001831054688,6412,0.0,0.0
2017-11-22 00:00:00+05:30,840.630089577551,860.1331369989596,840.3863014847834,857.841552734375,6863,0.0,0.0
2017-11-23 00:00:00+05:30,858.1340946497435,859.9381027458373,848.3825708469054,852.9170532226562,1641,0.0,0.0
2017-11-24 00:00:00+05:30,847.1635898723838,865.1064166192691,837.6558546191397,860.3768920898438,4813,0.0,0.0
2017-11-27 00:00:00+05:30,853.3558493145725,867.8856440162083,853.3558493145725,865.0576782226562,4779,0.0,0.0
2017-11-28 00:00:00+05:30,858.7191265925567,869.8358870733457,856.1837543165892,863.546142578125,4681,0.0,0.0
2017-11-29 00:00:00+05:30,857.0614211538838,867.8855883926994,852.8194727354256,863.0098266601562,3281,0.0,0.0
2017-11-30 00:00:00+05:30,861.9859793774415,867.8856395176376,848.5288881066142,865.5940551757812,3638,0.0,0.0
2017-12-01 00:00:00+05:30,848.2850686820174,869.7871664914696,848.2850686820174,865.935302734375,6793,0.0,0.0
2017-12-04 00:00:00+05:30,867.8856219347347,867.8856219347347,858.1340980927714,861.9859619140625,2305,0.0,0.0
2017-12-05 00:00:00+05:30,860.1331262114328,893.2395606977788,854.233466344164,883.488037109375,9137,0.0,0.0
2017-12-06 00:00:00+05:30,865.935259058799,882.5128484777175,865.935259058799,868.0318603515625,5750,0.0,0.0
2017-12-07 00:00:00+05:30,868.8120024651508,883.4880335020604,861.0595293403082,881.1476440429688,5311,0.0,0.0
2017-12-08 00:00:00+05:30,880.5138785953264,882.610420561112,867.9831344429724,876.1744384765625,3547,0.0,0.0
2017-12-11 00:00:00+05:30,876.1744619674042,882.9517832875628,868.8608187122505,870.3235473632812,1451,0.0,0.0
2017-12-12 00:00:00+05:30,861.6934419426287,892.2644458707694,861.6934419426287,886.3160400390625,13720,0.0,0.0
2017-12-13 00:00:00+05:30,869.2020713591878,901.040821152136,869.2020713591878,881.2452392578125,5166,0.0,0.0
2017-12-14 00:00:00+05:30,881.2452683063991,894.214783801328,876.6620399535375,881.5865478515625,2890,0.0,0.0
2017-12-15 00:00:00+05:30,878.6610487050777,887.3886744953132,872.0787700755795,877.783447265625,2322,0.0,0.0
2017-12-18 00:00:00+05:30,868.1293449808028,890.3140600589419,867.0567012459926,887.0960693359375,2616,0.0,0.0
2017-12-19 00:00:00+05:30,882.512841569926,892.2643646811958,882.512841569926,887.0960693359375,2388,0.0,0.0
2017-12-20 00:00:00+05:30,892.2643745720702,920.5437919082342,887.3886129623868,911.9624633789062,11333,0.0,0.0
2017-12-21 00:00:00+05:30,907.5742915104427,910.7922823172704,892.2643879232361,893.8734130859375,3286,0.0,0.0
2017-12-22 00:00:00+05:30,892.800680294107,925.4195367765088,889.3389015175723,902.4547119140625,5558,0.0,0.0
2017-12-26 00:00:00+05:30,910.6460131717886,931.3680009490637,903.9662432721918,925.370849609375,26916,0.0,0.0
2017-12-27 00:00:00+05:30,927.3698597914567,934.2446717694767,921.5189458495548,929.1251220703125,9750,0.0,0.0
2017-12-28 00:00:00+05:30,910.4997606272856,932.245646117311,910.4997606272856,930.0028076171875,2994,0.0,0.0
2017-12-29 00:00:00+05:30,916.6919826035108,926.3460149696585,911.7674749899012,914.6929321289062,1219,0.0,0.0
2018-01-01 00:00:00+05:30,898.1152885036904,945.8002608538242,898.1152885036904,911.9624633789062,4505,0.0,0.0
2018-01-02 00:00:00+05:30,912.6939498682307,912.6939498682307,898.3104511931127,901.5284423828125,13614,0.0,0.0
2018-01-03 00:00:00+05:30,911.5237226866267,911.7675107911163,891.3868014483534,901.8696899414062,6226,0.0,0.0
2018-01-04 00:00:00+05:30,887.6324435332602,904.4538218918965,887.5836978185448,895.7261962890625,6174,0.0,0.0
2018-01-05 00:00:00+05:30,899.5780456815013,906.2578154924104,879.5874224441345,899.675537109375,2688,0.0,0.0
2018-01-08 00:00:00+05:30,907.8181762182495,907.8181762182495,892.8983557850923,897.384033203125,1510,0.0,0.0
2018-01-09 00:00:00+05:30,892.2644268065267,897.0914429864088,878.9535730254245,883.3905639648438,945,0.0,0.0
2018-01-10 00:00:00+05:30,858.2803993052584,899.8706130004424,858.2803993052584,891.9231567382812,2200,0.0,0.0
2018-01-11 00:00:00+05:30,897.1401290129825,931.2217142960492,893.3370111803893,913.181396484375,15878,0.0,0.0
2018-01-12 00:00:00+05:30,906.94042443449,921.5189638617319,897.3839433796389,916.3994140625,4254,0.0,0.0
2018-01-15 00:00:00+05:30,930.1003654763048,966.3760473721961,926.5410948575756,934.68359375,22921,0.0,0.0
2018-01-16 00:00:00+05:30,930.1978662525884,935.1711195145257,897.2376686485808,907.5255737304688,4460,0.0,0.0
2018-01-17 00:00:00+05:30,878.6122528569565,926.4434629317473,878.6122528569565,919.8124389648438,1861,0.0,0.0
2018-01-18 00:00:00+05:30,912.7425749369747,913.62023583569,879.0998197710285,889.72900390625,1690,0.0,0.0
