Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,64.92503943258406,65.46638219218923,63.589728393589304,63.697998046875,2066,0.0,0.0
2002-07-02 00:00:00+05:30,65.32201566883657,65.5024632259328,63.950613133540706,64.16715240478516,1380,0.0,0.0
2002-07-03 00:00:00+05:30,65.61075041382223,65.68292835460537,64.31152545243015,64.45588684082031,851,0.0,0.0
2002-07-04 00:00:00+05:30,64.2393388169422,69.76103589526872,64.2393388169422,68.38963317871094,6359,0.0,0.0
2002-07-05 00:00:00+05:30,69.29186737490753,74.885742084861,69.29186737490753,71.2046127319336,13335,0.0,0.0
2002-07-08 00:00:00+05:30,71.204612943315,77.95335102818699,71.204612943315,76.97893524169922,9685,0.0,0.0
2002-07-09 00:00:00+05:30,76.14886374930694,78.6029514549144,73.98349321615129,75.46316528320312,5332,0.0,0.0
2002-07-10 00:00:00+05:30,74.34439436885172,75.71579691973874,70.01365294930696,70.5910873413086,6947,0.0,0.0
2002-07-11 00:00:00+05:30,68.75054272371985,70.59111063716333,67.55958733895197,67.99266052246094,3827,0.0,0.0
2002-07-12 00:00:00+05:30,69.29187020345636,70.73545083269504,68.57007988883703,69.14751434326172,1757,0.0,0.0
2002-07-15 00:00:00+05:30,67.8482628015185,67.8482628015185,65.24981979559048,67.77608489990234,740,0.0,0.0
2002-07-16 00:00:00+05:30,64.96112446208576,66.40470500568766,64.96112446208576,65.68291473388672,1246,0.0,0.0
2002-07-17 00:00:00+05:30,65.39419743845507,65.39419743845507,62.79575356472744,64.23933410644531,1500,0.0,0.0
2002-07-18 00:00:00+05:30,64.60023590071215,65.68292141860118,64.02280142177536,64.4919662475586,1117,0.0,0.0
2002-07-19 00:00:00+05:30,65.03331841759953,66.9821559359138,64.60024524913773,65.57466125488281,384,0.0,0.0
2002-07-22 00:00:00+05:30,61.388267396056946,65.322022339755,61.388267396056946,64.56414031982422,2487,0.0,0.0
2002-07-23 00:00:00+05:30,64.96111777825223,65.68290797578837,64.2393275807161,64.63631439208984,1278,0.0,0.0
2002-07-24 00:00:00+05:30,63.3731936185267,64.60023498535156,63.3731936185267,64.60023498535156,253,0.0,0.0
2002-07-25 00:00:00+05:30,65.03330525474608,65.68291762936816,64.2393370221293,65.06939697265625,1128,0.0,0.0
2002-07-26 00:00:00+05:30,61.532629900471164,62.97621066059952,59.9446932670594,61.785255432128906,876,0.0,0.0
2002-07-29 00:00:00+05:30,61.09954740300668,62.759661718449685,61.0634556868094,62.0739631652832,179,0.0,0.0
2002-07-30 00:00:00+05:30,59.908598857392896,62.00179196702792,59.908598857392896,60.81083679199219,700,0.0,0.0
2002-07-31 00:00:00+05:30,59.54771912219708,59.80034470801721,57.7432427851608,59.29509353637695,2830,0.0,0.0
2002-08-01 00:00:00+05:30,62.79575917073885,65.24984741210938,61.35217850014715,65.24984741210938,1719,0.0,0.0
2002-08-02 00:00:00+05:30,68.5700859085513,69.86931079165329,62.976210479169495,63.3010139465332,3430,0.0,0.0
2002-08-05 00:00:00+05:30,65.64681840135516,67.1264905572273,65.64681840135516,66.51296997070312,216,0.0,0.0
2002-08-06 00:00:00+05:30,67.1625841971276,68.31744748255555,64.96112175707547,66.946044921875,2795,0.0,0.0
2002-08-07 00:00:00+05:30,68.20919248332147,68.20919248332147,66.40471649169922,66.40471649169922,1235,0.0,0.0
2002-08-08 00:00:00+05:30,66.36862483354498,67.05432901512111,64.9611357614432,65.1054916381836,401,0.0,0.0
2002-08-09 00:00:00+05:30,66.98214136018773,67.09040549862615,64.45587533593013,65.322021484375,2272,0.0,0.0
2002-08-12 00:00:00+05:30,66.40472505813,66.40472505813,66.29645538330078,66.29645538330078,161,0.0,0.0
2002-08-13 00:00:00+05:30,65.21374193205527,65.86335419811341,63.66189193725586,63.66189193725586,1100,0.0,0.0
2002-08-14 00:00:00+05:30,64.96112831926439,66.72951238744847,64.96112831926439,66.2603530883789,1075,0.0,0.0
2002-08-15 00:00:00+05:30,66.2603530883789,66.2603530883789,66.2603530883789,66.2603530883789,0,0.0,0.0
2002-08-16 00:00:00+05:30,67.55958733895197,68.57009510502242,66.80171064451736,67.99266052246094,1820,0.0,0.0
2002-08-19 00:00:00+05:30,67.37912667896899,68.53399011374289,67.30694874682497,67.3430404663086,1155,0.0,0.0
2002-08-20 00:00:00+05:30,66.44078170206969,67.66782268401114,66.44078170206969,67.12648010253906,426,0.0,0.0
2002-08-21 00:00:00+05:30,66.98215101174782,67.8122055624351,65.14158329756364,66.40471649169922,452,0.0,0.0
