Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12 00:00:00+05:30,29.89269316665735,30.55278435581223,29.861259731026216,30.175588607788086,105311,0.0,0.0
2002-08-13 00:00:00+05:30,30.489919891070244,30.615650892445803,30.17558827796927,30.207021713256836,43892,0.0,0.0
2002-08-14 00:00:00+05:30,30.175588334362914,30.269888640401852,29.766961894185,29.86125946044922,48154,0.0,0.0
2002-08-15 00:00:00+05:30,29.861259460449222,29.861259460449222,29.861259460449222,29.86125946044922,0,0.0,0.0
2002-08-16 00:00:00+05:30,30.615657211634907,30.615657211634907,29.98699933522499,30.081296920776367,61111,0.0,0.0
2002-08-19 00:00:00+05:30,30.332761893734304,30.332761893734304,29.861265743876512,29.98699951171875,45970,0.0,0.0
2002-08-20 00:00:00+05:30,30.112726624489248,30.552786535394016,30.018429050643565,30.3327579498291,66950,0.0,0.0
2002-08-21 00:00:00+05:30,30.207027647564,30.709954491643213,30.17559420610119,30.5213565826416,56242,0.0,0.0
2002-08-22 00:00:00+05:30,30.74138620498261,32.37589767141237,30.74138620498261,31.432910919189453,253803,0.0,0.0
2002-08-23 00:00:00+05:30,31.49577691875811,31.84153929628019,31.087150397907184,31.181447982788086,89123,0.0,0.0
2002-08-26 00:00:00+05:30,31.11857944624657,31.370041463611955,30.74138368042362,30.898548126220703,78765,0.0,0.0
2002-08-27 00:00:00+05:30,31.05571933961226,31.30718141177571,30.33276382731074,30.395627975463867,68330,0.0,0.0
2002-08-28 00:00:00+05:30,30.175591923675434,30.332759119101652,30.018430207799305,30.144161224365234,46252,0.0,0.0
2002-08-29 00:00:00+05:30,29.98699314579328,30.364186149919966,29.861259404643008,30.207021713256836,48491,0.0,0.0
2002-08-30 00:00:00+05:30,30.269890250471178,30.867114594718892,30.269890250471178,30.48992156982422,122297,0.0,0.0
2002-09-02 00:00:00+05:30,30.961415992002106,32.0615671478145,30.961415992002106,31.40147590637207,161682,0.0,0.0
2002-09-03 00:00:00+05:30,31.998699415612396,31.998699415612396,30.678516968042203,30.804250717163086,58256,0.0,0.0
2002-09-04 00:00:00+05:30,30.521349241116177,31.0871428320265,30.364184811381296,30.835678100585938,93991,0.0,0.0
2002-09-05 00:00:00+05:30,31.024276783088652,31.244308086434906,30.615650350902367,30.67851448059082,50193,0.0,0.0
2002-09-06 00:00:00+05:30,30.678518729714195,30.898550063535858,30.018430207799305,30.144161224365234,84952,0.0,0.0
2002-09-09 00:00:00+05:30,29.89269488469311,30.238457216958267,29.38976810501424,29.515499114990234,147363,0.0,0.0
2002-09-10 00:00:00+05:30,29.515499114990234,29.515499114990234,29.515499114990234,29.515499114990234,0,0.0,0.0
2002-09-11 00:00:00+05:30,29.609800006161635,29.924128907134055,29.578366568109402,29.641233444213867,54977,0.0,0.0
2002-09-12 00:00:00+05:30,29.735528458838687,29.986993201834473,29.704095023492375,29.86125946044922,58965,0.0,0.0
